118.0885,118.7788,119.7246,116.8557,115.0672,119.178,115.9434,119.0462,0,0,0,0,0,0,116.192,116.8696,116.6369,117.4892,118.1972,117.8492,117.7508,119.0076,117.7925,115.3492,117.0627,117.5093,118.17,117.6283,118.84,115.5723,115.2262,117.3518,118.4174
118.3712,118.2762,118.7029,114.9376,115.176,118.2898,116.7176,118.2038,0,0,0,0,0,0,115.7312,116.3266,117.1706,117.4974,117.521,118.1022,117.8781,118.58,118.5712,114.6231,116.6929,117.4891,116.9472,116.1137,119.1733,115.8318,119.5397,118.1897,117.8035
118.6641,117.9397,119.0766,118.3626,114.4128,119.2271,116.2709,118.2047,0,0,0,0,0,0,116.5439,117.3877,116.5658,117.7406,118.1681,117.7321,118.4801,118.2566,117.2841,118.6378,113.9232,117.3041,117.3564,116.3481,116.9672,119.6128,116.0737,117.9109,117.8768
117.9986,118.4261,117.1925,116.4599,117.5311,119.0013,115.8551,115.861,0,0,0,0,0,0,115.6881,117.5527,116.6656,117.9844,117.8966,118.5124,117.8208,118.2201,117.0025,116.9901,116.8271,117.198,116.6366,118.0267,116.8586,116.1943,116.2154,118.1313,118.163
118.0139,118.7797,116.8887,114.8296,118.1233,119.4442,115.6435,118.2026,0,0,0,0,0,0,115.9122,117.6051,116.856,117.3454,117.8888,117.6689,118.5254,118.25,117.4347,116.7905,116.5755,118.2738,116.3613,117.8016,117.5155,119.4287,115.7151,118.0626,118.4887
118.2516,118.4954,116.9604,117.279,114.4346,118.8752,115.7286,118.9026,0,0,0,0,0,0,115.5548,117.0659,116.5557,117.2889,118.0224,117.2705,118.5118,117.8933,117.0945,116.4039,114.5567,117.3809,115.8251,117.1048,117.5402,115.2679,113.7051,118.7662,118.7117
117.9353,118.5067,116.7843,117.1051,114.4383,117.9378,116.7377,118.6552,0,0,0,0,0,0,115.4211,116.9724,117.0083,117.3031,117.0645,115.4706,118.4793,118.7097,117.0259,117.9857,116.0997,117.7699,115.4948,118.1395,118.5142,115.5962,115.8017,117.8698,118.7371
117.7373,117.8966,116.2709,116.8102,114.8731,118.591,116.0621,115.6838,0,0,0,0,0,0,116.0946,116.5427,116.8477,117.8024,117.0096,118.117,117.3314,118.3499,117.0367,114.4542,114.1326,116.522,117.7337,117.644,118.5263,115.2525,112.9101,118.5103,118.2103
118.0909,118.3483,116.4945,117.2092,114.773,118.4439,115.7001,119.2888,0,0,0,0,0,0,117.4478,117.8989,117.5723,117.3967,117.0973,117.5897,117.9308,115.9066,114.6504,117.7387,116.3596,116.3674,117.8174,116.1129,117.2851,115.583,116.1372,118.0436,118.2178
117.8637,117.8298,116.9063,117.1325,117.6662,118.1134,116.2901,118.7998,0,0,0,0,0,0,117.2668,117.4359,117.4392,116.96,116.8487,117.5423,117.9226,118.8194,116.8455,116.9596,117.1297,116.7611,116.7248,116.7004,117.4782,115.168,118.488,118.1861,118.2142
118.1913,118.2061,119.0374,116.8367,118.3828,118.5359,115.9853,118.3588,0,0,0,0,0,0,117.767,116.956,117.2915,117.1537,117.0898,117.4262,118.4284,117.6095,115.5369,115.1908,117.0354,117.621,116.8548,118.074,118.2978,115.6271,117.0688,118.6755,118.8889
118.1626,119.1224,118.2486,118.0659,118.3848,118.0899,115.3457,118.5377,0,0,0,0,0,0,116.4711,117.4159,117.2629,117.0224,117.1674,117.8264,117.4141,118.1196,116.5702,117.1743,117.0792,116.9795,116.6974,117.0463,117.3468,115.6294,115.8571,119.3009,118.5648
118.4425,118.094,118.5078,116.8287,114.7227,117.9876,117.7066,116.1883,0,0,0,0,0,0,116.3572,116.0444,116.7307,116.46,117.3213,117.7542,117.4413,118.1017,117.4385,117.6389,117.1875,116.2328,114.9324,117.2165,117.893,115.3875,116.6516,118.5328,118.7986
118.184,118.0121,117.9376,117.2813,114.876,117.9033,117.4681,118.0988,0,0,0,0,0,0,116.5368,116.1813,116.5678,117.7075,116.4671,117.0698,117.771,117.9844,117.2667,115.8584,114.2914,115.7644,116.1531,117.3759,117.9337,116.6578,116.2924,118.7871,118.4944
118.0824,118.4134,118.2208,117.8007,117.5694,118.0293,117.7496,117.9662,0,0,0,0,0,0,116.1672,117.0408,117.5749,117.2345,117.3559,116.6702,117.5556,118.6809,117.9167,113.9359,114.8146,116.2862,115.0424,117.2131,119.5438,116.7172,115.7281,115.6538,118.9958
117.7979,118.3836,118.354,117.1996,115.5891,118.1351,117.707,118.0504,0,0,0,0,0,0,117.6971,117.7271,117.7632,118.1492,117.2968,117.2712,117.8639,118.6757,117.018,117.3522,117.8246,116.694,116.3892,117.9699,117.7988,116.9094,116.9339,118.0693,120.4825
117.7913,118.3742,118.5302,117.6523,114.6941,117.6978,117.46,118.7543,0,0,0,0,0,0,117.4307,115.9824,116.8555,116.343,117.2252,116.709,117.2944,118.6931,117.5616,115.5687,115.2628,118.0973,115.9829,118.6094,119.1546,113.5889,116.1596,117.8679,118.3452
117.5403,117.0581,118.3374,117.4437,117.7593,117.7953,118.275,118.605,0,0,0,0,0,0,117.2185,117.2315,117.1444,115.6986,116.8016,117.2635,117.9238,118.6169,116.8023,113.5229,117.3628,117.3043,116.7801,117.479,117.4769,116.7436,115.5658,117.7788,117.9187
118.2289,117.8991,118.4485,118.5708,114.3863,118.0398,118.6412,118.3408,0,0,0,0,0,0,116.9248,115.4016,117.087,116.0075,117.7371,114.8785,118.5715,119.6444,116.5508,115.0013,117.65,115.1936,116.0453,117.4627,119.3219,116.2676,116.8582,119.0926,119.0799
118.1164,118.1423,118.002,116.2354,115.8433,118.36,117.7097,118.0375,0,0,0,0,0,0,116.6674,115.2204,116.5945,115.319,117.7899,117.9808,118.0649,118.552,114.8959,113.9098,116.567,118.648,115.1638,118.0324,118.136,116.7313,116.3438,118.9557,119.5911
118.1673,118.719,118.6073,114.2771,114.264,117.8728,117.4605,118.2841,0,0,0,0,0,0,116.5964,115.4833,116.87,116.1992,117.0715,116.9767,117.3409,118.2673,117.0844,112.9906,117.2563,117.5861,116.6242,117.7385,117.9317,116.6248,115.4303,119.164,116.2664
116.0492,115.8333,118.1831,116.791,115.8822,118.5159,115.6444,117.2721,0,0,0,0,0,0,114.6564,115.5617,117.7941,117.4879,117.2145,116.8857,115.3363,119.2199,116.4736,114.6279,114.1263,115.7122,116.3268,119.3842,115.3901,117.2986,117.8257,121.3226,118.7449
117.2178,118.8083,118.6289,116.749,113.9853,118.3323,117.5822,117.8003,0,0,0,0,0,0,116.8987,116.0543,116.8097,117.3702,115.7806,118.1456,117.3665,118.1637,116.6959,117.8261,116.7774,116.6632,118.2771,118.5465,117.5347,115.2965,116.6992,118.6134,118.5004
117.9088,118.6807,117.9255,117.2353,113.5477,118.9319,117.16,117.515,0,0,0,0,0,0,116.9034,115.9847,117.719,115.5028,116.702,117.357,117.875,118.7226,117.2624,113.9655,117.1925,117.6823,117.6408,118.3177,117.4523,116.0152,118.7753,119.0107,119.0206
117.9181,118.5205,117.2659,117.2628,114.0565,117.5728,116.7955,116.5727,0,0,0,0,0,0,115.9398,115.2422,115.5345,115.5012,117.4492,116.8935,118.0964,118.1481,117.6231,113.7484,117.6596,117.0502,114.7821,117.2066,117.1481,115.9799,116.2959,118.7804,117.8578
117.4675,118.4216,118.2794,118.2767,113.9886,117.5804,117.135,116.9292,0,0,0,0,0,0,116.3784,116.1016,116.4109,115.0467,116.9366,117.5977,118.2422,117.7961,116.2996,112.8285,117.4012,116.1142,115.0244,117.9824,118.1786,115.2823,115.8056,118.4188,118.0572
117.0817,117.6706,117.2923,116.6956,114.2423,117.504,118.0268,116.9129,0,0,0,0,0,0,116.4577,115.3489,116.1016,115.5319,117.0129,117.2311,117.624,117.6773,115.3835,118.1868,116.4121,115.8798,116.7587,117.7438,117.423,115.9865,115.1647,117.9175,115.4437
117.8162,118.2488,116.9986,117.197,113.917,117.7893,116.7731,117.5956,0,0,0,0,0,0,116.6245,115.7686,116.6528,116.2231,117.1153,116.9429,117.4852,117.7116,116.9941,113.8855,117.596,118.1534,116.0748,117.4765,117.2863,118.6005,116.2129,118.1637,119.0699
117.841,117.6258,116.6527,117.0711,113.6127,117.4961,117.7786,116.8102,0,0,0,0,0,0,116.1104,114.9383,117.5955,116.1127,117.2184,117.3772,118.0336,117.9018,117.1796,113.5482,117.9735,117.4659,116.0455,118.884,117.676,115.325,116.1498,118.261,119.4726
117.6126,117.4895,117.5748,114.5818,114.251,118.0555,117.1725,116.9816,0,0,0,0,0,0,116.494,114.7536,116.2107,115.4654,116.6707,116.3438,117.6329,118.3803,117.0263,115.8609,117.916,116.2447,117.5445,118.6438,116.9962,118.8365,117.6781,118.3179,118.6474
117.7721,118.4734,117.8447,116.5732,113.2867,117.5107,117.4805,117.4509,0,0,0,0,0,0,116.7761,115.5911,116.3774,115.8303,116.5876,116.5328,117.5363,117.496,115.1738,113.5767,114.5594,115.8487,116.2249,118.6281,118.0749,115.5634,115.496,118.6916,118.5181
116.7525,117.8876,117.4413,114.0587,114.2916,117.5322,117.0682,117.196,0,0,0,0,0,0,115.9263,115.616,116.2208,115.9569,116.5848,117.1899,117.3345,117.7584,115.2005,115.7935,114.0197,118.1887,114.7635,118.3987,117.4773,111.229,116.3683,118.175,119.3178
118.085,113.2125,118.7042,116.3984,113.4952,118.2177,117.8522,116.5123,0,0,0,0,0,0,115.8835,115.2286,116.2521,115.6045,116.8999,114.9058,117.2748,116.2636,116.0861,117.6006,117.4863,117.0586,117.5966,118.6802,117.3064,115.8662,115.578,118.4255,117.9906
118.4168,117.9786,116.4114,117.4022,115.6692,117.972,117.1154,117.3338,0,0,0,0,0,0,115.7324,114.6293,116.1044,116.3444,117.191,114.4952,117.0776,117.5911,117.1718,113.3485,115.537,116.6505,113.501,118.7822,118.6538,114.9645,115.1234,118.3924,119.4127
117.6919,117.2762,116.6718,114.1144,111.4043,117.3322,117.4352,117.1157,0,0,0,0,0,0,116.215,115.0569,116.6089,117.4568,114.7355,114.3105,116.6963,117.195,113.5519,116.667,117.576,117.0629,117.5492,116.8852,116.9509,115.0358,115.5097,117.2694,118.9966
116.5799,117.6694,117.6562,117.0278,114.2455,117.935,117.0649,117.2672,0,0,0,0,0,0,116.0029,115.0083,116.3694,115.7695,116.5287,114.0045,115.7716,116.327,115.4643,114.9648,114.0906,116.441,116.3193,116.1458,116.4239,116.0159,116.4636,117.7924,119.0812
116.9834,118.4074,117.2455,117.3892,113.5307,117.5771,117.62,115.7108,0,0,0,0,0,0,115.6367,114.3723,116.5134,115.104,114.9916,113.1354,117.0102,114.6918,116.3294,117.0241,116.4082,117.6965,115.7467,116.8233,117.5781,115.5817,117.8847,118.4769,118.8462
116.9151,117.9348,118.047,116.6313,111.6171,118.6246,117.4364,117.9332,0,0,0,0,0,0,115.2642,114.9375,115.3758,115.6285,114.6719,113.9774,116.3725,117.3138,115.6515,113.4982,115.793,116.1967,117.3068,117.0847,117.2537,115.9468,115.7524,117.4517,118.7036
117.1715,117.8626,117.349,118.1705,117.501,118.0044,117.0814,117.2495,0,0,0,0,0,0,115.3367,115.0329,115.582,114.6341,113.7434,113.6165,116.2671,115.1216,116.1916,113.0683,117.1244,117.5422,115.9165,116.5525,116.7858,116.3644,115.8477,117.8552,117.7826
116.6662,118.3135,118.9121,113.8705,114.3788,117.519,116.8531,117.426,0,0,0,0,0,0,114.7973,114.8614,116.2991,115.2358,113.9762,113.3915,116.9198,114.8522,116.802,114.3105,117.1457,116.4808,117.017,116.1639,116.8885,115.6599,115.393,118.7421,118.6242
117.3117,117.8003,117.3355,117.0871,114.3685,117.4398,115.7577,116.8634,0,0,0,0,0,0,115.4605,115.323,116.6271,115.5618,114.0007,113.3707,116.9266,115.6527,116.5467,116.8298,113.8829,117.13,116.6194,117.9123,118.0548,116.2536,116.2842,118.1889,118.9288
112.4405,116.3202,116.8001,116.6186,114.0169,117.6346,117.0117,116.6522,0,0,0,0,0,0,115.9971,115.9825,116.1775,115.8598,113.8176,113.6365,117.1968,115.7486,116.5027,117.0557,116.3107,117.0423,116.9899,116.3872,117.9433,116.2288,118.3048,119.0284,118.0446
117.1155,117.1977,116.6641,116.3701,113.9661,117.0609,116.6622,117.2789,0,0,0,0,0,0,114.6461,115.4582,116.3201,115.4748,114.7924,114.7628,117.1244,116.3253,116.9411,115.8719,115.4152,118.1604,116.1479,115.9415,117.9,115.9621,116.7158,118.1805,118.6792
117.129,117.3555,117.3269,116.5956,112.8935,116.24,117.0179,117.9103,0,0,0,0,0,0,115.2889,114.0774,115.9291,115.8529,115.1177,114.1004,117.7766,116.4863,116.5869,112.2207,114.1567,118.2506,116.336,116.5036,117.6996,115.8605,116.9041,118.7937,117.8275
117.0831,117.0406,115.9096,115.8084,116.3026,116.6922,112.3065,114.1377,0,0,0,0,0,0,113.9223,114.8562,116.1327,115.6347,114.9016,114.671,116.8379,117.6072,116.2755,117.4381,117.4536,116.5713,116.163,115.3482,116.6816,116.4267,117.8128,117.5291,118.0249
114.8298,115.4563,117.0294,116.5769,111.6255,114.8211,113.9377,116.8693,0,0,0,0,0,0,113.5786,116.1529,114.5692,113.4858,110.3407,113.6479,116.5551,116.3697,115.2072,114.732,112.1582,115.7794,114.8795,114.7073,116.2399,114.9218,116.4603,117.9404,116.349
108.4871,116.2204,112.3909,115.3616,114.7043,114.9495,116.1924,116.9395,0,0,0,0,0,0,113.1389,115.1615,114.4308,113.105,113.7826,114.2314,115.9015,115.6005,114.9113,111.7513,112.3932,115.7142,112.9164,114.0126,117.3867,115.7052,115.1417,117.3695,116.5902
116.4804,117.3231,116.8038,115.8025,117.1076,116.5081,116.6853,113.0396,0,0,0,0,0,0,114.2781,114.2179,114.1796,115.1747,113.8687,114.3551,116.1243,111.9398,116.9054,115.7741,115.288,116.0354,115.5636,115.8013,117.0585,115.941,117.308,114.5437,117.3952
116.3718,117.4608,114.8855,115.3624,115.2175,115.5046,116.8544,116.7303,0,0,0,0,0,0,113.5446,113.9901,112.8695,114.724,115.267,107.969,117.268,116.8311,115.0636,115.5334,114.4161,115.2361,115.1342,114.3213,118.088,117.277,115.2728,116.7161,117.9806
112.5805,116.8536,117.381,113.5787,115.3066,116.2614,117.4885,117.3282,0,0,0,0,0,0,115.3865,115.1909,115.4921,115.2168,114.7382,115.1449,116.004,117.2654,116.9935,117.9502,113.2276,115.7943,116.0398,115.6133,117.0256,115.4286,116.011,118.9991,117.7999
116.6784,117.1008,117.7017,115.4908,112.4983,116.4818,117.0445,116.8734,0,0,0,0,0,0,115.6889,115.8141,114.7818,115.4185,115.8538,116.6018,116.0721,116.4587,116.3991,117.799,116.52,116.075,116.1451,115.8472,117.356,115.2565,115.9127,118.6526,117.723
116.8095,117.3226,116.6345,116.7165,114.803,116.4595,113.8177,114.5924,0,0,0,0,0,0,114.0957,114.3459,112.6963,115.303,114.5589,115.9383,116.554,118.6917,116.4922,111.6664,115.8462,117.1943,116.033,115.3231,117.4276,116.2312,118.6296,118.0827,118.7773
117.0174,117.1083,116.9364,115.3561,112.782,116.4012,114.347,116.2597,0,0,0,0,0,0,115.6417,113.1881,114.622,116.1228,114.934,114.8109,116.459,116.4342,116.3388,115.9815,112.6584,115.4827,115.8528,117.3368,116.4064,116.5237,116.0269,118.4305,117.3412
117.8262,117.5162,117.852,116.93,117.3816,116.135,114.9053,117.2111,0,0,0,0,0,0,115.8319,115.155,114.9123,114.6427,114.8641,116.5265,116.7332,111.2553,117.1129,113.0158,113.7921,116.7965,115.0375,116.2577,117.4777,115.633,118.348,118.1854,117.4549
117.7379,118.3441,117.885,113.6609,113.9238,117.309,115.109,111.6884,0,0,0,0,0,0,115.0494,115.241,114.5701,115.7624,116.0869,116.342,116.419,116.9505,115.2947,114.0356,115.8522,116.9833,115.3149,116.5137,116.4475,116.3028,116.5224,118.3636,118.4032
117.63,117.7756,118.4395,118.0016,115.8993,116.788,116.5303,115.1387,0,0,0,0,0,0,114.5775,113.5428,115.0602,115.3825,115.0761,115.4195,116.3903,115.7401,115.2938,116.1595,115.5012,117.0961,115.9456,116.4585,118.6847,116.4666,115.7675,118.3503,117.9019
117.9705,117.4819,117.0219,111.6453,117.124,116.0231,115.3166,114.3389,0,0,0,0,0,0,113.787,115.8405,114.7779,115.3543,113.9423,115.4295,115.7199,116.8809,113.0049,116.7178,118.4243,116.4717,115.3801,118.0628,116.5415,116.6243,115.0015,117.9181,117.8577
117.6092,117.3792,113.3221,117.4801,116.4351,116.0342,114.5408,114.6014,0,0,0,0,0,0,115.0767,116.8936,115.0949,115.6672,114.2206,114.7752,117.2499,117.4414,117.5423,113.2566,116.0299,117.4091,115.4241,116.31,116.1339,115.4701,115.0139,118.6308,118.3518
117.6142,118.4591,117.1014,116.2984,116.4301,112.1474,115.0995,116.9607,0,0,0,0,0,0,115.7234,116.2094,115.7882,115.769,115.1573,115.269,117.0144,117.554,118.2355,115.7417,118.388,116.9589,117.0574,116.0216,116.298,115.9086,117.877,118.2523,118.0842
117.3123,116.8009,116.2701,118.2159,113.6117,115.3846,109.6486,116.9617,0,0,0,0,0,0,114.8151,116.2081,115.3688,115.005,115.1063,114.9062,116.6178,116.0492,117.7278,116.8797,117.1232,115.3795,116.0764,117.1234,117.3007,115.72,116.2549,118.9509,118.2877
117.6094,117.2087,116.671,116.3573,116.5841,116.1104,114.5418,115.4301,0,0,0,0,0,0,115.1314,114.5873,114.9186,117.3601,114.7409,115.0327,115.2834,116.113,116.4538,116.7455,116.0824,115.6972,115.7271,116.6613,117.1035,116.3078,115.6117,118.4984,118.9144
117.6615,112.7135,118.5705,117.9041,113.1142,116.0324,116.6541,117.3822,0,0,0,0,0,0,115.5015,114.3475,116.1292,117.2803,114.5881,114.3246,117.5472,115.2804,113.858,113.8862,115.9027,116.1033,114.9254,117.3978,117.2808,114.4132,118.6446,117.3275,118.6214
118.2112,118.1436,118.0677,116.6835,116.8411,116.2127,115.3981,116.1694,0,0,0,0,0,0,115.8594,115.0806,115.675,116.8606,114.8216,114.8798,118.1989,115.5772,112.7652,114.8656,116.3156,115.9973,116.074,116.2017,117.0649,118.0214,115.6276,118.3706,117.8917
117.8453,118.0176,117.1503,116.8999,113.8479,116.445,115.0211,118.1371,0,0,0,0,0,0,115.5414,117.3938,114.7878,112.958,116.8088,114.1829,115.5085,115.2705,115.9127,116.66,113.2109,117.7372,115.9128,117.6548,117.9358,116.7413,116.5479,118.0423,118.3036
116.7819,118.2491,117.0805,116.5282,113.8844,116.3614,114.8725,115.8208,0,0,0,0,0,0,114.8944,114.8757,115.1273,115.6827,114.5386,114.7454,116.317,117.6102,116.5458,113.723,116.6454,115.1248,117.0606,115.4381,117.5086,115.0629,115.8703,118.2948,117.9552
117.7582,118.8256,117.7043,118.015,117.5546,116.098,114.1332,114.7814,0,0,0,0,0,0,115.3993,115.8025,115.545,115.7572,114.6556,114.895,115.7038,115.8034,117.661,117.685,115.7951,116.2862,116.4737,116.2871,116.6514,115.0912,115.5383,117.5476,118.3873
117.5167,117.6862,116.7927,116.1809,113.8951,116.2116,113.2084,115.2686,0,0,0,0,0,0,115.8933,115.248,116.6399,114.9071,114.407,115.2885,115.1587,115.0117,116.6254,113.4268,113.1279,115.559,116.0425,116.8018,116.4401,115.8838,115.4282,118.1677,117.6965
117.4099,118.422,117.1854,116.9032,114.1701,116.8397,114.3752,114.805,0,0,0,0,0,0,114.4675,115.076,115.0866,114.5453,114.9425,110.7734,115.837,115.5329,115.3862,117.1,114.2618,115.715,117.9258,116.444,117.6918,114.888,115.6698,118.2947,118.4314
117.4617,118.2111,117.5938,118.8549,113.6874,116.6557,114.458,113.9807,0,0,0,0,0,0,115.5062,110.0813,115.0199,115.9201,114.5461,109.8914,115.2641,116.0253,115.0028,115.0705,113.368,115.3117,118.7516,117.0036,116.9386,117.0774,115.9259,118.4953,117.4272
117.4193,118.31,117.3237,117.4953,113.7825,116.2528,114.8359,116.1495,0,0,0,0,0,0,114.9508,111.9925,114.5442,115.6389,109.461,116.9945,116.3875,115.5418,115.5786,115.9311,112.7526,116.7137,117.4037,116.7782,117.3918,115.0107,115.301,117.8727,117.8905
