121.1766,121.6847,120.4537,119.2248,117.6659,121.1954,121.2708,118.4495,0,0,0,0,0,0,120.4117,120.2363,119.9111,120.9153,120.2238,119.7577,120.9582,120.5958,121.7284,118.8186,119.8153,119.8885,119.8913,120.0443,120.6517,117.416,121.2056,119.8027,119.7105
120.5526,121.655,121.7394,121.5342,121.4686,121.0886,120.8395,121.241,0,0,0,0,0,0,120.4804,120.168,119.7244,120.2062,119.868,120.5757,121.2803,121.2191,121.2342,118.8344,120.0702,119.711,118.65,119.3498,120.0313,117.6868,120.6563,120.377,119.6649
121.1913,121.2687,119.2264,120.0039,121.1985,121.4838,120.6133,121.6903,0,0,0,0,0,0,119.9719,119.5899,119.5299,119.4158,119.9742,119.8501,121.1845,121.3285,120.0739,118.7751,117.9754,120.0994,117.1617,119.0114,119.648,117.4512,120.7402,119.9884,119.7748
121.0759,121.4088,121.6961,121.8304,121.1744,121.0869,120.206,121.2464,0,0,0,0,0,0,119.5592,120.1856,119.7106,120.0028,119.8172,120.4258,120.9999,121.0824,120.5388,119.0897,119.6108,120.3952,118.2631,119.5068,119.8444,117.886,121.279,119.6723,117.5235
121.4403,121.737,121.3365,119.6387,119.728,121.0478,120.7808,121.0019,0,0,0,0,0,0,119.5026,119.6388,119.6095,120.1262,120.3532,119.3188,121.3512,120.4864,119.9101,118.4845,117.9341,120.0629,117.8307,119.2758,119.1549,118.0464,121.5824,122.1963,120.5522
120.4717,120.5476,121.2829,121.1149,119.0231,121.0604,121.1235,120.6094,0,0,0,0,0,0,118.7559,120.1023,119.6464,119.9878,119.9075,119.962,120.9612,120.4533,120.833,119.3387,119.3007,119.6491,119.4893,120.06,120.1294,120.9759,121.5049,119.683,120.8687
120.3887,120.8975,120.961,118.8164,120.3629,120.9658,119.908,120.6002,0,0,0,0,0,0,119.61,119.6534,120.1343,119.3687,119.6279,119.3977,120.5172,120.3963,120.2915,119.6526,119.5153,119.601,118.9386,120.3318,118.9094,121.1071,120.9686,119.9681,120.2475
121.0381,120.8694,122.3355,120.0812,120.9137,120.5753,120.9137,121.4623,0,0,0,0,0,0,120.0681,119.2769,120.3663,120.8245,119.403,119.1665,119.7882,119.9672,121.144,119.3643,117.8371,118.8351,118.4038,119.6426,119.9351,117.6148,121.0117,120.3649,119.34
120.6925,120.6132,121.9452,117.5449,118.3599,120.6877,121.16,120.8694,0,0,0,0,0,0,118.7052,120.3809,119.6238,120.0134,120.1926,120.1261,119.7923,120.1805,119.3442,118.0452,118.5107,119.3808,118.9208,119.3835,119.3031,121.1364,120.8187,120.6833,119.9879
120.7895,120.4987,120.0997,121.2873,120.3487,121.2775,120.6575,119.5631,0,0,0,0,0,0,118.2564,119.8186,119.0084,120.3788,119.8071,120.3142,119.8788,120.4369,120.0032,119.7773,118.6388,119.0649,118.2443,120.2684,119.8741,117.6209,120.5146,116.9933,119.1603
121.1564,119.9253,121.0741,120.2897,120.347,120.0092,120.791,120.3627,0,0,0,0,0,0,118.3809,119.5142,119.3456,119.5598,119.6664,119.1691,120.4574,120.494,119.4724,115.5784,112.9579,119.7993,118.1937,119.4036,119.1302,119.1092,119.8656,121.1766,119.9079
118.6767,118.9913,120.9535,119.1331,117.6595,118.5581,119.5561,120.6013,0,0,0,0,0,0,116.3225,117.5215,117.5952,119.148,117.62,119.5808,118.2516,119.4123,118.2032,116.5039,117.7853,118.0578,116.564,119.4994,120.2021,118.5834,118.9076,118.5576,118.2246
118.9209,119.4574,119.4232,119.5065,119.5608,119.2077,119.5532,119.6691,0,0,0,0,0,0,115.4177,117.5237,119.6489,117.6503,118.0113,118.5385,118.7588,118.4337,118.4581,116.3386,117.4918,119.197,118.1538,119.4165,119.46,116.8155,119.2339,119.9963,117.8751
119.8292,118.5974,119.5808,120.3348,120.4688,119.8693,118.4721,120.6781,0,0,0,0,0,0,117.4165,118.2598,118.2275,118.2113,119.0408,118.7105,118.7067,120.0846,118.8085,117.6903,114.2443,118.7316,115.9811,119.8399,118.4471,118.8366,118.5918,119.0243,118.3934
120.1642,119.9022,118.6137,116.6976,120.076,118.0515,118.6398,118.6888,0,0,0,0,0,0,118.0816,119.156,119.0938,118.9554,119.3549,119.0605,117.3391,119.5714,118.8327,118.7074,118.5079,118.174,118.1831,117.4985,117.4486,120.617,117.8372,119.2535,116.4671
119.4033,119.8005,120.3344,121.0482,119.9761,120.5082,118.5547,119.0431,0,0,0,0,0,0,117.8226,119.5697,118.9934,119.8234,119.7497,119.2722,118.725,119.9166,119.1074,117.7175,116.7601,118.6411,118.9311,119.8161,119.1574,117.6722,120.1593,119.7839,119.3953
119.625,119.8361,119.6302,118.3241,116.9014,120.0379,117.6733,119.6168,0,0,0,0,0,0,117.3681,118.1925,119.0755,118.5124,119.4423,119.1066,119.8862,120.2386,119.2442,117.2265,118.9259,119.8929,119.8731,119.9131,120.8856,117.3021,118.0645,119.4049,120.147
120.0721,119.8403,119.517,116.3422,117.0205,119.9289,117.6658,120.054,0,0,0,0,0,0,117.5549,118.703,118.791,118.3507,119.1133,118.9697,119.4637,119.6119,119.1996,116.1113,118.0654,118.6046,118.3413,118.2191,120.6725,117.044,121.4103,119.7861,118.9517
120.3449,119.9341,119.7532,118.7776,116.2413,120.1592,118.4618,120.1473,0,0,0,0,0,0,117.4505,119.3989,118.7453,118.8616,119.6509,118.7269,119.6878,119.4137,118.8164,119.6899,114.6534,119.4093,117.7609,118.5031,118.6954,119.8068,117.1571,119.9895,118.6596
119.4117,119.4214,118.3365,118.4349,119.9874,120.1819,117.8855,117.562,0,0,0,0,0,0,118.5628,119.5839,118.2153,119.3325,119.1039,119.4119,119.1199,119.3481,118.3473,118.1423,118.1757,118.9935,118.2526,119.4855,119.0643,117.3412,117.5764,119.6818,118.8715
119.6953,120.2832,118.5832,115.8034,119.5517,120.4499,117.684,119.76,0,0,0,0,0,0,117.0806,118.9178,118.3625,118.6318,118.6294,118.6631,119.272,119.7304,118.8393,118.128,117.7224,119.4179,118.3072,119.4727,119.2471,121.003,116.9599,119.3143,119.8051
119.1533,119.9048,118.2497,117.6605,116.2363,118.9138,116.8923,119.8478,0,0,0,0,0,0,116.8988,118.3325,118.7426,118.3764,118.3476,118.619,119.9045,119.7001,118.8559,117.7081,114.7473,119.4783,118.455,119.2763,119.0176,116.5378,114.7225,120.1134,119.6745
119.7624,119.6966,118.292,117.9436,116.7074,119.4183,118.1665,119.5312,0,0,0,0,0,0,117.5012,118.2324,118.2065,117.5812,118.2971,117.2504,119.5276,119.7266,118.0037,118.9293,117.4403,117.6496,117.5158,119.3535,120.3369,116.5933,117.0771,118.8743,119.4284
118.5382,119.9629,118.2854,117.4759,116.608,119.3974,117.3953,116.8647,0,0,0,0,0,0,117.4255,118.0008,118.1925,118.8079,118.7969,119.1756,119.0224,118.1999,119.3058,114.8342,115.0235,118.001,118.872,119.3399,119.9401,117.5241,113.9769,119.8379,119.5051
119.4401,119.8189,118.1381,118.7914,115.5108,119.4107,116.6471,120.0296,0,0,0,0,0,0,118.5402,118.6576,118.8403,118.74,118.3458,118.4371,119.9487,116.624,116.9779,117.9868,117.4584,117.6636,118.4801,118.3304,118.721,117.6717,116.9206,119.2566,119.0904
118.9178,119.4712,118.2393,117.432,119.2518,120.1949,117.3326,120.0644,0,0,0,0,0,0,118.6087,117.9137,118.8521,119.1156,118.4005,118.0037,119.3492,119.56,118.4638,117.698,118.103,117.7204,117.2929,118.7973,119.1657,116.5244,119.6016,118.765,118.8609
118.6602,119.1642,119.8002,117.9042,119.9641,120.0572,117.7984,120.1058,0,0,0,0,0,0,118.2514,117.915,119.0347,119.0844,118.1242,118.863,119.6839,119.5766,118.0373,115.8451,117.7853,118.191,117.8872,118.9215,119.6925,117.4611,116.585,118.8773,119.2277
119.0814,118.841,119.2273,118.1855,119.706,119.6903,117.4496,119.5542,0,0,0,0,0,0,118.0859,117.7093,118.7834,118.9727,118.1911,118.6716,119.4865,118.9789,117.6219,118.5489,117.4165,117.123,117.2476,117.4655,118.592,116.3695,115.6928,119.0807,119.0961
119.3147,119.1825,119.5114,117.3084,115.4035,119.8298,119.6097,117.2547,0,0,0,0,0,0,118.5281,118.361,118.2641,118.9061,118.4711,118.3873,118.4849,119.7963,117.9946,118.4346,118.2141,116.9908,115.0128,117.3217,118.6306,116.4505,115.9509,118.6449,119.524
118.9258,118.6719,119.79,118.7895,115.2078,118.9408,119.4025,119.652,0,0,0,0,0,0,117.9537,117.7998,118.2197,118.374,118.2627,119.1869,119.3885,119.5149,118.7421,116.5804,115.1027,117.704,116.1,117.1571,118.506,117.0711,115.9772,119.9652,119.6448
118.4671,119.3759,119.8002,117.4508,118.7456,119.399,118.6518,119.3078,0,0,0,0,0,0,117.9289,118.1811,118.3896,118.538,118.2788,118.5063,119.6155,119.528,118.7966,115.6938,115.8005,117.2052,115.8716,119.0457,120.7345,116.0902,115.8219,115.6228,119.7662
118.8544,119.4432,119.9454,118.8532,116.9954,119.5127,119.1282,119.6808,0,0,0,0,0,0,118.0031,118.1341,117.7876,118.2845,118.1828,118.2474,119.2131,119.2921,118.6471,118.8121,118.7327,117.9666,117.3598,119.3155,118.7865,116.6352,116.5926,118.8915,121.3172
119.5012,118.946,119.8553,117.9063,115.0403,119.6225,120.0477,119.5674,0,0,0,0,0,0,117.946,118.1539,118.35,118.1986,118.5627,118.6669,119.0727,118.8973,117.2926,116.3033,117.4104,119.1977,116.8258,119.5153,120.1616,114.0724,116.72,118.8694,119.2236
118.8779,119.4448,119.1576,118.8486,119.2019,119.7664,118.9336,118.9259,0,0,0,0,0,0,117.5814,118.3843,117.625,117.3115,118.9594,117.9528,119.0186,118.5794,116.1949,114.1738,117.5939,117.8231,116.8028,117.7957,119.0323,117.1915,115.7079,118.5321,118.3215
118.5255,119.973,120.0692,119.888,116.0125,120.5631,119.727,118.6036,0,0,0,0,0,0,117.9035,116.7559,118.1087,117.7876,118.0939,115.6997,119.5346,119.3493,117.639,115.597,118.2643,117.2291,115.8509,117.8553,119.0766,117.2405,116.4267,119.0759,120.4356
119.1651,118.349,119.6016,117.8037,116.7309,119.4447,118.9417,118.9323,0,0,0,0,0,0,117.9397,116.2101,117.753,116.9138,117.5521,118.7779,118.8204,119.5602,116.3428,114.8554,116.6047,118.7039,116.2425,117.2689,119.066,115.8453,116.9162,119.5883,119.3587
119.548,119.1659,119.8596,115.2916,115.5211,119.5836,119.2202,117.7165,0,0,0,0,0,0,117.3005,116.4944,117.7574,117.7653,118.3125,117.7271,117.8547,119.21,117.6622,113.4868,118.1441,118.4689,117.2772,117.3433,118.4453,117.2029,116.266,119.2235,116.1607
116.6862,116.4652,119.7168,118.5857,116.9735,120.0014,117.5124,118.3325,0,0,0,0,0,0,115.8816,116.223,118.2463,118.7798,117.7774,116.6116,116.9444,119.1459,116.6192,115.0508,115.0692,117.3654,116.0437,118.97,115.6644,118.901,117.5707,120.8672,118.1793
118.7024,119.0855,120.0951,117.574,115.1035,118.716,119.0135,118.5425,0,0,0,0,0,0,117.6761,116.7529,117.6567,117.9531,117.6269,117.6029,117.9392,117.4113,115.7003,117.0309,117.6603,117.0625,117.5721,118.7517,118.7648,117.2815,116.6777,119.1461,118.9356
118.4999,119.5627,119.534,117.7504,114.8986,119.2191,119.0575,118.236,0,0,0,0,0,0,117.5382,116.3609,118.1995,116.6951,117.4404,118.0185,118.2955,118.2415,117.2572,113.4821,117.6888,117.5481,118.347,118.7558,117.7823,116.9826,119.7494,119.2347,118.7177
119.2647,119.2571,119.2043,118.1023,115.4474,118.0308,118.1152,117.3893,0,0,0,0,0,0,116.9064,115.8536,116.5348,116.8182,117.2498,118.0137,118.4716,118.1467,117.7314,113.16,117.3741,117.6303,115.2333,118.2475,117.5654,116.7341,116.7392,118.9996,118.6899
119.0293,118.5269,119.6672,117.9515,114.6385,118.2264,118.5722,117.805,0,0,0,0,0,0,117.5554,116.1293,117.4725,116.7723,117.939,118.2886,118.5188,118.3924,117.177,113.2404,117.7257,117.3615,114.7439,118.4261,118.581,117.0039,115.8478,119.8534,118.5668
119.57,119.0873,118.8021,118.1073,115.2388,117.9689,118.6278,118.2488,0,0,0,0,0,0,117.4876,116.09,117.3844,116.9734,117.7967,118.6573,118.7219,118.3324,116.0272,117.6671,116.2902,115.89,117.1366,118.2654,117.9594,116.0963,115.975,119.2145,115.7396
118.9072,118.9334,118.6639,119.3201,114.8259,118.29,118.505,119.0794,0,0,0,0,0,0,117.0914,116.8174,117.1303,117.4908,117.9117,118.1775,118.4661,118.319,117.5852,114.8023,116.3211,117.6465,115.5831,117.6218,117.704,118.9361,116.5066,118.771,119.5106
118.8253,119.1372,117.6166,118.2051,114.2477,117.7206,118.6581,118.413,0,0,0,0,0,0,117.0388,115.7163,117.2878,115.9299,117.6389,118.2337,118.263,118.0382,117.1067,113.8442,116.9219,117.3939,116.2636,118.4117,117.6926,116.0735,116.2606,119.4155,118.5673
118.4345,118.794,118.8366,115.0247,115.0768,118.7948,117.9872,117.6645,0,0,0,0,0,0,117.0861,116.5097,116.7513,116.0999,117.9429,116.839,118.5006,118.1971,117.5876,116.0213,117.7734,116.3167,117.5508,118.4162,117.1671,119.9035,118.6123,118.5003,118.0892
118.4702,119.5588,119.7158,117.9198,114.4943,119.0461,118.0348,118.5119,0,0,0,0,0,0,116.9908,116.3131,116.7548,116.2513,116.5567,116.8885,118.3561,117.871,114.3542,113.7676,114.5138,116.3323,116.2728,118.4474,117.8005,116.4873,116.4194,118.7409,119.6046
118.6149,119.8585,119.3295,115.6361,115.4911,118.3136,117.9322,118.0168,0,0,0,0,0,0,117.5372,116.1304,116.9981,115.8722,117.5487,117.4533,116.5856,117.4127,115.8279,117.1737,114.6212,118.2098,115.983,118.2238,118.2102,111.6624,117.2264,119.3628,119.6487
118.3196,114.2482,119.0387,117.277,114.7868,118.6777,118.2517,118.3586,0,0,0,0,0,0,117.1892,115.76,116.6,115.8501,117.1633,114.3449,117.5175,115.6911,116.5293,118.4872,117.1415,117.0653,117.9382,118.2801,117.5186,116.6784,116.2587,119.1524,118.9523
118.3301,118.9501,117.889,117.6771,116.2004,118.5298,118.8979,118.2135,0,0,0,0,0,0,117.2482,115.5707,116.6879,116.4778,116.7091,114.6278,117.4477,117.2343,116.9687,113.7368,116.0769,117.068,112.6946,118.2956,119.2167,116.4376,115.6063,118.3535,120.3286
118.9063,118.5634,118.3768,114.9813,112.1025,118.0989,118.4001,118.8043,0,0,0,0,0,0,117.2608,116.1444,116.6646,117.4061,114.4611,114.4411,117.3591,117.9346,113.6468,116.264,116.5629,116.799,117.279,116.5238,117.2082,116.2625,116.0085,118.8374,118.2039
118.9607,118.6019,118.6046,117.5048,114.7288,117.7972,118.7371,117.7695,0,0,0,0,0,0,116.9046,116.3169,116.6543,116.302,116.5745,114.241,115.6029,116.5157,115.2392,114.6786,114.1217,116.7232,116.5532,115.3174,116.9502,116.1529,117.4176,117.9589,118.334
118.3388,118.6436,117.4282,118.1747,115.3689,117.8788,118.3574,116.2909,0,0,0,0,0,0,116.9266,115.9242,116.5855,115.336,115.2758,113.7661,117.6982,114.7365,116.2114,116.3952,115.9346,117.5728,115.5148,116.319,117.3797,117.122,118.9619,118.3897,118.6343
117.908,118.7984,119.4347,118.2463,111.8025,118.5339,118.6083,118.3821,0,0,0,0,0,0,117.444,116.6654,116.9612,115.1166,114.8586,114.7426,117.6851,117.6305,116.7809,114.0312,115.8997,116.3058,117.5025,117.7059,118.0737,116.4092,116.9764,118.5006,117.4949
118.3185,118.8469,117.9551,118.4924,118.7325,118.682,118.1456,117.0812,0,0,0,0,0,0,116.9312,116.2297,117.0758,115.9492,115.0129,114.2788,117.5979,116.2689,117.1149,114.1162,117.3933,117.1353,115.4145,117.021,117.5742,117.0652,115.9129,119.3167,118.1899
118.321,118.2007,119.0636,114.7318,115.165,118.3481,118.4982,117.235,0,0,0,0,0,0,116.7676,116.6747,117.2833,116.3547,114.6195,114.7656,117.076,115.0075,117.1558,113.5907,117.545,116.3126,116.036,115.533,117.8794,116.62,115.8726,119.0736,117.8387
117.8529,118.0144,117.4827,117.5398,114.6505,117.8463,117.9443,117.712,0,0,0,0,0,0,116.4814,116.3287,116.5971,116.1578,115.2009,114.1924,117.7134,115.5196,117.1747,116.6573,114.2125,117.759,116.6866,117.9628,118.3413,116.4705,115.9269,117.9668,118.103
113.7963,117.715,117.6811,116.9248,114.5486,118.2893,118.2714,117.9889,0,0,0,0,0,0,117.3431,117.0143,116.3137,115.4944,114.3059,114.29,117.3825,116.3006,116.7737,117.1447,115.9447,117.3728,116.6285,116.7728,117.4374,116.3388,117.8748,118.3858,117.5641
118.6306,118.3917,118.2597,116.8847,114.9152,118.9618,118.3061,118.3441,0,0,0,0,0,0,116.0299,116.1509,116.3852,116.7979,114.9035,114.995,117.6263,116.4026,116.6834,115.6345,115.309,117.8414,116.8313,116.4326,117.5372,116.5579,116.4742,117.708,118.9582
118.4361,118.9357,119.0467,117.8525,114.1888,117.8204,118.2954,119.2144,0,0,0,0,0,0,116.8493,115.6511,117.0919,115.8203,115.8787,114.0709,117.6906,116.5971,116.7167,112.2278,113.5194,117.6158,116.6902,117.2672,117.7924,116.464,116.121,119.006,117.9205
118.7006,118.6383,118.0834,116.9817,117.4381,116.6281,113.281,114.671,0,0,0,0,0,0,114.7259,115.6298,116.7308,115.456,114.9128,114.4027,117.3279,117.4519,116.227,116.6155,117.0824,116.6297,115.1289,116.0775,117.0702,114.9495,117.5242,117.8327,117.6129
116.9297,116.9205,118.4089,116.9558,112.3408,115.3324,114.9885,117.4388,0,0,0,0,0,0,114.1108,116.6238,115.4928,114.3258,111.0634,113.2277,117.3973,115.1156,114.6422,114.2545,112.7207,115.9221,116.2725,114.5224,115.6401,114.4929,117.0267,118.1824,115.6219
108.9626,117.3484,113.9636,115.9282,115.4755,116.3797,116.911,118.0134,0,0,0,0,0,0,113.1128,115.708,115.1309,114.1902,114.4035,114.3032,116.3777,114.4328,114.506,111.6691,113.2366,115.7499,113.9538,115.3596,117.2831,114.3477,115.0981,117.1138,115.7325
118.0677,117.2991,117.0531,116.103,117.9067,116.4308,117.8287,114.0155,0,0,0,0,0,0,114.577,115.0257,115.4162,115.0322,115.3083,114.3483,115.9822,111.1945,116.2108,115.4272,115.3997,117.1222,115.8546,115.6101,116.9071,115.7159,116.4313,114.8268,116.2359
117.4846,118.2625,115.5827,116.3312,115.5562,116.2833,117.6529,116.4145,0,0,0,0,0,0,114.4204,114.5273,113.7777,116.2369,115.5834,106.6932,117.3302,116.1263,114.4372,115.903,114.5466,116.2146,115.9953,114.8646,117.5978,116.9379,114.9474,115.3035,117.7155
113.0254,118.2369,117.9761,115.1235,116.6294,116.6431,118.1622,117.209,0,0,0,0,0,0,115.2263,115.5882,115.278,115.7087,115.0697,114.7043,115.0205,115.8871,116.6862,117.2167,113.5773,116.1555,116.1012,115.3036,117.7496,115.182,115.2841,117.7436,117.7067
117.3623,118.6023,117.4366,116.7822,113.2372,116.8306,116.9212,116.8377,0,0,0,0,0,0,115.8891,116.631,115.9813,114.9941,115.0988,115.9199,116.0009,115.4912,115.9822,117.7409,116.8333,116.2229,116.4468,116.3284,117.6767,115.577,114.9123,118.1168,118.2616
117.5066,117.5423,117.4439,118.5652,115.1483,117.0273,113.7256,115.8717,0,0,0,0,0,0,114.9151,115.2476,114.483,115.5954,114.406,115.2374,116.1203,117.239,115.227,111.366,116.3891,116.7999,115.3982,114.8417,117.2105,116.3009,118.3006,118.5941,118.5031
117.1495,117.3005,117.5721,116.8531,113.246,116.8396,115.338,116.9939,0,0,0,0,0,0,115.9281,114.1738,115.2287,116.5349,115.3057,115.0185,116.0518,115.6385,115.1512,114.4387,112.6474,116.3861,116.0752,117.5808,116.7216,116.0135,115.6125,118.7496,118.002
118.0121,118.286,118.662,117.9987,117.174,116.5765,115.5354,116.5384,0,0,0,0,0,0,115.1221,115.14,114.8154,114.6111,114.8713,115.8007,115.586,111.4414,116.4429,112.2787,113.9023,117.7519,114.9114,116.395,117.0426,115.194,117.4048,117.7684,118.5275
117.3614,118.8625,118.2942,114.866,114.3365,117.3498,115.6841,112.4937,0,0,0,0,0,0,115.9794,115.8563,115.3087,116.2325,116.4306,115.8,116.3121,116.9312,115.2549,113.0541,116.3982,118.032,114.4736,116.5433,115.6614,116.1503,115.5178,118.0009,118.1052
117.7248,117.9435,118.7816,118.2529,116.6591,115.9216,116.4328,115.7203,0,0,0,0,0,0,114.9357,114.6924,115.1284,115.3738,114.8567,114.4602,115.7907,115.3499,115.4153,115.7718,116.2034,117.069,115.729,115.7268,118.7018,116.0605,115.9231,117.8477,117.7275
117.7216,117.406,117.5903,112.7929,118.147,117.1314,116.1808,115.2171,0,0,0,0,0,0,114.1943,116.3656,114.8616,115.7875,114.715,114.2928,114.4779,116.4983,113.2963,116.8452,117.9432,116.7995,115.0217,116.9889,116.5742,115.8821,114.9579,118.4863,117.416
117.8654,118.2677,114.7418,117.6627,117.2791,117.32,115.13,114.2546,0,0,0,0,0,0,115.2763,116.8244,114.6577,115.3387,114.2596,114.4766,115.5903,117.2121,117.3759,113.2636,116.094,116.9618,115.2756,115.8757,115.8633,114.7204,115.1695,118.657,117.6822
118.4467,119.1619,117.9895,117.6959,117.8367,113.5191,116.1946,118.1471,0,0,0,0,0,0,115.8322,116.1841,115.424,114.9426,114.7337,114.9925,115.944,116.5541,117.2993,115.4536,117.3823,116.659,116.7809,115.1643,115.4697,115.6287,118.0127,118.7756,117.5735
118.4406,118.59,117.9224,118.3912,115.0425,115.7269,111.4782,118.1691,0,0,0,0,0,0,115.4182,116.829,116.4792,114.9804,114.1252,114.8428,116.1861,116.2172,118.7614,116.787,116.9162,115.5267,115.5376,116.5944,116.5987,115.9779,115.9963,117.8256,117.5529
118.1222,118.2724,117.8384,117.2884,117.6492,116.105,116.1673,116.2365,0,0,0,0,0,0,116.2455,114.9728,114.9677,117.201,114.4784,115.1733,115.4833,115.8788,116.5383,116.2457,116.4437,115.9186,115.8372,115.4546,117.3986,115.2081,115.9196,118.2376,117.933
118.1164,113.8448,118.9639,118.5363,113.5167,117.234,117.7633,117.9212,0,0,0,0,0,0,116.3696,115.8515,116.0606,117.1771,114.8937,114.2161,116.8052,115.0772,113.9492,113.1385,115.7074,116.6231,115.5092,115.5127,116.3379,113.2174,118.0627,117.2353,118.4129
118.98,118.6433,118.8288,117.9691,118.2751,116.1616,116.3955,116.6183,0,0,0,0,0,0,116.0303,115.7531,114.8763,117.0327,114.1506,113.6525,118.9179,115.5069,113.0956,113.8544,116.8273,115.9554,115.7322,115.8766,116.683,117.2917,114.9007,117.6299,118.0809
118.1873,117.77,118.4843,118.3619,113.7815,116.1944,116.3457,118.2139,0,0,0,0,0,0,114.9341,116.7169,114.3353,112.6572,115.8821,113.9809,115.4933,115.0319,116.6136,116.3772,114.2022,117.5006,115.721,116.4112,117.1792,115.1926,115.2475,117.5693,117.7325
118.4624,118.1128,118.0921,117.7307,114.8499,116.4538,116.2913,116.623,0,0,0,0,0,0,115.1621,115.0231,114.4386,114.8268,114.3865,114.6923,116.5741,116.815,116.34,113.6595,116.553,115.9493,116.5667,114.9595,116.7498,114.8918,115.5895,117.202,117.8896
118.5094,119.0323,118.2413,118.6213,117.5604,117.2128,114.6038,114.7876,0,0,0,0,0,0,115.9027,115.2353,115.4132,115.6841,113.9579,114.7508,116.1616,115.744,117.1858,116.9353,116.7342,115.993,116.8617,116.0582,117.0106,114.9081,115.4425,117.0259,117.528
118.2961,119.1745,118.4133,117.6545,114.6082,116.8158,114.1228,115.5542,0,0,0,0,0,0,116.125,115.0169,115.8555,115.6875,114.8621,115.4173,115.4071,116.2056,115.8986,112.5646,113.0176,115.4454,115.9068,116.289,115.699,115.1252,115.7346,118.2483,117.3754
118.1322,119.0331,118.0367,117.518,114.221,116.5357,116.4029,115.0444,0,0,0,0,0,0,114.3287,114.4202,115.4592,115.811,114.9441,111.8221,115.9028,115.4309,115.453,116.8599,113.9638,114.9291,116.6583,116.3245,116.9933,113.6141,114.2668,117.5018,117.6259
118.4715,118.6097,118.3743,118.6823,114.6496,117.0062,115.8333,114.4519,0,0,0,0,0,0,115.2506,109.8709,114.7054,116.0092,114.4708,109.4895,115.4533,115.399,115.6299,115.319,113.026,114.9683,116.7291,116.4361,116.5667,116.8056,115.6828,117.4835,116.259
118.2529,119.0716,117.7417,118.89,114.1961,116.5575,115.8541,116.3642,0,0,0,0,0,0,114.8496,111.6972,114.8941,115.3358,109.3442,115.7878,116.1687,115.2885,115.8533,116.2268,113.07,116.1084,116.2568,117.2485,116.201,114.4767,114.4368,117.6966,117.2239
