112.5442,112.715,113.9942,113.1953,112.7796,113.2606,112.7966,112.5144,0,0,0,0,0,0,111.5301,112.5637,112.1701,111.8024,111.9171,111.0918,112.2926,112.2575,111.6197,111.142,111.735,112.7014,111.097,112.7077,112.9453,111.4989,113.6087,112.9349,110.0611
112.7618,111.596,113.584,111.6415,110.6063,113.0773,112.6616,113.031,0,0,0,0,0,0,110.2721,111.6108,110.8358,111.3574,112.5159,111.6791,113.0807,112.2233,111.2745,110.3491,111.2529,112.6835,110.6407,112.5064,112.7154,109.6666,112.7002,113.5834,112.5013
112.0565,112.9722,113.623,112.9873,110.6284,112.6661,112.9425,111.9275,0,0,0,0,0,0,110.1286,111.951,111.6524,112.1087,111.8246,111.6728,112.513,111.7366,112.1827,110.0824,112.6883,112.8683,113.0953,113.6644,114.3968,113.6248,113.0517,111.8003,113.9002
112.9827,112.7884,112.2529,110.3186,112.0749,113.4256,112.6164,112.3176,0,0,0,0,0,0,110.6396,111.4308,110.9878,110.3944,111.3819,112.2313,112.8229,112.2186,111.8516,111.5429,111.721,112.7114,112.4395,113.0852,112.8957,112.9126,113.1298,112.5827,113.9609
113.1751,112.6524,113.1777,110.8646,112.4798,113.0958,112.7104,113.0645,0,0,0,0,0,0,110.9689,111.2537,111.3335,112.6064,111.9596,111.1872,112.1722,111.8585,113.445,111.5263,111.2922,111.3281,112.6128,113.7041,112.0482,109.7101,112.6071,112.6187,111.5988
111.9522,112.7601,112.6233,109.526,110.0159,113.2707,112.5257,112.6666,0,0,0,0,0,0,110.4496,111.6198,111.7022,112.0703,112.3904,111.493,111.9907,112.7184,112.3531,110.6758,111.6088,112.5669,111.0872,113.3604,111.8968,113.1683,114.0007,113.8692,111.9407
112.4351,112.8599,112.7874,112.3918,112.9641,113.1008,112.522,112.7017,0,0,0,0,0,0,110.8944,111.4283,111.4747,111.0458,111.764,111.5969,112.4068,112.013,111.9949,112.6918,112.0823,112.4422,111.117,113.2719,113.7607,110.88,113.2576,109.6688,112.5209
111.6887,112.6769,113.4158,111.655,112.1737,112.8212,113.1141,112.7707,0,0,0,0,0,0,110.2298,111.9356,111.196,112.0464,112.1877,111.3719,112.4376,112.7197,111.3687,108.8133,105.9722,112.1688,111.5245,113.1184,112.5709,111.5694,112.8433,113.9543,111.9609
110.7856,111.5537,113.8199,111.7651,110.0632,112.2499,112.0078,111.926,0,0,0,0,0,0,109.1233,109.8301,109.578,111.0679,110.202,111.4526,111.9498,110.9876,110.6536,108.9903,111.4053,111.3405,109.2417,113.0893,113.5359,110.9077,111.6716,111.6498,111.3948
111.0698,111.9256,111.627,111.1673,112.9146,112.0569,110.9127,111.3207,0,0,0,0,0,0,108.7548,110.4365,111.1851,109.825,110.6255,110.7096,111.2634,111.2936,110.6718,109.6615,111.8426,112.2792,110.9897,112.7273,113.0334,108.8856,112.1327,113.1475,110.0883
112.3202,112.5832,113.3869,112.0766,111.4456,111.8145,110.2777,112.3156,0,0,0,0,0,0,109.5914,110.509,111.5018,111.2153,111.6791,111.0923,111.8595,112.2845,110.8187,110.0627,109.0631,112.9139,110.7853,111.996,111.0845,111.6411,110.808,112.1194,111.8715
112.1328,113.0445,111.186,109.2314,111.7823,110.503,109.9125,111.0345,0,0,0,0,0,0,110.0668,110.5103,111.5189,111.671,112.0575,111.2603,110.7795,112.448,111.5795,110.4901,112.1489,111.0243,111.1585,111.537,110.6758,112.7591,109.6483,111.3865,109.5073
112.3207,112.6824,112.8611,113.3169,112.0003,112.6222,111.0966,110.6655,0,0,0,0,0,0,110.0275,111.3234,111.788,112.2595,112.4782,112.3217,112.1615,113.2262,111.5959,110.8287,110.1974,110.8098,111.5766,113.0208,111.6752,110.0048,112.225,111.9766,111.8156
112.4491,112.5473,113.3572,110.6813,108.9346,113.1208,110.6652,111.8309,0,0,0,0,0,0,110.0986,111.1445,112.032,112.171,112.6404,112.0869,112.1359,113.1079,112.346,109.9747,111.1621,112.1602,112.9122,111.6254,113.0697,110.2816,109.8733,112.1686,111.9213
112.7416,113.6334,113.3542,109.1261,108.8678,112.9515,109.7228,112.6976,0,0,0,0,0,0,110.5112,111.9016,110.8878,111.8631,112.1128,111.9726,113.1334,111.7564,113.2787,108.8436,110.4141,111.5402,111.8081,111.2415,113.267,109.8122,112.4589,111.8334,111.3103
112.7634,112.9187,112.8833,111.7943,109.5131,112.6775,109.4102,112.9805,0,0,0,0,0,0,109.2444,110.4509,110.1752,111.3403,111.7724,111.2569,112.8253,111.8374,112.1322,112.0226,108.6924,111.6787,111.3457,111.1025,111.6226,112.4143,109.3039,111.7946,111.9444
112.0743,112.7379,111.6073,110.5235,112.3583,112.4351,108.6069,109.8933,0,0,0,0,0,0,109.8874,110.734,110.8908,111.7619,112.1014,111.8732,112.9472,112.451,111.7843,112.3336,111.3588,112.7128,112.0896,111.8106,111.6215,109.2926,110.031,112.5339,112.1361
112.2725,112.1903,111.2259,108.4284,112.8221,112.681,110.6709,111.867,0,0,0,0,0,0,110.4893,111.4401,110.3286,111.6692,111.8893,112.3582,112.6807,112.3949,111.9672,111.311,111.5071,112.0038,111.5949,112.8296,112.5219,113.6678,109.296,112.3238,113.1035
112.3126,112.5318,110.8258,111.122,109.2712,112.4539,110.3718,112.5552,0,0,0,0,0,0,109.7613,111.4063,111.5219,111.7015,111.0193,111.529,112.1653,112.8056,112.8716,110.5103,109.7361,112.7077,112.7915,112.8994,112.0083,109.959,107.4208,112.4728,112.3086
111.9159,112.6205,110.8384,111.2865,109.4974,112.0871,110.9635,112.4355,0,0,0,0,0,0,109.6037,111.1947,111.0044,111.6495,111.2544,109.8474,112.6443,112.4353,112.6669,111.7583,111.4147,112.8625,113.067,112.9647,112.5989,109.7711,110.5774,112.292,112.4693
112.5533,111.3177,111.1754,111.264,108.8999,112.9233,109.8194,109.2809,0,0,0,0,0,0,109.2953,110.8364,110.312,111.1304,111.6076,111.7101,112.1909,112.6004,111.7642,108.3176,109.3732,111.0142,113.5585,112.6321,112.4541,110.8941,107.8034,112.1044,111.635
112.2077,112.3038,110.6491,110.4162,108.4978,112.615,109.8423,112.6452,0,0,0,0,0,0,110.8345,110.8043,111.6281,111.9453,111.2096,111.7344,112.7632,109.7572,109.4278,111.5642,111.2316,110.7805,112.7627,110.6631,110.9494,109.5078,109.9839,111.3912,112.1802
112.6974,111.5512,110.7833,111.301,112.54,112.4436,110.3804,111.8893,0,0,0,0,0,0,111.6514,111.3245,111.5321,112.2842,111.8675,112.0546,112.9422,113.7773,112.1704,111.846,111.8588,110.533,111.595,111.5069,111.9003,109.9533,112.6096,111.9569,111.928
112.1163,112.1396,112.4339,110.9071,112.4519,112.185,109.6546,112.2985,0,0,0,0,0,0,111.6359,111.4438,110.2304,111.4438,111.9692,112.6666,112.7039,113.2776,110.8972,110.6902,111.1765,111.324,111.5533,112.0442,113.1797,109.6143,110.2128,112.1096,112.1213
111.6181,112.8124,112.4222,111.187,112.5382,112.4805,110.4038,112.7812,0,0,0,0,0,0,111.4561,110.6093,110.9952,111.4585,111.7257,111.8467,113.2247,112.5346,111.7459,112.028,111.2462,111.3552,111.5801,110.5632,112.5242,109.4444,109.8189,113.1524,112.2275
111.6711,111.491,111.8985,111.1327,108.7573,112.6122,112.443,110.2003,0,0,0,0,0,0,111.3247,111.0161,112.0158,111.6651,111.9847,111.4515,112.2716,112.6468,111.4369,111.5637,111.853,111.015,109.8697,110.4656,112.1353,109.2942,110.6218,111.6862,112.1608
111.6475,112.1385,112.5413,110.1581,108.5804,112.0789,112.3492,112.5832,0,0,0,0,0,0,110.5298,110.9678,111.7814,111.9134,111.5615,111.5576,112.7611,112.3577,111.8148,109.7371,108.9463,111.8808,110.2457,111.368,111.9344,110.0187,110.0935,111.8942,112.7825
111.5142,112.1773,112.6889,110.1485,111.987,111.9449,112.4137,112.8019,0,0,0,0,0,0,110.9297,110.8422,111.0691,111.8485,111.5601,111.7318,111.8267,111.8825,112.3804,109.0527,108.3929,110.6184,109.4565,112.6611,112.8961,109.5958,109.804,109.8147,111.4857
110.9741,112.3065,112.5689,111.0387,110.1576,112.8212,112.8605,112.751,0,0,0,0,0,0,111.4139,111.1975,110.7921,111.7485,112.4293,112.1182,112.0699,112.072,111.6977,111.252,111.968,110.5776,110.3909,112.6173,111.1681,109.6165,109.618,111.9925,113.2082
112.0163,112.6243,113.0119,110.1449,109.4785,112.9043,111.7712,112.3956,0,0,0,0,0,0,111.3518,110.8199,111.286,110.6992,112.0124,111.7279,112.7427,112.4127,110.5588,108.9378,110.2906,111.631,110.0817,112.2362,112.6081,107.4092,110.3398,112.5343,112.3482
111.8489,112.8189,112.043,110.5105,111.8035,112.288,112.4647,111.9784,0,0,0,0,0,0,111.9605,111.0981,110.5811,109.8997,111.4683,111.5967,112.499,112.5082,110.2284,107.3518,111.7895,112.3074,111.3539,111.1777,111.8815,109.6523,109.5375,112.2214,112.367
111.902,112.8353,112.6483,112.4253,108.2115,112.8971,112.016,111.8128,0,0,0,0,0,0,111.088,109.7149,110.5719,110.3752,111.7292,108.9588,112.2505,112.851,111.265,109.3,111.5473,110.1119,109.1869,111.0623,112.9619,109.8139,110.0161,112.3619,112.1633
112.5798,112.1031,112.3189,110.6584,109.7479,112.9174,111.8584,112.0356,0,0,0,0,0,0,111.0599,109.2054,111.7358,110.7519,111.0257,112.0698,111.7031,112.5253,109.8237,108.6064,110.1886,111.2112,108.9813,110.8414,110.878,109.8544,109.9581,112.2563,112.1922
111.6372,112.4495,112.2675,108.8951,107.4303,112.224,112.3115,111.713,0,0,0,0,0,0,110.2522,109.7493,110.9391,110.7963,111.9591,110.7256,112.1391,112.9594,112.0093,107.3231,111.7262,112.4254,110.3547,110.6032,110.5543,109.4462,108.071,111.3453,109.6226
109.9663,109.1256,112.4011,111.043,109.6508,112.0115,109.7499,111.4786,0,0,0,0,0,0,109.3596,109.114,111.9978,112.1291,111.2379,111.3425,110.0947,112.2865,111.1241,108.9848,109.4188,111.1047,109.9093,112.4339,108.6575,110.7566,111.0706,112.8701,111.2876
111.6052,111.2431,113.0021,110.3433,107.9259,111.718,112.2715,111.5402,0,0,0,0,0,0,111.5923,109.7478,110.7404,110.8291,110.3068,111.9215,111.5068,111.9119,110.3153,112.9908,111.2417,110.8811,111.7214,113.0659,111.2368,108.9252,109.128,111.9477,111.6419
111.715,111.8477,112.413,111.7358,107.6061,111.9133,111.5946,111.2415,0,0,0,0,0,0,110.3647,109.161,110.4239,109.7658,111.5609,111.5063,112.0335,112.2739,110.9422,107.9565,111.5437,111.2502,111.5332,112.2884,110.0581,109.4017,111.8659,111.2117,111.6561
112.0839,111.8254,112.3491,110.05,108.3178,111.4351,111.1711,111.0254,0,0,0,0,0,0,111.1383,108.6948,109.4326,110.0585,111.2172,110.3118,111.7663,111.6226,111.7099,108.0046,111.5746,110.7839,109.3356,111.2624,110.3199,109.8348,110.0514,111.2982,112.0153
112.0537,111.3129,112.078,110.3254,108.1409,111.7598,111.4843,110.9534,0,0,0,0,0,0,110.5106,109.5374,110.3402,109.9981,110.8975,111.5972,112.4007,112.2063,111.3952,107.665,110.9975,111.0902,108.8163,112.1124,111.1763,108.6203,109.5828,111.4473,111.3368
111.3792,111.7892,111.3718,109.9699,108.0108,112.3364,111.2546,111.9037,0,0,0,0,0,0,110.7643,109.2522,110.7639,110.4315,111.3359,111.0456,111.7547,112.5437,110.26,112.5686,110.5172,109.7816,110.9551,111.4326,110.2283,109.8646,109.5527,111.7054,107.9318
111.4666,111.3554,111.0764,109.9884,108.2757,111.8798,111.7063,111.9097,0,0,0,0,0,0,110.5974,109.9898,110.5585,110.8353,111.8024,111.7661,112.0888,112.3044,112.7048,108.48,111.3004,111.1284,109.0931,112.7009,110.4659,111.9006,109.0472,112.3792,112.3123
111.2995,112.4049,110.9942,110.8196,107.7561,111.8115,111.7294,111.3642,0,0,0,0,0,0,111.2735,110.2973,111.8899,110.2401,111.4353,112.2018,112.8048,111.9315,112.278,108.7186,110.8416,110.2075,109.373,112.4017,111.4654,109.2422,109.5722,112.4999,111.0829
111.2453,111.9788,112.6176,107.7018,107.6469,111.6206,111.3485,110.8888,0,0,0,0,0,0,110.6665,109.8003,109.9268,109.845,111.3604,111.1501,112.9513,112.8393,111.6831,109.4775,110.6751,109.7774,111.9805,111.8097,110.8595,112.4093,111.1261,112.0654,111.4602
111.4304,112.3191,112.1205,109.8015,106.9219,111.7553,110.852,111.2982,0,0,0,0,0,0,111.1249,109.6856,109.6877,109.328,111.0036,111.695,112.2195,111.0506,108.4991,107.3559,108.0139,109.8498,110.0768,112.2329,112.0682,109.0896,108.5441,112.6127,111.5572
111.5396,111.6966,111.7947,107.6818,107.6602,111.2505,110.3411,111.6059,0,0,0,0,0,0,110.3899,109.6921,111.4751,109.5836,111.186,111.0226,111.8984,111.7265,109.6489,110.4227,107.8643,111.609,109.3718,111.8001,111.3875,104.8109,110.182,112.8277,112.1746
111.3464,107.8828,112.4193,108.9094,106.9237,112.8132,111.0775,110.8125,0,0,0,0,0,0,110.1467,109.6629,111.0865,109.5576,111.1806,108.922,112.5228,110.4242,111.0779,111.0515,111.2965,110.0538,111.0341,111.7838,109.9995,110.1112,109.503,112.4504,110.938
111.5308,112.4485,111.1574,110.4301,108.8363,112.1369,111.8495,111.1958,0,0,0,0,0,0,110.8137,109.4732,110.5302,110.0651,111.9304,109.3486,111.6836,111.4671,111.4049,107.0085,109.9596,110.9119,107.1548,111.3971,112.1176,108.8116,109.5453,112.4073,113.0641
111.5665,111.325,110.6312,106.8152,105.9557,111.5841,111.2014,111.3394,0,0,0,0,0,0,109.9394,109.5349,110.4087,110.8613,109.518,108.6988,111.4916,110.9769,107.4284,110.8306,111.112,110.5304,110.1984,109.9629,110.6866,109.993,109.0687,111.7627,111.3416
111.1552,112.2192,111.3553,110.7257,108.5115,111.8915,110.6687,110.2405,0,0,0,0,0,0,110.2766,110.0977,109.8585,109.4629,111.3354,107.9527,109.7337,110.331,110.387,109.9601,108.2189,110.616,110.2091,109.8244,110.2385,109.6401,109.0699,111.4613,112.3011
110.3541,111.0283,110.6313,110.662,108.4057,111.2318,111.3911,107.5865,0,0,0,0,0,0,110.2336,109.111,109.863,109.4223,109.2111,107.5328,111.5995,109.1129,110.5221,111.547,109.816,111.2515,109.7194,110.3732,111.0623,108.7492,110.8513,111.6786,111.2155
111.0152,111.4887,112.2382,110.2315,105.3847,111.4475,111.0325,111.676,0,0,0,0,0,0,110.1716,108.9107,109.6741,109.1973,108.2995,108.6036,111.055,112.0611,110.3268,108.1112,109.8996,109.0136,110.2322,111.0493,111.2293,109.5539,109.0774,111.5676,111.1049
111.4262,111.469,110.6252,111.5418,111.1703,112.3337,110.9269,111.3455,0,0,0,0,0,0,109.4627,108.6703,109.9574,109.0202,107.9814,108.2646,111.7083,109.3466,110.5058,108.1938,111.0851,110.6727,108.6748,110.2218,110.2357,109.5453,108.9678,112.1629,111.2615
110.8482,111.7144,111.3624,106.632,107.8118,111.8324,110.7481,110.7563,0,0,0,0,0,0,108.8766,108.7766,109.2256,109.1968,108.8707,108.3814,111.4013,108.8494,110.7087,108.6958,111.6017,110.2478,110.216,108.9512,109.9857,109.752,108.3909,111.2413,110.5029
111.0732,111.4095,110.6098,109.9985,107.8113,111.492,111.3147,111.2923,0,0,0,0,0,0,109.0474,109.6418,110.8296,109.8318,109.4637,109.0296,112.5205,109.3094,110.7686,111.8533,108.7223,111.4476,111.0799,111.1596,110.3559,108.7043,109.3349,111.2047,111.6404
107.6934,111.466,111.2899,109.1302,107.2715,112.2559,111.4627,111.556,0,0,0,0,0,0,109.8668,109.606,110.1246,110.4261,108.8063,108.6625,111.3675,109.4389,110.4947,110.8953,110.6513,109.9847,110.5118,110.1707,110.321,109.696,111.1796,111.9837,111.162
111.2439,111.3735,110.3123,109.9063,108.1301,110.8582,111.0584,111.853,0,0,0,0,0,0,108.8378,109.5976,110.1109,110.0261,109.37,108.1087,111.1801,110.2838,110.3343,109.0013,108.7013,110.9433,109.5614,109.1393,109.5259,108.9246,109.4653,111.7423,111.3882
111.7351,110.891,111.5677,109.7961,107.3628,110.6019,110.3223,112.0932,0,0,0,0,0,0,109.8747,109.6153,110.4006,109.4059,109.434,108.6412,111.8509,110.529,110.1124,105.9179,108.0156,110.6243,109.4266,110.3672,110.4666,109.4854,109.9221,112.2056,111.1214
111.4609,110.8339,111.0356,110.4625,111.1989,110.8949,105.5883,107.2687,0,0,0,0,0,0,108.0421,108.9552,110.9009,110.0749,110.1903,109.0229,110.5425,110.5821,110.4511,111.0862,110.5978,109.7028,108.9167,109.0549,109.8481,109.0461,111.0836,111.2226,110.6245
110.1251,109.7873,111.1682,110.3699,105.6852,107.5623,107.7549,110.2899,0,0,0,0,0,0,107.8071,110.1319,108.9042,108.8619,104.9821,108.344,110.7419,109.7304,108.5216,108.0491,105.8877,109.0541,109.4722,108.9506,110.3736,108.788,110.0595,111.6548,108.8476
102.509,109.9114,106.6757,108.8143,108.7944,108.8158,109.8532,111.8805,0,0,0,0,0,0,107.6394,110.0036,108.8186,108.1599,107.8221,108.4759,110.4182,108.1593,107.1743,104.9966,106.4205,108.9581,107.5075,108.8377,110.5141,107.6345,107.8362,109.3866,108.7408
110.786,110.4282,110.6125,109.4017,110.2997,110.6102,110.8304,107.3188,0,0,0,0,0,0,109.1312,108.8708,109.3815,109.1469,109.0368,108.9358,109.4388,105.6296,110.9665,108.5152,108.0589,109.8846,109.2369,109.1008,110.5397,108.4424,110.4116,108.0223,110.5693
110.7583,111.1364,109.8806,108.8585,108.3892,110.17,110.8608,110.8394,0,0,0,0,0,0,108.7761,108.1618,107.6241,109.7055,108.9484,103.6742,110.8626,109.3577,109.2755,109.3664,107.9408,109.1964,109.0721,108.3917,109.7887,109.8756,108.2135,109.9154,110.7838
106.1385,110.6319,111.3283,107.2505,108.9535,110.6908,111.1576,109.676,0,0,0,0,0,0,109.6482,109.4088,108.7538,109.2395,109.1612,108.6783,109.5466,108.8886,110.554,112.4273,107.0677,109.745,109.8666,108.8619,109.0641,107.9451,108.8516,111.2507,111.7933
111.1316,109.9488,110.7085,108.9789,106.9063,110.9317,110.142,110.2707,0,0,0,0,0,0,109.5071,110.0455,109.1825,109.9051,108.6855,110.8551,110.3129,109.1356,109.5759,112.2208,111.4558,110.1531,109.5776,109.7364,110.6511,108.0633,107.4046,111.3036,110.8119
110.5531,110.8888,110.4127,111.2314,108.6481,110.2837,107.319,108.1484,0,0,0,0,0,0,107.9615,109.0867,108.4522,108.829,108.7596,109.59,110.5945,111.8994,108.5956,105.8114,109.7539,111.2519,109.5236,108.898,110.7383,109.4789,111.0992,111.6774,111.6556
110.7908,110.791,109.8531,108.7684,106.9102,110.1153,108.7615,109.6254,0,0,0,0,0,0,110.1133,107.8725,109.3797,111.1017,108.9606,108.5493,109.2998,109.3392,108.9441,109.2447,107.7812,109.339,110.0601,110.5003,110.5222,109.3892,108.8655,111.4234,109.9357
110.8068,110.3054,111.2637,109.7516,109.9653,109.6096,109.0503,110.3026,0,0,0,0,0,0,110.1192,109.2621,108.8993,108.5205,108.6976,110.3639,109.5907,104.1647,110.1842,107.7476,107.3712,110.4076,108.8301,110.7208,109.9973,108.2488,110.8064,110.5303,110.0456
109.7251,111.2,110.5668,107.4904,107.5829,111.1274,108.5053,105.8847,0,0,0,0,0,0,109.8269,109.3048,109.4416,110.072,109.4209,110.0267,109.7767,109.6594,109.0542,106.9092,109.3531,110.4239,109.2108,109.6606,109.7952,108.9486,109.2758,110.4136,110.145
110.113,110.7204,111.053,110.2991,110.2389,109.9373,109.6828,109.0506,0,0,0,0,0,0,109.1451,109.0799,110.1539,109.9069,108.4784,109.2388,110.4077,109.7287,109.0375,109.8006,108.0814,110.101,109.5492,108.3362,111.8969,109.0792,109.2975,110.3992,109.9732
110.6885,110.3878,109.9561,104.3043,110.2594,110.0704,109.2555,108.6582,0,0,0,0,0,0,108.0108,109.8694,109.1395,109.4419,108.2333,109.2459,108.8033,110.7228,107.3505,111.4549,112.1406,110.6526,109.7075,110.999,110.2027,109.1612,108.1271,111.8279,110.3156
110.7824,111.558,108.0324,109.4462,110.6041,110.5933,109.0246,108.5292,0,0,0,0,0,0,109.7675,111.0862,108.4438,109.5403,107.2272,108.627,110.3414,111.2187,111.2075,107.898,110.2043,110.2725,109.2606,110.3993,109.991,108.3498,108.8013,111.5099,110.5254
111.7064,110.9572,111.0004,109.0356,110.8053,106.9527,109.8949,110.9654,0,0,0,0,0,0,109.2995,109.7868,109.5403,109.1614,108.1093,109.4169,110.7145,111.7575,112.0345,110.0618,110.9897,109.4887,110.2158,109.63,109.7535,108.5862,111.1023,111.7463,110.237
111.0277,111.5634,110.412,111.0569,108.0041,109.3899,104.3086,110.9743,0,0,0,0,0,0,109.0171,109.5344,110.707,109.2919,107.9664,108.3984,110.255,109.5963,111.0755,110.6985,110.3873,107.9186,109.6111,111.0689,110.5736,109.1623,109.5934,111.4913,110.3024
110.5706,111.2066,110.2202,109.5353,111.0401,109.2115,108.4852,109.2089,0,0,0,0,0,0,109.9588,109.0722,109.1323,111.6539,108.8052,108.4836,108.7687,109.9041,110.0478,110.2079,109.6243,108.6101,109.3683,109.3556,110.3234,108.0345,109.1125,110.868,110.4307
110.6575,106.2492,110.7616,110.492,105.919,109.5944,110.2539,110.1193,0,0,0,0,0,0,109.0015,108.8473,110.4186,110.5962,108.5083,108.5298,111.2949,108.9379,107.9732,107.598,109.2655,110.0697,109.8355,109.1757,111.2085,106.171,110.3607,110.3137,111.3817
110.1566,110.3181,111.5787,108.9228,109.8491,109.559,108.3472,109.7691,0,0,0,0,0,0,109.4992,108.5416,109.6712,110.9471,108.3815,108.2599,111.7163,109.9306,107.6739,108.0747,111.6505,109.7751,110.7948,109.5408,110.6824,110.069,108.5834,111.2472,110.3324
110.5152,110.0932,109.9358,109.9879,106.3179,109.5657,109.1664,111.5789,0,0,0,0,0,0,109.1091,111.24,109.0485,106.4896,110.2453,108.153,109.4452,109.0391,110.5158,109.9235,107.0165,111.6199,110.5817,110.4659,110.3325,108.1797,108.722,110.4909,110.2298
109.7876,111.0936,109.4618,109.1476,107.9171,110.0255,109.2642,110.6784,0,0,0,0,0,0,108.6145,108.1201,108.9244,109.2993,108.2675,108.7615,109.701,111.3608,109.6559,108.5438,110.176,109.6515,110.0618,109.7073,110.8936,107.7896,109.0747,111.2911,111.0502
110.6337,110.7654,111.1554,110.4886,110.5079,109.8617,109.3228,107.8399,0,0,0,0,0,0,108.6563,108.0255,108.7192,108.7841,108.0959,108.176,109.8226,110.194,110.9561,112.6607,109.3853,109.6134,109.756,109.5481,110.6115,107.8093,108.9105,110.5125,110.9492
110.6282,110.876,110.4394,108.611,107.5257,110.0256,108.0123,109.1071,0,0,0,0,0,0,108.5781,108.4604,109.8048,108.8901,107.5967,109.0164,108.4885,110.1197,109.5125,107.5067,107.4257,110.3058,109.1676,109.9457,110.5959,108.5259,108.9067,111.1867,110.7039
110.3728,110.3119,109.6721,109.7399,107.1238,109.8734,108.9779,108.5753,0,0,0,0,0,0,107.975,109.3667,108.2978,108.9404,108.5072,106.1622,109.7406,109.5873,109.3237,111.1991,107.8472,108.752,110.8946,109.8753,110.8656,107.5573,108.7777,111.0301,110.9034
110.1504,111.7268,110.7708,111.3744,107.2784,110.0186,107.9009,108.0971,0,0,0,0,0,0,109.6202,104.3638,107.7709,109.2451,109.0949,103.4908,109.1356,109.4413,108.7217,108.9518,107.1012,109.2651,110.8969,110.5971,110.1244,110.6532,108.3685,110.9483,109.852
