106.2553,105.7144,106.5905,104.4626,102.9421,105.9682,102.7669,106.0703,0,0,0,0,0,0,104.0231,104.8734,104.9214,106.611,107.0422,106.1002,107.5147,106.6511,106.1919,107.7526,103.2092,107.2269,105.5592,106.1543,106.2497,108.3181,105.0993,107.2166,106.5504
106.0286,104.8898,104.64,104.3405,106.3624,106.2463,103.2708,103.0507,0,0,0,0,0,0,104.1031,105.8072,105.2844,106.2367,106.8512,106.7384,106.6542,106.7693,106.1809,105.7503,105.5642,107.0232,105.7752,107.7573,106.6559,104.7395,105.3926,106.8449,106.8895
106.5754,105.5072,104.6874,102.3725,106.0007,107.355,103.6299,105.362,0,0,0,0,0,0,103.5451,105.7259,105.1295,106.1147,106.2251,106.7531,106.9693,107.5859,106.8085,105.1722,106.1855,106.7687,105.5867,106.9079,107.1455,108.9033,104.4333,107.2067,107.6025
106.5855,105.6879,104.6053,103.8522,102.3448,107.1535,103.4167,105.8816,0,0,0,0,0,0,103.7223,104.8546,105.2331,105.6523,106.2958,105.7895,106.1768,106.9999,106.3888,104.7214,104.9335,107.6173,107.0374,106.8325,107.1827,104.6387,102.4376,107.0294,107.6126
106.5428,106.393,104.7291,104.8201,102.6056,105.9865,103.7544,106.4275,0,0,0,0,0,0,103.8202,104.9929,105.9058,105.3885,106.0575,103.9688,106.6514,106.144,105.6372,106.2331,106.5662,108.2345,106.2373,107.9028,108.3299,104.8759,105.3802,106.8025,107.2215
105.9345,105.5582,104.6321,104.4926,103.0725,106.1871,104.0589,104.2568,0,0,0,0,0,0,103.9481,105.3789,104.39,104.9371,106.5175,106.1922,106.2685,106.8789,105.9114,103.4845,103.2834,106.1498,107.0597,106.821,107.9541,105.393,102.2,107.7203,107.3625
106.4781,106.3058,104.7327,105.4985,102.1036,106.8636,103.8545,106.3866,0,0,0,0,0,0,105.5533,105.3804,105.1425,105.7821,106.0318,106.4035,105.5696,104.1251,103.8624,105.2763,105.9712,105.6131,106.473,106.1163,107.4123,105.7103,105.0471,106.4344,107.0206
105.7538,106.3696,104.8239,104.9705,105.1291,106.5218,103.7891,106.5138,0,0,0,0,0,0,105.2546,105.2601,105.4853,106.1812,105.7744,105.6546,106.1907,108.208,105.7692,105.1235,106.5534,106.3745,105.7123,106.4036,106.6532,104.7432,107.0101,107.079,106.6943
106.5542,106.3496,106.7568,104.6111,105.3074,105.8035,103.1319,105.8396,0,0,0,0,0,0,105.5195,104.6986,104.8666,106.4574,105.9267,106.1985,106.3922,106.2675,105.7164,104.0428,105.6176,107.4046,105.5853,107.0208,107.5985,105.2286,105.0627,106.2544,107.0014
106.0766,106.6852,107.0221,104.4653,105.4586,104.9211,103.0781,105.8573,0,0,0,0,0,0,105.6397,105.8677,105.3736,105.4166,105.4913,105.5154,105.5532,106.7145,104.5502,106.1177,105.1766,106.3215,106.096,106.0202,106.2324,104.4074,104.9689,107.2282,107.8516
107.1374,106.3734,106.4739,104.6409,102.5422,106.3419,105.9332,103.7853,0,0,0,0,0,0,105.9101,105.5426,105.3816,105.3442,106.1408,105.8505,106.5298,107.0984,106.0686,105.9075,105.7501,105.6036,104.6234,106.1643,106.8456,104.8046,104.9033,106.8347,106.8192
106.9919,105.7238,106.5223,104.5166,102.8977,105.9943,105.917,106.3578,0,0,0,0,0,0,105.9266,105.5104,105.1673,105.5902,105.1058,106.4231,106.6937,106.6116,106.2536,105.2684,102.9558,105.0623,104.1394,105.9138,105.909,105.349,104.5497,106.8623,106.6057
106.604,106.3623,106.3478,104.372,105.8197,106.325,105.8322,106.3535,0,0,0,0,0,0,104.4516,105.0856,105.244,105.7406,106.1041,105.6792,105.6847,106.9456,106.1785,103.9535,103.9235,104.9788,105.0593,106.6752,108.0267,105.1143,104.5767,103.4266,106.2785
106.3363,107.2056,106.5696,105.3351,103.6316,105.6956,106.4549,106.4686,0,0,0,0,0,0,105.2696,105.1838,105.065,106.1422,105.7603,106.8276,106.5686,106.7174,105.5433,105.8789,106.9823,106.1392,106.1044,107.42,105.9407,105.3202,104.5954,106.786,108.3611
106.0246,106.6707,106.6747,105.1257,102.3137,106.5949,104.9725,105.9571,0,0,0,0,0,0,105.2549,105.2767,104.6518,104.7156,106.2339,106.0886,106.2999,106.0383,105.7998,103.582,104.6599,106.7391,105.266,107.1304,108.0397,103.3798,104.9554,106.7313,106.6562
105.241,106.0772,107.2016,104.5005,105.7244,106.1367,105.4039,106.4756,0,0,0,0,0,0,105.6393,105.153,103.9919,104.5378,106.0816,106.4775,107.6556,106.5852,104.8541,103.0274,105.9965,106.257,105.5516,105.9201,106.0811,104.8402,104.227,106.4961,106.5437
106.6067,105.9528,107.0368,106.2261,102.4094,106.3703,105.4221,105.5532,0,0,0,0,0,0,105.784,103.8717,105.2515,104.9969,105.6689,103.602,106.898,106.7053,105.2418,105.0906,106.0465,105.0727,104.585,105.1182,107.3589,105.1677,104.5917,107.2188,107.1606
106.2042,106.3958,106.6994,104.5669,103.1622,106.8165,105.1989,105.6567,0,0,0,0,0,0,105.6624,102.9031,105.0375,104.2446,105.7833,105.8043,106.7677,106.8105,104.6039,102.8351,105.5097,106.8647,104.5478,104.8081,106.7906,104.8764,105.0767,107.2649,106.6914
106.7826,106.0591,106.0772,101.842,101.6062,105.8288,105.8385,105.7674,0,0,0,0,0,0,105.1924,103.3423,104.0304,104.4949,106.5409,105.675,105.7911,106.3588,105.6142,102.0872,106.7105,107.8191,105.1093,105.182,106.6228,105.6179,104.788,106.8375,104.3037
104.1327,104.5354,106.9445,104.7429,102.7378,105.7734,103.1694,106.5378,0,0,0,0,0,0,103.3638,103.2554,105.372,105.1452,105.1014,104.8363,104.9682,107.0399,105.118,102.9675,104.2082,104.7333,103.8432,106.4431,104.0197,106.1005,106.8753,108.2556,106.4584
106.1812,105.8986,106.496,103.9916,101.9133,105.1357,105.788,105.5694,0,0,0,0,0,0,104.5422,103.4739,105.145,106.9441,104.7781,105.5421,106.2155,106.4367,104.4712,106.1239,105.5574,104.7419,106.0859,106.71,105.0969,104.7495,104.7941,106.4719,106.2352
106.3035,105.4133,105.8074,104.6818,102.5204,106.2335,106.0589,105.8825,0,0,0,0,0,0,104.6672,103.36,104.4312,104.1131,104.7815,105.7621,106.4431,106.2292,104.6209,101.6087,106.535,106.6871,106.6066,106.3744,105.1314,104.6462,107.255,106.1934,105.8219
105.7608,105.1538,106.5724,104.6574,102.6137,105.4286,104.8449,105.5949,0,0,0,0,0,0,105.0353,102.9142,102.3342,104.7101,104.6761,105.1129,106.8838,106.421,105.3468,101.3603,107.0991,106.3773,103.9525,105.7971,105.7735,104.7594,105.0868,106.7657,106.7185
106.436,105.2502,105.6762,104.8433,102.3372,105.0785,105.0097,105.387,0,0,0,0,0,0,105.0372,102.1869,104.2596,104.3769,105.2994,105.0333,106.1484,106.068,104.4691,102.2197,106.201,106.4459,103.0722,106.514,106.2677,105.034,104.4254,106.595,106.6898
106.1618,105.9864,104.4529,104.7087,103.0846,105.8491,105.144,105.8097,0,0,0,0,0,0,105.8142,103.7717,105.034,104.5853,105.4347,105.8659,106.7809,106.2395,103.9702,106.3085,104.5524,105.5728,105.2975,107.2304,105.8251,104.5677,104.9351,106.9792,104.3487
106.4199,105.4502,104.8744,104.8211,102.7472,105.9622,105.2435,106.3313,0,0,0,0,0,0,105.5131,104.0179,105.1835,103.9154,105.7863,105.8337,106.0063,106.5026,106.0452,102.2217,106.4797,106.7894,104.8001,107.4998,105.7226,106.7208,105.4103,107.3093,106.6703
106.1333,105.6844,105.4612,104.8177,101.9922,105.6924,105.4089,105.6603,0,0,0,0,0,0,105.5737,103.3506,105.2307,104.7249,105.5546,106.3527,106.6559,105.9591,105.3574,101.7592,105.4825,106.5649,104.5713,108.074,106.358,104.6066,104.884,106.6842,106.7822
105.9183,105.8738,106.5342,101.9893,101.7871,105.6325,105.7554,106.0258,0,0,0,0,0,0,104.1475,103.9746,104.3125,104.432,106.6879,105.3018,107.004,106.1044,106.0917,104.3484,105.4993,106.0324,106.6238,107.1543,106.2243,107.3686,107.0237,107.396,107.1553
105.6834,105.8392,107.1861,105.1249,101.9548,104.6811,105.9775,105.6364,0,0,0,0,0,0,105.7746,104.0322,104.9374,104.1645,106.2442,105.3242,105.7026,105.9374,104.0368,102.2648,103.0037,105.522,104.5841,108.092,106.7375,104.6216,104.6873,107.1516,106.9845
105.9877,106.4366,105.8741,102.4759,102.5234,105.5409,104.4905,105.1956,0,0,0,0,0,0,105.4638,104.0409,105.3041,104.4415,106.2572,105.4879,105.4261,106.4324,104.5062,104.7033,103.2276,107.4758,104.8193,108.0861,106.3311,100.8288,105.2997,106.8454,107.7166
105.734,102.3611,106.1487,103.7927,101.7839,105.2181,104.7299,104.7961,0,0,0,0,0,0,104.6952,103.5059,105.6387,104.1238,106.3895,103.8649,105.8272,105.2268,106.3794,105.9929,106.4017,106.8292,106.454,107.7205,106.0553,104.6997,105.2755,106.6389,105.9673
105.9223,106.2863,104.5554,104.2222,104.0749,106.5969,104.1881,105.1832,0,0,0,0,0,0,103.7663,103.2859,104.8271,104.8346,105.0205,103.1466,106.5185,106.0299,106.5429,101.8115,105.7933,106.929,102.8749,108.4889,108.0072,104.7672,104.7452,106.6888,108.3344
106.0745,106.3744,105.0574,102.165,99.7633,105.2834,105.1462,105.4485,0,0,0,0,0,0,104.6916,103.505,104.5813,106.5029,103.401,103.4929,105.9144,106.4203,102.6621,104.0702,106.4536,106.2247,106.6545,105.1839,106.0204,104.8338,105.0804,105.8803,106.4048
105.0945,105.1241,104.7667,104.893,103.0446,106.7709,105.1692,105.9346,0,0,0,0,0,0,104.9228,103.9179,105.5214,105.28,105.0142,103.9575,103.6274,104.9161,104.6288,104.5611,103.0437,104.9348,105.5528,104.1915,106.143,105.0237,104.999,106.9556,106.9928
105.0727,105.6612,104.7403,104.0977,102.8608,106.2226,105.7558,103.5387,0,0,0,0,0,0,104.6261,104.2222,104.9902,104.7364,103.4944,102.4417,106.4564,103.4463,104.1247,105.8383,105.7606,106.9294,105.0974,105.0222,106.0531,105.0682,106.7637,106.722,106.5499
105.741,105.4968,105.9107,104.1072,100.1046,105.5531,105.8692,106.2028,0,0,0,0,0,0,105.1879,103.9156,105.3667,104.6482,104.0232,102.4729,106.3878,105.6336,104.819,103.4071,104.5316,104.4328,104.9683,106.1629,106.6939,105.0288,104.8192,106.7955,106.817
105.6058,105.7504,105.3082,106.3248,105.9202,105.955,104.7459,105.6719,0,0,0,0,0,0,104.3307,103.4293,104.6695,103.3879,103.5372,103.2352,106.5274,103.6276,105.3318,103.3459,106.4475,106.568,104.3107,105.3389,105.699,104.9637,105.0606,107.6929,106.7979
105.8011,106.0557,106.3967,101.594,102.418,106.2899,105.5302,104.4808,0,0,0,0,0,0,105.059,103.6176,104.9566,103.5667,103.6699,103.9433,105.4605,103.1699,105.0699,102.2229,106.7511,104.3981,105.1139,104.6256,106.3825,104.1638,104.5049,107.8375,106.6155
105.3785,105.3867,104.2817,104.9061,102.5526,105.3586,105.6644,104.8534,0,0,0,0,0,0,104.0896,103.7666,104.9506,103.576,103.7798,102.8676,105.797,103.8874,106.4009,106.2953,103.0644,106.3025,106.1132,106.5962,106.2486,104.2074,104.2791,106.5332,107.0905
102.3021,105.4319,105.2335,104.4303,101.3074,104.9357,104.7607,105.3939,0,0,0,0,0,0,104.2452,103.2973,104.4051,103.9648,103.3364,103.0731,105.7331,103.6525,105.2855,106.0862,104.9229,104.6803,106.1339,106.0723,106.9587,104.2447,105.9484,106.7281,106.4008
106.0177,105.0311,104.9068,103.7088,102.2396,105.5609,104.7444,105.6425,0,0,0,0,0,0,103.6679,103.9389,104.6689,104.0061,103.4897,103.6635,105.6735,105.1194,104.9619,104.1405,103.9696,106.2594,104.5389,104.8229,106.9989,104.8873,104.7872,106.6041,106.5452
105.0295,105.9908,105.3452,103.6226,101.5035,104.1545,104.0783,106.8839,0,0,0,0,0,0,104.9651,104.5243,105.8825,104.3205,103.2137,102.8737,106.7178,105.4122,105.5616,101.8298,102.7398,106.5446,104.8576,106.2627,106.2956,104.2083,104.5625,107.1411,106.1096
105.6323,105.6952,104.506,103.3895,105.4373,104.9067,99.8854,102.5446,0,0,0,0,0,0,102.856,104.6875,105.1066,104.2723,103.0997,102.7968,106.271,106.0309,104.2881,106.7387,105.3835,105.1438,104.2896,104.911,105.5021,105.068,105.6458,106.3779,106.1207
104.1569,104.7914,105.05,102.9376,100.7543,102.8897,101.9048,104.7133,0,0,0,0,0,0,102.8387,104.6753,103.4168,102.3969,98.861,102.4932,105.1825,103.7921,104.144,103.3653,101.219,104.8846,104.0847,104.3532,105.5689,103.9138,105.164,106.6176,104.6511
98.4767,104.1705,101.2178,102.5427,102.8589,103.312,104.5646,105.2835,0,0,0,0,0,0,102.0049,104.6443,103.1405,101.9703,101.9658,102.9675,104.6043,103.0721,103.3062,100.6994,101.6543,104.3209,102.7574,104.1316,105.7591,102.9405,103.5879,105.1551,104.9345
106.414,105.4496,104.1784,103.6349,104.5723,104.0977,104.5109,101.586,0,0,0,0,0,0,103.5939,103.1684,103.7768,103.8272,102.7564,103.5756,104.9318,99.469,104.7286,103.8389,104.2981,105.4812,104.568,104.7305,106.8724,103.7074,106.036,103.2895,105.3764
105.0699,105.1356,103.5572,102.3594,103.0425,103.8598,103.2897,104.7824,0,0,0,0,0,0,102.583,103.5929,101.6182,103.6794,103.6702,97.7077,106.5733,104.3626,104.1891,104.6592,103.5374,104.4127,104.2767,103.6005,106.6631,106.2547,104.58,104.9754,105.7224
101.2213,104.8203,105.7793,101.8547,103.302,104.8139,104.1973,104.8886,0,0,0,0,0,0,102.8115,103.0445,102.8941,103.496,103.4434,103.6164,104.3524,104.859,105.5387,106.6581,102.2729,105.396,105.0724,105.6995,107.2492,104.4239,105.0951,106.2234,105.7126
105.0492,105.581,105.3378,103.8811,101.5267,104.3754,104.2276,105.0369,0,0,0,0,0,0,103.763,104.6303,104.0134,104.5159,103.6029,103.9029,103.9116,104.5121,104.3024,106.9582,106.3912,105.4082,105.1869,105.5798,106.6548,103.5779,103.8187,106.929,106.0554
105.0063,105.858,104.2627,105.2728,103.6063,104.3287,101.3227,103.4489,0,0,0,0,0,0,103.2913,103.5555,103.0765,102.7476,103.8957,103.1977,104.2379,106.1541,104.4549,100.925,105.3651,107.061,104.8811,104.5885,106.0676,105.0635,106.3458,106.8244,107.3222
105.1001,106.0887,104.4561,103.791,101.7537,104.8194,102.0056,103.8656,0,0,0,0,0,0,105.0558,103.2476,103.4735,104.3514,103.5021,102.0159,104.2316,104.176,103.4679,103.7675,103.5172,105.0692,104.3738,106.6478,106.0786,105.4654,104.6273,107.1877,105.621
104.9245,105.3759,105.3544,104.1616,105.5925,103.6289,102.4217,103.4578,0,0,0,0,0,0,104.211,103.2435,102.3786,103.1224,102.993,104.1873,103.3442,98.5019,104.7059,102.5795,103.4729,106.718,104.7114,105.6479,106.281,103.8938,107.5482,107.4867,106.5961
106.0034,105.4187,105.2635,102.4144,101.994,105.6607,102.9293,100.0965,0,0,0,0,0,0,104.1795,103.2213,102.6809,104.0926,104.0669,104.757,104.0615,104.5223,103.2498,102.6701,105.1254,107.1405,105.2971,106.0678,106.2532,104.8051,105.1976,107.0849,107.592
106.0248,105.1374,105.4443,105.6548,103.9188,103.679,104.9252,103.5242,0,0,0,0,0,0,104.1616,103.5357,103.6091,102.9186,103.5147,103.5201,104.1875,104.0238,104.7078,104.1127,104.06,105.5387,104.5346,104.2876,107.4261,104.7681,104.8704,105.7241,107.3484
104.5249,105.4432,104.2776,99.947,104.9964,104.0709,102.5399,102.2588,0,0,0,0,0,0,102.8592,104.8696,102.8291,103.8483,103.1298,102.6245,103.363,105.0595,102.67,105.3773,106.524,105.8487,104.6433,106.0757,104.8802,104.9515,103.9836,106.3623,106.3621
105.6396,105.261,103.0391,104.3756,104.7828,103.6798,102.6754,102.4464,0,0,0,0,0,0,104.1368,105.3004,103.5936,103.2974,102.7327,103.6623,105.0466,105.8082,106.0574,102.4894,104.7508,106.2717,104.3389,105.87,104.4299,104.3619,103.4276,107.2157,107.104
105.5742,105.9255,105.5397,103.7306,105.1449,101.2132,103.2612,104.7457,0,0,0,0,0,0,103.5469,104.2649,104.4885,104.2691,103.0026,103.4154,104.4888,105.0437,106.0999,104.831,108.0149,105.6037,105.2449,104.6185,105.024,105.1952,105.9028,106.1898,105.4538
105.8414,106.013,104.7949,105.6341,101.0685,103.3954,98.3962,104.3249,0,0,0,0,0,0,103.7171,104.6539,104.0944,103.3938,102.4129,102.8212,104.7534,103.6663,106.362,106.0473,105.8826,104.343,104.6833,107.1418,105.7339,103.775,103.3744,105.683,105.4944
105.6747,106.1287,104.5108,103.5685,104.6931,103.6194,102.9397,103.265,0,0,0,0,0,0,103.9247,103.6317,103.3005,104.5632,102.567,102.8546,103.8163,103.6101,105.36,105.4607,104.4872,104.6726,104.4178,105.3646,106.6166,103.7213,103.7903,105.4965,106.6089
105.6382,101.0043,105.7075,105.3875,101.2882,103.7628,104.3776,105.1978,0,0,0,0,0,0,104.1875,104.1433,104.0428,105.5969,102.7971,102.4941,106.0541,103.4038,102.7504,101.5455,104.6323,104.7578,104.069,105.9594,105.5563,102.1801,105.7181,105.7542,106.5329
104.9936,105.7452,105.6912,103.7461,105.383,103.7709,102.2358,104.0208,0,0,0,0,0,0,104.3707,103.6062,102.1911,104.9555,102.5728,102.8532,106.7783,104.1816,102.9539,102.8867,105.8964,104.862,104.957,104.6516,104.7898,105.5017,103.792,106.5078,106.2732
105.2209,106.2288,104.1984,104.3093,101.7864,103.9971,102.8328,106.0962,0,0,0,0,0,0,102.8555,105.4888,103.1438,100.8346,105.3697,102.3736,105.2654,103.0596,105.4809,104.3155,101.9588,106.3353,105.1833,106.2345,105.9029,103.9029,104.6719,106.341,106.1474
105.485,105.5876,104.2269,104.5253,101.6783,103.7892,102.7535,104.283,0,0,0,0,0,0,102.9696,103.4281,103.6387,103.639,101.9283,102.8799,103.8737,106.0279,104.6489,101.2774,104.3349,104.2128,105.3408,105.406,106.0516,104.4713,104.9387,105.9585,105.5944
105.5234,105.8581,106.5709,105.7547,104.5959,103.5743,102.4726,101.8738,0,0,0,0,0,0,103.8366,103.2957,103.0561,103.1127,102.68,102.5032,103.7017,104.0513,106.2956,105.9924,103.8126,105.2901,105.4853,104.9591,106.0025,104.4848,104.3505,106.4491,105.9687
106.5474,105.7357,105.4071,105.3652,101.2615,103.7016,101.5977,102.4526,0,0,0,0,0,0,103.6918,103.4672,103.7747,102.554,103.1625,103.4997,102.6101,103.6407,105.1775,102.4906,101.8779,104.5871,105.3569,106.4451,105.7739,104.3609,104.4101,106.9939,105.8494
105.0226,106.0733,105.297,103.7727,101.3255,104.0102,102.9215,102.5314,0,0,0,0,0,0,102.5462,103.6164,103.2074,103.1422,102.3267,99.9944,103.0342,103.3826,103.8826,105.2502,102.9057,104.2065,106.7667,105.0752,105.9709,104.1518,103.6418,106.2851,105.911
106.2132,106.4176,104.8619,105.4216,100.8961,104.4941,102.7929,102.7272,0,0,0,0,0,0,102.6805,98.8837,103.05,103.503,103.3233,98.5003,102.6339,103.6771,103.9017,103.8723,102.2905,104.4119,106.504,105.6001,105.0403,105.84,104.9396,106.6882,105.248
