117.9206,118.2308,118.5175,116.7241,113.7222,117.1243,115.5063,118.0454,0,0,0,0,0,0,114.9762,116.1114,116.7274,117.7475,117.8338,117.9463,118.0314,118.2495,117.2804,117.8743,114.6736,118.1403,116.9429,116.8197,118.3193,119.9087,116.1029,118.9565,118.3834
117.3234,117.4994,117.1049,116.3837,117.6593,118.6203,115.4774,115.029,0,0,0,0,0,0,115.4107,116.8526,116.6215,117.755,117.753,117.5395,118.2079,118.6723,116.9357,116.7327,116.9413,118.7778,116.3624,118.9584,118.0516,116.4763,115.5791,118.6263,118.4092
117.077,118.573,116.3596,114.3935,118.2216,119.0135,115.8061,118.0328,0,0,0,0,0,0,115.9334,116.6907,116.5427,117.4864,117.3426,118.0281,118.1248,118.4514,117.9107,116.7977,117.1467,118.1071,116.832,118.6471,117.5578,119.9661,115.1508,118.0555,119.1929
117.7166,117.7397,116.0942,116.5809,114.3667,118.1001,115.0078,118.2344,0,0,0,0,0,0,115.2584,116.4187,116.9893,116.4805,116.7772,117.4552,117.8879,118.1978,117.948,116.8785,114.6133,117.7862,118.0693,117.0831,117.4628,115.0447,113.2775,118.7359,118.1309
117.688,117.197,116.1626,116.9251,114.0026,117.5361,115.3487,117.7257,0,0,0,0,0,0,115.19,116.374,116.0477,116.6425,116.8033,115.1355,118.1399,117.6876,117.422,117.4678,116.5329,117.4951,116.9945,119.4293,118.3931,116.019,116.2893,117.9304,118.7423
117.5881,117.6706,116.4741,115.7723,113.7529,117.9806,115.3989,116.0202,0,0,0,0,0,0,114.7281,116.3024,116.1558,117.3376,116.8038,117.2412,117.567,118.3471,117.0678,114.491,114.7167,116.7401,118.5231,119.0976,119.8621,116.2593,113.4285,119.1619,119.1689
117.3867,117.847,117.3544,116.4895,113.9373,118.4566,115.9918,118.7713,0,0,0,0,0,0,115.7811,116.8425,117.1634,117.1867,116.8925,117.678,117.206,115.3716,114.758,116.7238,117.4015,116.7602,117.8372,116.8193,118.3134,115.9166,116.4678,117.9229,119.0437
117.2445,117.3137,117.3468,116.3165,117.1378,117.6001,116.714,118.113,0,0,0,0,0,0,115.9234,116.4112,116.6319,117.3456,117.0265,117.5933,117.9621,118.1743,117.0497,116.8345,117.5062,116.7615,117.6004,117.4458,117.5268,115.9127,118.884,118.8109,118.5316
117.2774,117.1882,117.9237,116.4523,117.0076,117.7076,116.0961,118.5976,0,0,0,0,0,0,116.914,116.4635,116.0797,117.1159,116.5865,118.0268,117.9386,117.9597,117.035,115.3414,116.8993,118.0711,116.9407,118.9601,119.4801,115.9138,116.8899,118.5071,119.2367
117.7432,118.1388,117.694,116.3047,116.992,117.261,115.7273,118.7525,0,0,0,0,0,0,115.9259,116.1513,116.4447,116.9576,116.5611,117.3124,118.2924,118.1199,116.6728,116.6292,116.9581,117.2513,117.0923,116.8318,117.2665,115.9193,115.7085,118.6154,119.2977
116.5018,117.583,118.0732,115.7043,113.6157,117.0063,117.2335,115.7113,0,0,0,0,0,0,116.318,116.8867,115.8752,117.7136,116.8228,117.746,117.8207,118.2358,116.8023,117.2475,116.9752,116.9897,114.8888,117.2474,118.5967,116.1334,115.4864,117.8494,118.635
116.8863,117.6367,117.2863,116.7525,113.247,117.647,118.0649,117.4751,0,0,0,0,0,0,116.0242,116.2044,116.4287,117.101,116.3177,117.8563,117.3356,117.7058,116.3154,115.1576,113.678,116.8424,115.9138,117.7806,117.9318,117.0602,115.7316,119.1402,119.0835
116.9274,117.4046,117.6477,116.1454,116.8811,117.7566,117.7639,117.7166,0,0,0,0,0,0,115.721,116.3105,116.4668,116.6966,117.4288,117.6215,117.6381,116.9989,116.1741,114.3525,114.2252,116.4344,115.6665,118.0353,118.9669,116.1636,115.6448,115.9758,119.128
117.0622,117.4104,117.586,116.3289,114.7302,117.0732,117.168,117.0932,0,0,0,0,0,0,116.0535,116.3385,117.2218,116.4504,116.3908,118.5213,118.0068,117.8149,116.9822,116.2759,116.7339,116.3314,116.2036,119.2445,117.9425,116.0249,116.1301,118.4226,120.2874
117.1495,117.8503,117.6764,116.2136,114.0494,117.1375,117.7818,117.5474,0,0,0,0,0,0,115.7434,116.1399,116.2188,115.5139,116.0061,117.1693,117.9294,118.3541,116.0603,115.1572,115.2742,117.2359,115.2367,118.4232,119.2033,113.2299,116.0034,119.1184,119.1192
117.5746,118.0618,118.594,116.5246,117.2363,117.3646,118.0522,117.4359,0,0,0,0,0,0,116.6913,116.6984,116.2964,115.6957,116.5234,117.0024,117.9181,117.5287,115.3952,113.5449,117.7389,118.0418,116.0744,117.6663,117.9583,115.8156,116.009,119.1743,118.4665
117.7048,117.328,117.9711,117.9186,114.1766,117.9073,118.1913,116.8208,0,0,0,0,0,0,115.9834,114.0485,117.0284,116.576,117.4251,114.6949,117.9173,117.5089,115.6682,114.4067,117.1512,116.1539,115.3518,117.551,117.9407,116.4704,116.6005,119.9944,119.1414
117.7068,117.4456,117.644,115.5509,114.1858,117.7927,117.4289,116.676,0,0,0,0,0,0,115.8647,113.9614,116.3668,116.2812,117.6481,117.2196,118.1932,117.8511,113.8981,113.6001,115.2173,117.8078,115.1787,116.3417,117.4111,116.2877,115.9367,119.1059,119.2664
118.0946,117.6757,118.0024,114.1093,113.4115,117.7883,117.1853,117.0301,0,0,0,0,0,0,115.9573,114.9185,115.7476,115.7913,116.7515,116.9288,117.9678,118.0469,116.4117,112.5852,116.9023,117.5299,115.9223,116.0046,117.1602,116.8506,115.4709,118.3532,115.9393
115.3477,115.4793,118.4168,116.5782,115.3633,117.693,114.9452,117.0255,0,0,0,0,0,0,114.223,113.9745,116.0367,117.0128,116.0258,116.3498,115.6663,117.6294,115.756,114.6574,113.9695,115.6656,114.4546,117.9229,114.4437,118.1452,117.5761,120.9197,118.4661
117.2614,117.4087,117.9929,116.3081,113.6126,117.6343,117.8024,117.4011,0,0,0,0,0,0,116.5285,115.1417,115.2234,116.8354,116.003,117.1398,118.095,116.8736,114.9583,116.6197,116.9037,115.6604,117.4892,117.7528,117.0836,116.3829,116.4197,118.6403,118.5976
117.2449,117.6857,117.6555,116.7557,113.181,117.8956,116.6971,117.4759,0,0,0,0,0,0,115.8455,114.5418,116.2532,115.488,116.8678,116.9917,117.2483,117.7068,115.7283,112.9741,117.0826,117.3049,117.9939,118.1867,116.7364,115.7256,119.0367,119.1238,118.3328
117.2724,117.0834,117.0262,116.2553,113.5262,118.0254,116.0234,116.969,0,0,0,0,0,0,115.5467,114.6102,114.7015,115.9115,116.9628,116.9567,117.6256,117.1293,116.8169,112.9678,117.9371,116.8772,115.8008,117.9956,117.0258,116.3858,116.5376,118.8953,119.3429
116.5833,117.2847,117.5842,116.7005,113.7836,117.8851,116.5137,116.976,0,0,0,0,0,0,116.1087,115.2638,116.1463,114.7507,117.2371,116.8188,117.4213,117.0236,115.9043,112.837,116.5735,116.7206,114.8315,118.5889,117.4898,115.5811,115.951,119.0795,118.9133
116.7975,116.9588,116.6039,115.5865,114.0005,117.7217,116.9422,116.5418,0,0,0,0,0,0,116.3592,114.6931,115.9336,115.5771,116.4171,117.3735,117.1173,117.0864,114.9774,117.4226,116.3647,115.7346,116.4682,117.8142,117.2233,116.2689,116.3181,118.5615,115.1535
116.9881,117.0627,116.1835,115.8371,114.0113,117.6097,117.0555,116.8893,0,0,0,0,0,0,116.5289,115.5427,115.5638,115.9625,116.955,117.0758,118.3099,117.2509,116.8563,113.696,116.8817,116.835,115.0257,117.5166,117.2439,118.6746,116.5952,118.4971,119.4428
117.4766,116.8553,116.6635,117.1753,114.176,117.3015,117.1679,117.5712,0,0,0,0,0,0,116.5301,114.6421,116.8812,115.3568,116.8405,116.7281,117.3135,117.5696,116.7418,113.6706,117.0962,116.5612,115.4797,118.5046,117.9568,116.0406,116.5495,118.9859,119.5813
116.6657,116.867,118.0483,113.2669,113.1577,116.8029,116.723,116.9821,0,0,0,0,0,0,115.8536,114.6006,115.6364,115.7634,117.5946,116.5964,118.4813,118.1498,116.2372,115.3727,117.4573,115.5023,117.2324,117.9164,116.4024,119.5326,118.3804,118.8139,119.2193
117.4846,117.1255,117.9094,117.0247,112.9721,118.0189,116.9166,116.6525,0,0,0,0,0,0,115.4756,114.7922,115.44,115.5039,116.8392,117.4557,118.4054,117.1832,114.3379,113.0879,114.1396,116.0512,116.2045,117.8933,117.3534,116.8601,115.7642,118.9315,118.8272
117.0277,118.1217,118.6253,113.3698,113.1759,117.4686,115.9531,116.842,0,0,0,0,0,0,115.6383,114.7165,115.9312,114.9741,117.4843,117.1146,117.6681,117.5445,114.4521,115.9692,114.0154,117.2757,115.5287,118.6902,118.0358,110.6053,116.5188,119.6218,118.4572
117.2138,112.8725,117.7608,115.9992,113.032,117.3597,116.9269,117.1615,0,0,0,0,0,0,115.5554,114.7106,115.6105,115.6923,117.3551,114.5809,116.93,115.7693,116.5456,116.9268,117.2496,116.8827,117.0072,118.0729,116.3916,116.0326,116.9775,119.6186,118.783
116.6825,118.1149,116.3979,116.537,114.933,117.2836,116.4219,116.1097,0,0,0,0,0,0,115.0311,114.579,116.2496,115.2688,116.6089,113.3822,116.9121,117.2712,116.8165,112.7912,115.6532,117.057,112.6703,118.9292,118.8056,115.4773,115.5585,118.9966,120.7171
117.0529,116.8784,116.5179,113.5281,111.2654,117.0812,116.3258,116.7904,0,0,0,0,0,0,115.7014,114.7021,116.1594,116.1179,114.1145,114.0558,116.9896,117.8273,112.8892,115.8878,116.5116,116.1578,116.4046,116.4995,117.1163,116.6561,115.8106,118.7659,119.6693
116.4875,116.8761,117.269,116.8379,113.8783,117.9202,116.4772,117.0819,0,0,0,0,0,0,114.9009,114.8446,115.05,114.6017,115.8966,113.3038,115.3086,116.8073,115.4359,114.8407,114.0618,115.804,116.3233,116.4065,116.6863,116.0456,116.8365,118.0763,119.1805
115.8186,116.6226,116.8033,116.1271,113.7493,117.34,116.8954,114.5842,0,0,0,0,0,0,115.8943,115.2293,116.3889,114.6315,113.9722,112.7642,116.5773,114.2102,115.4324,116.5674,115.7479,116.6991,116.0924,117.0691,117.8979,116.277,118.9316,118.8192,118.6557
117.3675,117.3356,117.694,116.2791,111.2172,117.3275,117.1973,117.6284,0,0,0,0,0,0,116.3088,115.748,116.6738,115.2806,114.7848,113.6443,115.9364,116.8752,115.8272,113.383,115.369,115.8149,117.6971,118.1484,117.3731,116.0232,116.3392,118.5644,118.1223
116.4893,117.6534,116.914,117.8952,117.6269,117.7302,116.3983,116.7817,0,0,0,0,0,0,116.0247,115.0096,115.3686,114.5168,114.5399,114.4771,116.2229,114.8316,115.7511,113.1818,117.3691,117.1838,115.3532,116.6735,117.0081,116.2016,116.3763,119.0251,118.4593
116.4106,117.5502,117.9877,113.4816,113.7941,116.9734,116.2239,115.8408,0,0,0,0,0,0,115.5587,114.9901,115.9131,114.9553,113.8436,113.1226,116.728,114.4716,116.491,113.7338,117.8795,116.3141,116.9099,115.4544,116.3828,116.3048,116.2821,119.0073,118.8382
116.8368,116.8838,116.1509,115.923,113.632,117.2246,116.5007,116.0801,0,0,0,0,0,0,115.2652,114.8358,115.7742,114.6488,114.5122,113.8527,117.1553,114.8505,116.3718,116.8373,113.5721,117.306,116.0077,118.2625,118.6133,116.1368,117.0269,118.1831,118.2601
112.5356,117.1538,116.7932,115.6109,112.9239,117.4062,116.2969,116.5153,0,0,0,0,0,0,115.5782,114.5191,115.0395,115.2117,114.2739,113.1504,116.8959,115.3034,116.2998,116.2123,116.0089,116.526,116.8083,116.6244,117.248,116.4276,117.923,119.3255,118.7064
116.4284,117.4546,116.5264,115.4942,113.596,116.8506,115.9763,116.7203,0,0,0,0,0,0,115.4297,115.7558,116.0463,115.8729,114.4676,113.8392,116.3939,115.3919,116.5625,114.8601,115.7757,117.8154,117.0995,116.6515,116.9656,116.0159,116.2443,118.3801,119.3717
117.3351,117.3185,116.9203,116.225,112.9846,115.762,115.7235,117.9489,0,0,0,0,0,0,115.4439,114.8165,115.7201,115.3385,114.5287,113.8054,116.9384,115.6978,116.5728,111.7788,113.797,117.4609,116.458,116.5621,117.6443,115.4135,117.0207,119.4961,117.3787
116.4764,116.2819,115.9905,115.2921,116.6203,116.4249,111.8995,113.7094,0,0,0,0,0,0,114.6966,114.6431,115.2053,114.8549,114.3071,114.2035,117.4255,116.6256,115.8121,116.5551,116.4196,115.9346,115.7658,116.1885,118.0862,116.4018,117.8634,118.0912,117.8707
115.2908,115.0686,117.3132,115.7811,111.5659,114.7122,114.0576,116.1844,0,0,0,0,0,0,113.8008,116.0667,114.1287,112.9901,109.6806,112.888,116.227,114.8323,113.8524,113.7145,111.7207,115.0853,115.3243,114.5438,116.089,115.6148,116.4501,118.5271,116.5595
107.6009,115.463,111.82,114.594,114.8253,114.5868,115.4334,116.8333,0,0,0,0,0,0,112.7821,114.5793,114.5083,112.5822,113.443,113.8651,116.2298,113.8837,113.6701,111.1269,112.4168,115.6328,113.1116,115.6038,117.7915,115.0492,115.3346,116.4365,116.4573
116.5394,116.2331,115.9152,115.2146,117.52,115.7896,117.274,112.7352,0,0,0,0,0,0,113.9422,114.3754,114.4391,114.7251,115.6544,114.3662,115.3254,111.5433,116.6042,114.5787,114.9973,116.0511,115.8966,115.9626,117.1273,116.1331,117.2806,115.6121,117.3257
116.7542,116.6766,114.9398,114.6105,114.891,115.6372,116.7156,116.1064,0,0,0,0,0,0,113.5636,113.8689,113.4246,114.8459,114.6742,107.9654,116.898,115.0919,113.7046,114.9409,114.0762,116.1606,115.8246,115.608,117.9912,117.9513,116.054,116.8839,118.5007
112.2166,116.7217,117.7806,113.9213,115.0582,115.9358,116.3319,117.3976,0,0,0,0,0,0,113.9361,114.2042,114.5813,114.4202,114.4164,114.3228,114.9203,115.2792,116.4904,117.3533,113.1557,115.297,116.306,116.259,117.5098,115.8509,115.9453,118.4034,118.2535
117.4794,116.6714,117.8162,115.2947,112.7095,115.7783,116.5593,117.1015,0,0,0,0,0,0,115.113,115.3959,115.4869,115.5292,114.7382,115.8881,115.6204,115.4513,115.4423,117.1162,117.5299,115.2674,115.9495,117.0865,117.6003,115.5682,115.8388,119.0689,118.5194
117.695,117.7713,116.605,117.5125,114.8245,116.6391,113.1686,114.802,0,0,0,0,0,0,114.176,115.1697,114.5568,114.3403,114.5626,115.7038,115.8762,117.8493,115.8805,111.8371,115.7085,116.9822,116.7929,115.6558,117.1728,116.7601,118.0478,118.8232,119.5399
117.7493,117.8128,116.597,116.0419,112.7265,116.0622,115.0291,115.7518,0,0,0,0,0,0,115.4223,113.8728,114.6719,116.0609,114.5485,114.3826,115.7511,116.2537,115.3639,115.8502,112.615,114.9087,116.4693,118.2926,116.5002,116.4694,116.8033,118.474,117.8841
117.2262,117.125,117.7494,116.5472,115.8477,116.4024,114.9021,115.5006,0,0,0,0,0,0,114.5609,114.3687,113.7543,113.975,114.4874,115.6254,115.2905,110.3339,115.179,112.9665,113.1329,116.0254,115.1097,116.8513,116.776,115.7217,118.3952,118.4464,117.8208
118.0054,117.7921,117.2035,113.1022,113.6586,117.0852,115.1126,111.5015,0,0,0,0,0,0,114.8911,114.9747,113.9903,114.6154,115.6133,115.2106,115.5458,116.0016,114.6094,113.2153,115.635,116.7643,115.3921,116.1833,117.249,115.3513,115.74,117.8757,117.7923
117.2375,117.3245,117.2923,117.2916,115.4909,115.7678,116.2271,114.772,0,0,0,0,0,0,114.8996,114.5992,114.5162,114.8119,114.5214,113.4754,115.3111,114.4878,114.8039,116.057,115.2192,116.6284,116.5936,116.5999,119.3227,115.7448,116.5498,118.196,117.8854
116.9315,116.5099,116.2089,111.7332,117.2812,116.0565,114.8551,114.2151,0,0,0,0,0,0,114.2552,115.8358,114.4401,114.7894,114.5336,113.9033,113.8861,115.5641,113.1004,117.0296,117.5471,117.4374,115.9457,117.4935,117.0895,116.5231,115.949,118.9727,117.9076
117.0415,117.8776,114.511,116.1109,116.9711,115.4594,115.01,114.1075,0,0,0,0,0,0,115.8057,116.6492,114.5573,114.6734,114.4781,114.0184,115.3167,116.4244,116.2518,113.3248,115.3651,116.7849,116.2274,116.7703,117.0204,115.6528,116.2874,119.5423,119.2752
117.6291,117.7909,117.3685,116.8597,116.6016,112.9613,114.6194,116.4525,0,0,0,0,0,0,115.783,115.1377,115.9646,115.3443,114.0292,113.9793,115.981,117.4289,117.0957,115.4644,117.7319,116.8687,117.217,115.8145,116.5284,116.8582,118.1943,118.5743,118.9281
117.2395,117.2863,116.7623,117.341,114.2633,115.6946,110.5018,116.0957,0,0,0,0,0,0,115.1646,115.4961,115.5052,114.8436,113.3641,113.7346,115.8624,116.1897,117.4643,116.5866,117.1214,115.3992,115.7147,117.5394,118.0192,116.0378,116.5128,118.5897,118.4056
117.518,117.2845,116.872,116.0187,116.9264,116.0902,115.2708,115.1649,0,0,0,0,0,0,114.8753,114.5679,113.2749,117.2463,113.8705,114.1787,114.4816,115.8383,116.7119,116.9142,116.3716,115.7915,115.6403,115.9624,118.3122,115.1484,115.932,118.904,118.4064
117.2282,112.7811,118.1311,118.2004,112.537,116.4482,116.9816,116.3992,0,0,0,0,0,0,116.0344,114.4061,115.2227,116.6062,113.8498,113.741,116.0154,114.469,113.4313,113.6458,115.959,116.7051,115.31,115.947,117.8019,113.3931,118.7203,118.053,118.7828
117.0598,117.1607,118.813,116.3674,116.4908,115.4586,115.6486,115.1939,0,0,0,0,0,0,115.5668,114.9645,114.4341,116.0721,114.253,113.3939,117.1325,114.9579,113.3751,113.9099,117.3621,115.8879,116.8644,117.1721,116.8364,117.9281,115.2849,119.1103,118.4422
117.5521,116.7099,116.3345,116.6754,112.7207,115.3678,114.3373,116.6325,0,0,0,0,0,0,114.3798,116.2332,114.4721,111.4119,116.2748,113.4983,114.9364,114.6838,116.0838,116.2607,113.508,117.7892,116.0998,117.2423,117.5356,115.3558,116.2186,118.3109,117.6439
117.5334,116.4885,117.1957,116.242,112.9766,115.4727,114.4065,115.6887,0,0,0,0,0,0,113.9104,114.0796,113.9982,114.2179,113.4113,114.6731,115.3626,116.547,115.556,113.5196,116.9955,115.3715,116.9653,115.7692,117.7298,114.5827,115.5048,118.3175,118.6287
117.8886,117.2426,118.0264,117.84,115.9245,115.3667,114.1606,114.1012,0,0,0,0,0,0,113.9527,114.2037,114.5058,114.5776,114.1129,114.0985,115.6111,116.13,116.4061,117.2748,116.3071,116.5558,116.3555,116.1287,117.5401,115.2399,115.7164,116.9787,118.6909
117.9036,117.678,117.2074,116.7593,113.2889,115.7262,113.7571,115.1941,0,0,0,0,0,0,114.9882,114.4181,115.1286,114.7146,114.6675,114.8708,114.352,115.4464,115.4595,112.8074,112.7394,115.6857,116.2769,116.589,116.7312,115.6337,116.0418,118.6123,117.7639
117.3539,117.096,116.3466,116.6508,113.8646,116.2726,115.5352,115.007,0,0,0,0,0,0,113.6035,114.3183,114.7053,115.2089,114.1738,110.8934,115.267,115.5364,114.7014,116.2909,113.5672,115.7222,117.4603,117.1705,116.7433,114.532,115.5185,117.9729,118.6564
118.4823,118.1833,117.0534,118.042,113.9442,116.5602,115.138,114.8496,0,0,0,0,0,0,114.8135,109.6713,114.1765,115.0928,114.5221,108.9462,114.7378,115.0191,114.5425,115.3213,113.6786,115.1341,118.2761,117.7106,116.6036,117.29,115.8751,118.5074,118.262
