120.4887,117.9666,121.3825,123.1463,122.1524,120.4572,120.5171,120.53,0,0,0,0,0,0,119.6713,119.3963,120.4797,120.19,121.4206,120.462,120.2446,122.0884,122.3195,121.4261,120.9195,121.7392,122.4547,122.4154,121.5121,123.2331,124.7016,124.7724,124.3486
119.31,119.8715,120.2611,120.6068,118.7809,119.4763,118.5898,118.3578,0,0,0,0,0,0,118.9508,118.8834,118.7162,118.4905,119.6646,119.8975,119.2656,119.7871,118.4754,118.5261,116.5153,119.6643,120.2823,120.1339,118.9452,121.5275,121.5317,121.9553,119.4894
119.3078,119.0476,120.3406,115.6027,115.8416,120.0173,116.7274,118.6818,0,0,0,0,0,0,117.7031,119.494,118.8496,117.8257,119.3178,118.664,119.3037,119.8034,120.2476,119.0493,115.9659,119.9916,118.8484,119.6985,118.7014,118.1885,117.6419,121.0576,119.9945
118.8463,118.9732,120.5126,118.6659,117.4915,119.1777,119.7337,119.2237,0,0,0,0,0,0,118.8262,118.9379,118.5657,118.3555,119.3821,118.9233,119.3614,120.1215,119.7031,120.5144,115.6852,118.3475,118.2561,120.615,119.7373,117.9619,117.1903,121.1873,119.6853
119.299,118.7275,120.4262,115.2112,119.017,118.9417,119.7509,119.0771,0,0,0,0,0,0,118.9393,118.2781,118.6716,117.0827,119.4072,118.8943,120.4258,120.761,119.3297,117.2562,120.0907,118.5372,119.1471,119.5915,119.3256,117.9394,117.8364,119.6499,120.5362
118.9825,119.7919,119.6471,117.66,115.6281,119.495,119.2416,119.3663,0,0,0,0,0,0,118.512,116.9176,118.5175,116.6828,118.9047,119.1504,120.5666,118.2948,118.9288,118.5677,119.1251,118.8118,118.1268,118.2742,118.5879,117.6725,117.1457,120.211,120.2519
119.4394,119.5721,120.564,115.5632,114.9321,119.3803,119.8924,119.6769,0,0,0,0,0,0,117.0741,116.8414,118.231,117.1482,116.4255,116.0367,119.3618,119.0785,119.6151,117.8607,118.3221,119.9091,118.1047,119.9753,118.6693,117.8255,117.8398,119.2906,120.4918
119.1327,120.0158,120.5784,118.9887,115.7644,117.2245,117.6584,116.2364,0,0,0,0,0,0,117.6163,117.3974,116.7415,117.3067,116.9949,116.9569,118.0491,117.668,118.5724,117.7144,117.3006,120.2115,118.5286,117.7906,119.1687,117.8195,119.9232,120.2384,116.8143
119.6048,120.1819,120.5574,117.6894,115.785,117.7583,117.7216,116.7861,0,0,0,0,0,0,117.3112,116.9383,117.4761,116.8077,116.8179,116.5201,118.3902,118.6206,117.4896,117.3106,115.3537,118.4203,118.8522,119.7608,118.7247,120.1685,119.947,119.7683,120.1703
119.6894,119.0789,119.4338,120.104,118.9718,118.3575,118.73,118.6715,0,0,0,0,0,0,118.4965,117.9339,118.3831,119.4083,118.4092,118.4195,119.8503,120.171,119.7812,119.2297,119.0817,118.604,119.0634,120.5075,120.4676,117.2677,121.7275,120.1025,119.9529
120.3219,119.0853,119.4008,119.7637,119.5049,119.3681,119.5413,119.0298,0,0,0,0,0,0,118.0029,116.7024,118.3029,118.2026,119.2685,119.5116,120.1495,119.9352,120.2847,115.3425,119.515,118.1349,118.5754,120.6796,120.8017,117.904,121.5105,120.5694,120.3016
119.065,119.4381,118.8327,117.5106,114.9575,118.7356,118.2996,116.1419,0,0,0,0,0,0,117.3344,118.0264,118.6017,117.8986,119.0942,119.0403,119.0886,119.5804,119.9608,117.9691,118.785,119.2757,119.6058,120.4437,121.2514,116.668,120.834,119.9416,119.6239
118.7013,119.4836,119.2238,119.876,118.7603,119.6292,118.5367,119.1801,0,0,0,0,0,0,117.5829,118.396,117.9444,119.375,118.9462,119.2287,119.7949,120.1439,119.6965,117.7039,119.1203,118.4454,118.874,120.1347,120.4034,117.6764,120.7649,121.1268,120.0092
118.5682,118.9019,117.5856,117.8067,118.724,119.4588,118.4664,119.0209,0,0,0,0,0,0,118.1916,118.1606,117.8805,118.1347,119.68,119.6915,119.5261,119.6861,119.678,117.657,117.5853,119.7233,117.8214,120.211,119.2726,117.6212,120.5411,119.419,119.8939
119.5219,118.7153,118.1962,119.1124,119.052,119.2156,119.2834,118.3702,0,0,0,0,0,0,118.27,118.068,118.0917,118.5022,118.0272,119.0821,120.4446,119.4939,118.475,118.435,119.4102,119.7364,118.0468,120.7025,120.2237,118.228,121.2992,120.0566,116.5911
119.3679,118.7517,118.4999,117.6823,116.349,118.4702,119.2868,118.9138,0,0,0,0,0,0,116.1923,117.7135,118.0072,118.2326,118.7964,119.463,120.0515,119.6744,118.3403,118.7405,117.5806,118.7317,117.0913,119.0329,118.8518,117.4317,121.1196,120.9834,119.3591
118.3141,118.8552,119.163,119.3374,116.3675,118.6342,118.9531,119.0846,0,0,0,0,0,0,116.9835,118.0915,118.2819,118.9956,118.9233,119.1576,120.4647,119.3443,119.1645,117.9558,118.8242,119.1699,118.7816,119.9976,120.6396,120.3003,120.7959,119.369,121.0409
119.1766,118.9246,118.8509,116.884,119.7724,118.7422,118.5774,118.2887,0,0,0,0,0,0,118.2151,118.1747,117.7655,117.2264,118.7522,119.2139,119.9498,119.5165,118.9919,118.7125,119.1647,118.7797,118.8202,120.2552,118.3029,119.8367,121.1433,119.9456,120.5237
118.1018,118.95,119.044,118.1401,119.6023,119.223,118.5452,119.1808,0,0,0,0,0,0,118.2099,117.3437,118.1974,118.5,117.9936,119.0229,120.4788,119.1879,119.4291,118.4244,118.2564,118.2307,119.249,119.6036,118.9809,116.7523,120.9215,120.1292,119.5651
118.9762,118.8052,118.8501,115.3498,115.917,119.1988,118.8878,118.5086,0,0,0,0,0,0,117.1836,117.4374,119.0004,117.9591,118.3288,119.4082,119.3571,119.3676,119.1187,116.915,118.6975,119.3469,118.2244,119.8531,118.3055,121.1289,120.8508,120.736,119.2156
119.0097,118.9042,118.3755,118.9689,118.698,119.9177,118.1009,118.4615,0,0,0,0,0,0,116.6644,117.6833,117.8185,117.978,118.3069,118.9412,118.5051,119.2631,118.3406,118.4775,118.5932,118.5948,117.9053,120.1707,120.2044,117.144,120.6882,115.8911,119.4384
118.5439,118.5979,118.3367,118.1568,118.8228,119.0425,118.2457,119.2242,0,0,0,0,0,0,116.9432,117.7849,118.5042,118.3493,118.9084,119.2429,118.7513,119.8854,118.3127,114.7982,112.7787,118.6611,117.7997,118.9423,118.5665,118.2653,120.1557,120.6461,119.4123
117.5713,116.4741,118.8223,117.0949,116.3367,117.7378,117.5947,119.0235,0,0,0,0,0,0,115.1061,115.8694,116.7673,118.6072,117.1851,118.1691,117.5901,117.7588,116.6588,115.6226,117.4127,117.5114,116.4223,119.0859,120.244,118.5741,118.9464,117.4601,117.2871
117.0272,117.0959,118.0256,117.3937,118.7071,118.6479,117.516,117.9861,0,0,0,0,0,0,113.487,116.6561,117.8534,116.9768,118.2693,117.1899,117.9697,117.4216,117.671,116.3329,117.4083,118.7877,117.4667,119.1428,118.7922,116.5197,119.5246,119.1125,117.2768
118.571,117.5276,118.7794,118.5141,118.5708,118.1918,115.806,117.8656,0,0,0,0,0,0,116.0448,117.6317,117.533,118.4634,117.6353,117.7178,119.1332,119.1819,118.1415,116.9065,114.2414,118.5785,116.4134,119.6481,118.5437,118.8673,119.4184,119.2558,118.6486
118.459,118.6468,117.1259,115.8129,118.5831,116.2153,116.6514,116.5749,0,0,0,0,0,0,115.9477,117.126,116.7825,117.5786,118.2293,117.4463,117.3277,119.0492,118.734,117.0971,117.3395,116.862,117.2549,117.4667,116.5634,121.0974,116.0601,118.8893,117.1519
118.121,118.3876,119.0721,118.5327,118.9733,118.5779,117.3702,117.565,0,0,0,0,0,0,115.8551,118.0681,117.1905,117.6691,118.299,118.5574,118.7769,119.7385,117.7153,116.3898,116.8135,117.2625,117.1089,119.3688,118.6602,116.1827,120.7352,119.6521,118.6996
118.7011,118.3008,118.3544,116.8935,115.2358,118.8491,116.1765,118.4658,0,0,0,0,0,0,116.3647,117.2293,117.6569,117.5568,118.0532,118.8697,119.3567,119.3603,117.2821,115.6773,118.4815,119.5115,119.1508,118.8856,121.4293,117.2064,116.6391,118.6744,119.5695
118.9177,118.0014,119.0684,114.7162,115.3626,119.7708,116.9246,118.1417,0,0,0,0,0,0,116.1466,117.2351,117.5064,116.824,118.6439,118.9502,119.1071,118.7682,118.4624,114.8091,117.6338,118.976,118.2335,117.7138,120.762,117.1264,120.1956,119.7984,118.0477
118.6926,118.6627,118.6354,117.8772,115.4438,118.6728,116.6743,118.2612,0,0,0,0,0,0,116.8088,117.6858,118.1206,117.4795,118.9949,118.1676,119.0933,119.0855,118.6347,118.1013,115.046,117.9454,116.9705,117.6841,118.3388,119.9679,116.842,119.674,118.4513
119.0893,118.7414,117.5863,116.6226,119.0193,118.5646,116.1448,115.7187,0,0,0,0,0,0,116.2697,117.9157,117.0236,118.3746,118.1175,118.34,118.5891,118.6573,117.9952,117.9596,117.4021,117.876,117.5324,119.3423,118.1295,116.6258,117.0119,119.6035,119.3408
119.1399,118.6393,117.9129,115.164,119.7478,119.4949,116.5216,118.6057,0,0,0,0,0,0,116.0191,117.2647,117.9492,117.3289,118.4399,117.9285,119.0547,119.4793,118.1985,117.4855,117.0394,118.6702,117.3912,119.3448,117.9998,119.4342,115.9433,119.0288,119.0443
118.6668,118.0529,117.1113,117.1185,114.4355,118.5759,116.0334,117.9626,0,0,0,0,0,0,116.3205,117.9582,117.6894,117.888,117.7941,118.3106,118.6848,119.4904,117.7449,117.8348,114.9896,118.468,118.0368,117.7036,118.6118,116.2178,113.9801,119.1292,118.9257
118.4049,118.5667,117.1784,117.4667,114.7083,118.0053,116.689,118.1429,0,0,0,0,0,0,116.2029,117.0051,117.0986,117.8883,118.3002,115.8456,119.4457,119.3366,118.4196,118.4046,116.4814,118.429,117.6147,118.8235,119.5351,116.1774,117.1297,118.3685,118.9998
118.4167,118.8017,116.4299,116.9944,114.8263,118.3683,116.3131,115.3288,0,0,0,0,0,0,115.6757,117.0454,117.8269,118.0144,118.4355,118.5188,118.4327,119.316,118.6132,115.2605,113.9424,116.6115,117.7818,118.9869,119.4599,116.4823,114.1957,120.0492,119.1429
119.129,119.3786,117.2591,118.1929,115.5114,118.6905,116.2601,118.8779,0,0,0,0,0,0,116.9246,116.824,117.8104,117.7866,117.663,118.6632,118.7568,116.6828,115.7462,117.8877,116.1761,116.757,118.0391,117.2445,118.1257,116.8082,117.1835,118.5321,118.9692
118.629,118.1002,117.4074,117.3584,118.8755,118.808,116.0837,118.9133,0,0,0,0,0,0,117.3305,117.7054,117.8113,118.1521,117.9205,118.3232,119.305,119.8547,118.1073,117.7315,117.9367,117.5133,117.937,118.3452,118.943,116.4695,119.6175,118.7816,118.7304
118.2254,118.9609,119.2895,116.5301,118.3096,118.6635,116.4594,118.6438,0,0,0,0,0,0,117.3353,117.554,118.1559,118.1758,118.1309,118.7203,118.3244,118.9024,117.4539,116.6853,117.7689,118.4854,117.2335,119.4159,119.3835,116.7491,116.1631,118.2374,118.9915
