123.6588,121.9299,124.6189,126.2819,126.0918,125.0908,124.3649,124.488,0,0,0,0,0,0,123.4953,123.0272,123.3834,123.0894,123.9964,123.6647,123.6348,124.3258,124.8173,123.3822,123.9454,123.2363,125.6981,124.1822,124.6002,125.2463,125.8428,125.908,125.8793
123.1878,123.7052,124.2985,123.6296,123.0791,122.9362,122.4274,123.2205,0,0,0,0,0,0,121.6805,121.9986,121.975,122.0511,122.8195,121.9198,122.2709,121.9056,121.4152,121.2406,118.5708,122.0078,121.9575,122.1844,121.3943,123.8044,123.5899,123.2957,122.5522
123.1366,123.4018,123.1651,119.0205,118.7866,123.0438,120.5564,122.6684,0,0,0,0,0,0,120.825,122.089,122.0133,121.9918,122.4651,122.3447,122.5496,122.382,121.7804,121.5271,118.1712,122.7045,120.9955,121.3172,121.7299,121.223,119.8265,123.0296,122.2999
123.3514,123.1479,124.0423,121.3518,120.3449,123.5339,123.2638,122.8459,0,0,0,0,0,0,121.5623,122.2443,122.0113,122.1199,121.8766,122.4627,122.284,122.7607,122.4362,122.8478,118.4607,120.9925,120.3474,123.0857,121.8887,120.7448,119.8509,122.5976,121.3666
123.4489,123.7047,124.442,119.0036,122.8071,122.7261,122.6505,122.6866,0,0,0,0,0,0,121.839,121.1037,121.7079,120.5877,122.1819,122.2211,123.1758,122.9738,121.6878,120.6709,121.9648,120.9139,121.3447,121.3967,122.2494,120.5221,119.1494,120.9987,121.6002
122.9208,124.0175,123.9718,121.5698,119.511,122.5122,122.8139,123.0263,0,0,0,0,0,0,122.1855,120.1881,122.4303,120.9547,123.2254,121.6734,123.0793,121.3642,121.8685,121.6425,121.6637,120.5871,120.2563,120.8164,120.5682,120.2441,119.3078,121.8004,121.6067
123.2378,123.5008,124.3445,118.8786,118.1001,122.8592,122.2299,122.5127,0,0,0,0,0,0,121.1587,120.3217,122.1039,121.3007,120.5365,119.7212,122.624,122.3805,122.831,120.4484,121.6038,121.8916,121.1346,121.639,120.9649,118.0532,118.8659,120.6605,122.1013
122.7057,122.8027,124.1901,122.2129,119.4165,121.7576,121.7854,121.1284,0,0,0,0,0,0,120.7435,120.6403,120.8807,121.539,120.1465,120.4336,121.7224,120.6082,122.3907,120.158,119.2077,121.1648,120.8972,120.3172,120.6714,118.0537,121.9045,121.7659,119.1936
122.6555,122.6212,123.109,121.1493,118.4669,121.6836,121.2205,121.7796,0,0,0,0,0,0,120.5775,120.1378,120.0731,120.2794,119.976,120.2319,121.0721,121.9606,120.7595,120.4806,117.7167,119.9402,121.6544,121.029,121.3689,121.7524,120.8437,120.7994,121.3643
122.7641,122.2069,122.9973,123.4054,122.4344,122.6242,122.4491,123.0859,0,0,0,0,0,0,122.4729,122.3361,121.1401,121.3139,122.0923,121.3189,122.1549,122.608,122.5626,121.8925,121.5912,120.8666,121.432,121.566,122.1695,119.4988,123.2214,121.9883,121.9976
122.5862,123.0351,123.151,123.6772,122.621,123.5824,122.0612,122.2296,0,0,0,0,0,0,120.9128,120.4389,121.8222,122.591,121.4891,122.0907,122.934,121.2823,122.4779,118.0296,120.9859,120.5706,121.8702,121.7045,121.5367,119.5163,122.5754,121.8779,122.3195
122.6658,123.0044,122.1749,120.3266,118.7402,123.0693,122.7095,118.2435,0,0,0,0,0,0,120.7124,121.0886,121.6982,121.4746,122.1149,122.1279,121.8389,122.3553,122.2234,121.7539,121.5248,121.9918,121.5524,121.9207,121.5159,119.0248,123.0672,121.482,121.4983
122.0126,122.0109,122.0959,122.5844,122.5045,122.3714,122.0267,122.1949,0,0,0,0,0,0,120.972,120.826,121.5532,121.6126,121.2986,121.3045,121.6869,122.2501,121.939,120.0738,122.0838,120.9954,119.6368,121.794,121.7537,119.6685,123.3934,122.9759,121.7795
121.7273,121.7582,121.049,121.4493,122.5006,122.1591,122.5306,122.5708,0,0,0,0,0,0,121.2088,120.6323,120.9365,121.4627,121.3209,120.818,122.0355,122.3852,120.8134,120.3053,120.0323,121.4396,120.0398,121.4481,120.743,119.7837,122.8182,121.6995,121.2011
122.2808,122.1183,122.7857,123.2243,122.7929,122.7125,122.4271,122.7951,0,0,0,0,0,0,120.428,121.047,121.5567,121.8606,120.9287,122.0202,121.9766,122.2999,121.0131,119.4882,121.5424,121.3308,120.7902,122.5868,122.512,119.5033,123.0956,121.399,118.8363
121.9235,122.1152,122.8447,121.0514,120.3472,122.1338,122.1195,122.1202,0,0,0,0,0,0,118.8813,121.3984,121.3388,122.0734,121.2703,122.0401,122.6466,121.8493,121.7464,119.215,120.1274,121.3283,120.4924,121.3101,120.7941,119.3255,122.9028,123.8078,122.2933
122.0225,122.1962,122.8393,122.5204,119.9828,123.0956,122.118,122.3126,0,0,0,0,0,0,119.8264,120.7483,120.8138,121.981,121.2913,121.7681,122.3987,122.2437,121.8597,120.1294,120.8142,121.6794,121.4662,122.7879,121.9696,123.359,123.3828,121.7779,123.1112
121.6734,122.1759,122.8241,120.1138,122.3003,122.5142,121.8031,122.276,0,0,0,0,0,0,120.6155,120.4497,120.4003,120.3326,121.4639,121.5339,122.1513,122.0142,120.8576,121.3554,121.622,121.3487,121.4126,121.181,120.5885,121.6455,123.7261,121.6224,122.1732
121.8965,121.6282,122.6266,121.7147,121.6524,121.9751,121.7856,122.04,0,0,0,0,0,0,120.2819,120.4908,120.8385,120.8276,120.9567,120.9344,122.1542,122.3677,122.29,120.0466,120.3541,121.2319,121.0599,122.2506,120.8128,118.7327,122.5955,121.7737,121.3066
120.5545,121.7888,122.0824,119.2688,120.0732,122.125,122.3016,121.4294,0,0,0,0,0,0,119.3733,120.9862,120.4124,120.4353,121.1077,121.1479,121.4119,122.5708,120.7979,119.4666,121.5286,120.868,120.6034,122.671,121.3432,122.0927,123.2815,122.6181,121.8424
