113.5514,114.3178,114.8117,112.2432,114.7005,114.9077,114.2164,115.1329,0,0,0,0,0,0,114.785,114.8559,114.8085,113.5893,114.5449,115.2811,115.6438,115.5051,115.2815,115.0933,114.6748,114.196,114.9743,114.8292,113.939,115.233,115.1476,114.9236,115.9911
114.4791,113.6225,114.0746,113.611,114.1103,115.4607,114.444,115.0526,0,0,0,0,0,0,113.8154,114.4139,114.3992,114.4523,114.4553,114.6246,115.6651,114.7743,115.6916,114.9315,113.673,114.7075,114.1999,114.6625,114.0038,111.3059,115.5482,114.4572,114.7279
113.8877,113.459,114.3569,110.7628,111.4444,114.391,115.0008,114.8651,0,0,0,0,0,0,112.3984,114.0655,114.2873,113.9995,114.2594,114.635,114.1906,114.4054,113.889,113.958,114.8843,114.2597,113.5347,114.6711,113.54,115.3149,114.7227,115.0846,114.1519
113.6846,113.7785,113.7281,113.9563,114.1087,114.878,113.867,113.6982,0,0,0,0,0,0,113.3775,113.8757,113.7946,114.3388,114.0208,114.644,114.4807,114.4648,113.8978,114.9016,114.007,113.8511,113.341,113.8262,114.367,111.696,114.8536,110.9401,113.7203
114.2707,114.0615,113.9654,113.2514,113.8418,114.4514,113.643,113.6274,0,0,0,0,0,0,112.5236,113.6078,113.8081,114.019,113.8293,113.6037,114.4756,115.1256,114.1673,111.5105,108.5121,114.7902,113.0754,113.6082,112.2833,112.7703,114.5067,114.6819,114.1507
112.3564,112.173,113.7122,113.1046,111.4161,112.5801,112.6586,114.1454,0,0,0,0,0,0,110.4059,111.8213,111.7251,113.933,112.4118,114.4718,113.5446,113.5471,113.0036,111.5486,112.8593,112.508,111.3738,113.9694,115.0453,112.9569,113.3859,112.7658,112.6619
112.5189,112.4822,112.423,111.9946,112.8728,113.387,112.6497,113.8872,0,0,0,0,0,0,109.568,112.3206,112.7614,113.3097,113.2743,112.6317,114.123,113.7153,112.9714,111.6141,112.8488,114.1563,112.7882,114.1138,113.8218,110.403,114.1523,114.662,112.1434
112.7355,111.9076,113.0606,112.8347,113.4014,114.5253,110.6812,114.1714,0,0,0,0,0,0,111.842,112.7386,113.2334,112.8346,113.2616,113.5526,113.2215,113.7473,113.271,111.9055,109.4885,113.3397,111.5866,113.6036,112.6576,114.1652,113.7928,113.1026,112.7314
113.039,112.5284,111.3339,110.6998,113.3155,112.6845,111.5419,112.5309,0,0,0,0,0,0,112.2397,113.6759,113.5217,112.9572,113.1185,113.178,110.869,113.5451,113.3545,112.8868,112.8395,111.5807,113.3074,111.8762,111.7316,115.2983,112.1536,113.2371,111.0013
112.7549,113.2531,113.7149,113.7186,114.4199,113.7874,112.8352,112.655,0,0,0,0,0,0,112.714,113.834,113.3837,113.5363,113.2144,112.7809,113.0825,113.7425,113.1987,112.7881,110.5659,111.9181,111.8371,113.3642,113.0188,111.4268,115.0098,113.465,113.2361
112.6448,113.258,114.0194,111.1819,110.5684,113.7094,111.594,114.4997,0,0,0,0,0,0,111.9494,112.3728,114.086,113.9053,112.6893,113.8537,114.6301,114.1743,112.615,111.4581,112.6347,113.0865,114.102,113.0011,113.4386,111.9403,111.4438,112.8633,113.6431
111.7841,113.4338,113.6443,110.0456,110.0491,113.2346,112.1515,115.1968,0,0,0,0,0,0,112.1351,113.4145,112.987,113.2328,112.7657,113.3506,114.0888,113.6391,112.6407,109.9461,112.1578,113.2377,112.7298,111.8876,114.1749,111.8476,114.46,113.4855,113.1767
112.8033,112.9244,114.1411,112.6167,109.5648,112.8352,111.2468,114.1441,0,0,0,0,0,0,112.63,112.818,112.1686,113.3186,113.7941,113.1522,114.0531,113.8988,112.6005,113.2759,110.2612,113.2313,112.4413,111.6893,112.9932,114.7612,110.9865,113.0339,113.0982
112.8234,113.5582,112.3177,111.8921,112.6943,114.0081,111.4076,112.2885,0,0,0,0,0,0,111.9565,113.3222,113.1808,113.3256,113.7729,114.2502,114.7239,113.444,112.9819,112.7246,112.5427,113.7174,112.663,113.4287,113.1031,111.9445,111.6007,113.6492,113.2386
112.648,113.1551,112.754,109.0926,113.2644,114.3561,110.8968,113.6395,0,0,0,0,0,0,111.4,113.1747,112.8289,112.8044,113.1366,113.3936,114.5155,113.5235,113.8224,113.3789,112.1968,112.425,111.9611,114.3447,113.7752,114.7415,111.3726,113.9986,113.8021
112.2449,113.7564,111.4124,111.6337,110.2011,113.5372,112.108,113.9692,0,0,0,0,0,0,111.7564,112.9695,112.2566,112.1235,113.468,113.7108,114.6811,113.6688,113.2519,113.0374,110.2685,113.4268,112.6688,113.2086,112.4744,111.0799,108.5401,114.0409,114.1476
113.2254,113.2889,112.2103,112.5359,110.6933,114.7685,112.149,112.9972,0,0,0,0,0,0,111.6981,113.4905,112.9057,112.5817,112.9406,111.9581,114.5151,113.9993,113.3591,113.6599,112.0995,113.6081,112.033,113.8019,113.7455,111.2163,111.7668,113.9402,114.2169
113.0406,113.6165,111.8892,112.6829,110.8452,114.7626,112.5056,111.5755,0,0,0,0,0,0,112.6175,112.6239,113.1557,113.4218,112.9969,113.3356,113.7659,114.106,112.9077,110.3354,110.424,112.1636,114.3709,113.5024,114.4764,111.7718,109.2676,114.7288,114.7039
113.832,113.4085,112.1402,112.1281,110.4039,114.4404,112.5506,114.8677,0,0,0,0,0,0,112.914,112.6324,113.2538,112.2054,113.642,113.553,113.4428,111.2507,111.2825,112.8914,112.9321,112.353,114.0886,112.8216,113.7263,111.6904,112.1206,112.7486,114.1738
112.7807,113.6639,112.3921,112.0151,113.8302,113.3851,111.9423,113.4259,0,0,0,0,0,0,112.7237,112.9109,113.1159,113.29,112.576,114.0047,114.4698,113.4229,112.4893,112.4348,113.1598,112.9143,113.1543,112.8593,114.5579,111.1477,113.7468,112.4997,113.2256
112.8226,114.1857,114.0463,112.2591,113.8571,114.4309,112.0018,114.8439,0,0,0,0,0,0,113.6019,112.3653,113.4492,113.3467,112.6603,113.1171,113.7239,113.558,112.3514,111.4958,112.2928,113.4742,112.741,113.4135,114.3215,111.0373,112.0654,113.4472,114.0341
113.7097,113.4657,113.5876,112.5753,113.4608,113.6772,111.9443,114.0769,0,0,0,0,0,0,112.3914,112.6447,113.5551,112.8113,112.3075,113.2644,113.0953,113.7712,112.8603,113.2707,111.9033,112.0314,111.7853,112.7399,112.7922,111.5009,110.8348,113.7425,113.6051
113.6065,112.858,114.533,112.1338,109.5834,113.3938,113.9112,112.1556,0,0,0,0,0,0,112.719,112.5113,113.5356,113.4281,113.6865,113.7133,113.2188,113.2723,112.1949,113.1451,112.2343,111.2224,110.4331,112.2998,113.2181,110.9319,112.2723,112.6122,113.5001
114.0616,113.4295,113.3414,112.9622,110.1936,113.6261,113.5562,112.8542,0,0,0,0,0,0,113.0857,112.5422,112.4662,113.9998,113.0701,113.3848,113.7581,113.8605,112.6067,111.5314,109.0694,112.3243,111.1107,112.1737,112.8262,112.1527,110.373,113.278,113.8457
113.3851,112.9779,113.1796,112.8026,113.9093,114.5076,113.2468,114.0024,0,0,0,0,0,0,112.6288,112.8726,112.34,113.276,113.0359,113.1519,113.6564,114.3809,113.2294,109.849,110.5686,112.1703,110.9956,113.2957,114.2423,111.269,110.219,110.7343,114.0726
112.5681,112.7685,113.3373,112.5479,111.9524,114.1975,114.4569,113.9749,0,0,0,0,0,0,112.2627,112.2993,112.7029,112.684,112.6024,113.573,113.5763,114.201,112.424,112.8366,112.2916,112.9893,111.9748,113.7201,113.3384,110.8194,111.3636,112.7759,115.7796
112.5438,113.3052,113.8048,112.1875,110.4125,113.8771,114.0596,113.857,0,0,0,0,0,0,112.8821,112.3458,112.7123,111.9731,112.9181,112.928,112.9861,113.7335,111.7983,111.048,110.8122,113.6143,111.5347,113.7743,114.3364,108.6271,111.5672,113.7,113.723
112.3221,112.7231,113.5372,112.4006,113.7857,114.132,113.35,114.4483,0,0,0,0,0,0,112.266,112.2091,112.8572,112.3018,113.2206,113.674,112.9127,114.3934,111.3479,108.4127,111.9797,112.899,111.8448,112.4343,112.7849,110.9127,111.43,113.2203,112.8629
112.7979,113.636,113.6682,113.8686,110.4873,114.2794,114.2166,115.1258,0,0,0,0,0,0,112.4086,110.3906,113.2994,112.2769,113.0925,110.4829,113.1233,114.7494,112.5377,111.1268,112.0919,111.8152,111.4955,112.5958,113.7871,111.5505,111.5956,114.4455,113.7606
113.8926,113.4112,113.4165,111.8606,111.6945,113.8482,114.1535,113.6526,0,0,0,0,0,0,112.4248,111.1255,112.8364,112.1619,113.5505,113.284,113.7112,113.3294,111.0383,109.1944,111.5361,113.6448,110.5878,111.6388,112.1964,111.6737,112.2857,114.1124,114.4403
112.7277,112.4947,113.0031,109.4732,109.9913,114.4212,114.2393,113.6997,0,0,0,0,0,0,112.6456,110.9641,112.5325,112.1444,113.1258,112.8877,113.5555,113.9848,113.1906,108.2968,113.3617,113.4407,112.4811,112.1715,112.5608,111.9815,111.8499,114.3511,111.3065
111.3703,110.2387,113.1147,112.2785,111.3897,114.5661,111.0873,113.6631,0,0,0,0,0,0,111.2221,110.6897,112.9257,113.7014,111.9559,112.7025,111.3023,115.0306,112.2636,110.1606,111.08,111.4941,111.0913,114.3413,110.768,113.2528,113.1213,115.2876,113.4326
113.0477,112.4426,113.3312,111.1418,109.2088,114.4525,113.0863,114.0262,0,0,0,0,0,0,112.406,111.5988,112.1466,113.1326,112.0204,113.1059,113.9538,114.0496,112.1325,112.4799,112.6042,111.3158,112.384,113.7807,113.566,111.8669,112.1994,114.1105,114.349
112.3536,112.9063,112.9984,113.011,108.9189,112.7877,113.0498,113.7623,0,0,0,0,0,0,112.6574,111.8448,112.2966,110.7099,112.2682,113.0594,114.1139,114.0596,112.8354,108.6643,113.0813,112.2757,113.8957,113.7063,112.6572,111.7533,114.2767,113.5497,113.6264
112.6524,112.3327,112.8838,111.972,109.5846,113.2857,113.7029,112.6569,0,0,0,0,0,0,112.4373,111.1308,110.6499,111.0238,112.3509,113.0208,113.9978,114.2091,112.7574,108.4743,113.4054,112.6795,112.0588,113.0146,112.0484,111.1327,111.8805,114.2984,113.9749
112.6354,112.7116,113.8348,111.6541,109.8196,113.2499,113.7529,113.3707,0,0,0,0,0,0,112.5876,111.8186,113.1015,111.9206,112.1377,113.215,113.4294,113.8045,111.7062,108.8988,113.1063,113.0814,110.9728,113.2225,112.6821,111.9826,111.4979,113.6847,113.4946
112.6215,113.3187,112.3936,112.0654,110.2233,113.183,113.0826,113.5117,0,0,0,0,0,0,112.3582,111.8131,112.3057,111.5576,112.7131,113.5464,114.0134,112.9343,110.5832,112.8996,111.1167,110.431,112.1527,113.3307,112.6763,111.1743,111.2723,114.0533,111.3007
113.2755,113.7605,112.7082,111.462,109.8356,113.434,113.7589,113.7571,0,0,0,0,0,0,112.3149,112.0742,112.0195,111.5246,112.1389,113.8286,114.2781,113.1238,112.1838,110.2897,112.7299,113.221,111.1109,112.833,112.6908,113.8363,111.9188,113.9718,113.9304
113.0336,113.7491,112.1909,112.2227,110.6211,113.8787,112.9882,113.3171,0,0,0,0,0,0,112.195,111.2366,111.7827,111.5849,112.9645,113.4585,114.144,113.596,112.7922,109.7984,113.0195,112.7532,112.1755,113.8419,113.1257,112.0419,112.2982,114.5571,114.717
112.7848,113.7376,114.043,109.1063,110.668,113.7687,112.3456,112.7531,0,0,0,0,0,0,112.1184,110.5002,112.8233,110.8333,112.6483,112.3911,113.4537,114.1805,111.9049,111.668,113.6276,112.6317,113.0818,114.1311,112.5945,114.3611,113.7118,115.0949,114.2785
113.0084,113.2193,114.2978,111.9878,109.8257,114.4086,113.0263,112.7545,0,0,0,0,0,0,111.9083,110.7568,112.9613,112.0563,112.2326,111.9828,113.785,113.9763,110.5131,109.6137,109.8474,111.6194,111.4674,113.5939,112.5837,111.1095,110.6,113.5189,114.7179
112.328,113.6144,114.1406,109.8726,110.3549,113.2979,112.8853,113.6838,0,0,0,0,0,0,111.5716,110.696,112.9661,112.3934,112.7116,113.1841,112.9398,113.4679,111.8274,112.4228,109.7874,113.728,111.2414,113.8991,113.3937,106.2023,111.7446,114.0166,114.019
112.1001,109.0262,114.3065,111.7309,109.2534,113.6135,112.837,113.51,0,0,0,0,0,0,110.8112,110.9104,111.871,112.0975,112.7338,109.9045,112.5156,112.3038,113.456,114.2115,112.4862,111.9509,113.1233,113.7286,113.0444,111.6485,111.8185,114.6819,113.7811
112.6254,113.4163,112.1601,112.9176,110.9226,113.342,112.88,113.31,0,0,0,0,0,0,111.1841,110.7333,111.8437,111.3927,113.0722,109.8607,112.4697,113.5976,112.4087,110.1189,111.6371,112.371,108.7299,113.7808,114.3985,111.0304,111.3589,114.2123,115.1188
112.5444,112.94,112.6566,110.6769,108.0035,112.9187,112.3838,112.5622,0,0,0,0,0,0,111.7241,110.4276,112.3578,112.9298,110.5846,110.1443,112.5716,113.9476,109.6479,112.4045,112.5984,112.2907,113.7429,111.6414,111.8913,111.2641,110.7826,113.4649,114.2861
112.3716,112.9658,112.4529,113.2956,110.2801,113.2943,112.1819,113.6018,0,0,0,0,0,0,111.8842,110.1559,111.3388,111.4769,112.6636,109.6495,111.5011,112.8083,111.7562,111.3426,109.9384,111.6271,111.8445,111.1714,112.2627,111.568,112.1918,113.1175,113.7158
112.5482,112.6871,112.2882,111.7101,110.5946,112.9987,112.7586,111.5446,0,0,0,0,0,0,111.3324,110.1773,111.3576,111.218,110.3832,109.2655,113.7853,110.0668,112.4593,113.0519,111.4594,111.1046,111.0667,111.6111,112.8364,111.2105,113.6333,112.7122,113.4596
113.4185,113.1747,113.5664,112.5616,107.2077,113.2672,113.0308,114.0352,0,0,0,0,0,0,112.4274,110.4972,112.4432,111.4338,109.9391,109.9545,112.3005,113.5144,112.0265,109.4217,111.2435,110.5673,113.2404,112.823,113.1139,110.868,110.9278,113.3736,113.1562
113.5492,113.1985,112.9766,113.4314,112.8584,113.2844,113.1648,114.2606,0,0,0,0,0,0,111.3932,110.8412,112.807,110.2551,109.5174,110.8119,112.2558,111.2322,112.0543,109.4241,112.0785,112.5873,111.7218,111.7828,112.1626,110.8475,111.401,113.7213,113.3176
112.5906,113.9506,114.3341,109.8133,109.6841,113.0147,112.4311,113.3075,0,0,0,0,0,0,111.5567,110.6387,111.3913,110.983,110.5805,110.5309,113.2345,110.7379,112.1398,109.7923,112.6704,111.2574,111.6437,110.9489,112.4829,111.8338,110.7427,113.562,113.3762
112.5049,113.9667,112.8934,111.9893,109.7492,113.2078,113.0922,112.9615,0,0,0,0,0,0,110.4558,110.6415,110.9097,110.6785,110.6473,110.2132,112.7875,110.8411,112.0299,113.1491,109.177,113.2054,112.1031,113.6963,113.6078,111.6681,111.4461,113.3406,113.6228
108.649,113.4573,112.1425,111.0296,109.6467,113.6083,113.1225,112.6793,0,0,0,0,0,0,111.5192,110.1244,110.8678,111.335,109.6067,110.2065,113.2979,111.5882,112.4435,113.1101,110.8506,112.1087,112.0698,112.6966,113.6717,111.8361,112.5482,114.0802,113.089
112.8462,112.3684,111.5717,110.8537,109.1144,112.7614,112.2964,113.1709,0,0,0,0,0,0,110.4774,111.1471,111.2937,111.4889,110.3437,110.261,111.96,110.5823,111.7498,112.7768,110.3865,113.2358,112.4211,111.6865,112.7408,111.8588,111.0939,112.2626,113.4757
112.6944,112.9013,113.2237,111.7835,109.3744,111.7481,112.2436,113.5156,0,0,0,0,0,0,112.845,111.2857,112.1513,111.3971,110.1434,108.9765,111.6821,111.0901,112.0563,108.1671,108.6251,112.5215,111.5122,112.0714,112.4918,110.4217,111.1267,113.8207,112.6629
112.6417,112.7971,111.8337,111.8067,112.4494,111.7507,108.0359,109.4634,0,0,0,0,0,0,109.8873,110.8508,112.3585,111.3184,110.1204,108.6537,111.8188,113.0274,111.8449,112.6222,111.6972,110.4783,110.7713,111.5799,112.6535,111.0965,112.3877,112.8196,112.7034
111.5686,111.4297,112.9353,111.4347,107.7035,110.1588,109.5139,112.8951,0,0,0,0,0,0,109.4342,111.57,111.1526,109.4413,105.9575,109.4081,111.8029,110.7772,110.072,109.4222,107.6438,110.3229,110.2279,111.0932,112.5838,110.6323,111.9542,113.6327,111.678
104.1299,112.154,108.2294,111.2554,110.4931,110.67,110.9218,113.1104,0,0,0,0,0,0,108.3581,110.1324,110.3813,108.8279,109.2226,109.022,111.5072,110.144,109.1708,107.0364,108.2761,110.5906,108.4653,110.0896,113.1257,109.3718,110.4403,112.1714,110.8294
112.644,113.1512,112.098,110.8261,113.3757,111.9191,111.8937,108.6789,0,0,0,0,0,0,110.1684,110.0128,110.1557,110.2672,109.8755,110.1017,112.0058,107.3027,112.1838,110.9489,110.5538,112.0866,110.6406,110.7718,112.8307,110.5317,112.4934,109.9329,111.9919
112.9569,114.244,111.3739,111.7658,110.8967,111.6115,112.0389,112.6863,0,0,0,0,0,0,109.3067,109.5937,107.9398,110.5385,109.8962,104.1313,113.2021,110.8299,109.5233,110.5852,109.2642,111.4327,111.4104,109.2819,111.804,112.0727,110.5062,110.9641,113.3089
107.3292,113.3449,113.089,110.4727,111.297,111.8154,111.8471,112.9548,0,0,0,0,0,0,110.2888,110.3479,109.8299,110.209,109.5883,109.429,110.407,110.1318,111.8474,112.4672,108.6763,111.9844,111.2457,111.3117,112.0272,110.1424,110.8849,113.5181,113.9622
112.8621,112.7955,113.801,111.2228,108.4116,111.439,112.7902,112.5732,0,0,0,0,0,0,110.6443,111.4461,111.3088,110.9784,109.5089,111.33,110.8384,110.1992,110.5171,112.2954,112.5957,110.8387,110.7924,112.0359,112.3218,110.2295,110.6576,113.0945,113.0559
112.5247,113.161,112.1692,113.5272,110.3102,110.9032,108.7919,110.5836,0,0,0,0,0,0,109.2056,110.0308,110.0049,110.5922,109.7493,111.0585,110.696,113.4485,110.7739,105.7684,110.7773,111.6593,111.2475,110.3252,112.0304,111.1769,113.4324,113.0933,113.5073
112.8984,112.2689,112.0277,111.3337,107.6485,110.9158,109.6439,111.2047,0,0,0,0,0,0,111.6485,108.816,110.7766,112.0465,110.1953,109.7537,110.5354,110.7979,109.9599,110.5437,108.6683,110.4173,111.2421,112.3551,110.6618,110.9778,110.6804,113.7917,111.9593
113.581,113.8331,113.9115,111.7058,111.9164,110.5246,109.9881,111.6623,0,0,0,0,0,0,110.896,111.1711,110.3947,110.0466,110.5231,110.2212,110.4979,106.5385,111.7903,108.1833,109.1744,112.9176,110.6114,112.0781,111.6572,110.4481,113.1885,113.2178,113.0273
113.579,114.0984,113.2936,109.5625,109.3966,111.7945,110.3913,107.178,0,0,0,0,0,0,110.8046,110.7577,110.2637,110.555,110.7006,110.9259,111.2115,112.0234,110.507,108.7532,111.0313,112.7452,110.7589,111.9049,111.6216,109.9398,111.3318,113.1571,114.5513
113.2986,113.8434,113.7203,113.0132,111.1102,111.3012,112.1987,110.2836,0,0,0,0,0,0,111.026,109.7826,110.8803,111.7717,109.1768,109.8537,110.7918,110.2256,110.9347,111.2852,110.5542,112.2391,111.8753,110.7944,113.9,110.8012,110.2961,112.6973,112.9407
113.3766,113.3313,111.7958,107.2725,112.065,110.9313,110.332,110.2136,0,0,0,0,0,0,108.7137,110.8959,110.7184,111.3479,109.5119,109.9775,109.1104,111.6308,108.3981,111.3321,112.4306,112.4791,111.4677,111.955,111.8924,110.4866,109.7127,112.9588,112.814
113.1951,114.3499,110.3059,112.9028,111.7213,111.3569,110.33,109.5321,0,0,0,0,0,0,110.4947,111.6025,109.9543,110.8233,108.5375,110.0978,111.1365,112.4679,112.5705,108.5014,111.5504,113.5094,111.1006,110.7094,111.5377,110.406,110.6333,113.7772,113.3013
113.1613,112.8932,112.3709,112.3472,111.4667,107.9824,110.8206,112.4668,0,0,0,0,0,0,110.4762,111.2453,110.9816,111.0636,110.0052,110.1599,110.5977,111.6336,112.1909,110.7192,112.6014,110.415,112.2326,110.5309,111.8985,110.0843,112.3154,113.027,113.0352
112.869,113.3367,111.7426,112.4342,108.1614,110.521,105.6274,112.9469,0,0,0,0,0,0,110.1443,111.2529,111.0228,110.0291,109.1153,109.3513,110.6517,110.0757,111.858,112.1273,112.0101,110.3546,110.8937,111.9402,111.5528,110.5658,110.5773,112.5601,113.5296
112.6391,112.5417,112.1657,110.1665,112.0721,110.8345,110.004,111.8734,0,0,0,0,0,0,110.2073,110.1192,110.3082,112.1991,109.2452,109.3408,109.7391,111.1424,111.9731,112.3532,110.5483,111.3976,111.313,110.6839,111.9231,110.2896,110.453,112.0767,112.6222
111.6549,108.22,113.4573,112.4432,108.556,111.4979,111.9546,111.3831,0,0,0,0,0,0,111.3495,110.1638,111.6497,112.2572,109.7026,109.2024,111.3572,110.384,109.9652,109.0105,111.0906,111.6038,110.4315,110.6313,112.1087,108.1324,113.1167,112.5164,113.9315
112.9591,112.8868,111.7134,110.5075,112.4434,111.3984,110.5607,110.6888,0,0,0,0,0,0,111.5445,110.4272,109.9928,111.7989,109.2492,110.3517,112.5811,111.1767,109.6003,109.4628,112.346,112.0835,112.1641,110.9274,111.1919,111.9559,110.1555,113.3136,113.0869
112.7997,112.8906,111.7193,112.0691,108.8027,111.6092,110.9023,113.1049,0,0,0,0,0,0,110.5452,111.6893,109.8635,107.5682,111.2962,109.0067,111.1623,110.2294,111.7149,111.6867,109.0739,113.186,112.0603,112.0774,111.72,109.7582,110.4996,113.3104,112.2075
112.1779,112.6881,111.8225,111.7297,108.9978,111.3372,110.4985,111.2606,0,0,0,0,0,0,109.1894,109.5203,109.7705,110.3136,109.4915,110.0383,111.039,112.2623,110.9035,108.4709,111.3198,111.1773,111.8941,111.2514,111.2256,109.628,110.0622,112.4094,113.2102
112.8311,112.8691,112.6108,112.768,112.4997,111.5834,109.8388,109.4162,0,0,0,0,0,0,110.6817,109.8815,109.4545,110.0172,109.7113,109.5124,111.0223,111.1668,111.4072,112.2348,110.4034,111.5688,110.9465,110.9281,111.3222,108.9802,110.8115,111.8033,113.3441
112.3437,112.4167,111.9839,111.911,107.9374,111.4101,109.2088,110.2654,0,0,0,0,0,0,110.082,109.7706,110.9959,110.2566,109.2299,110.5511,109.1176,111.3873,111.0789,108.6067,108.0275,110.663,110.7708,111.2191,110.9689,110.1796,110.3839,113.1464,112.3988
112.2553,112.8409,111.8188,111.6933,108.5059,111.1321,110.6825,110.3646,0,0,0,0,0,0,109.7353,109.6175,110.1078,109.8785,110.1167,106.7263,111.0061,111.0805,110.6496,111.6522,108.8713,109.5643,112.1688,110.9832,112.0201,109.5626,109.347,111.9846,112.613
112.6872,112.0956,111.6773,112.7437,109.4233,110.7492,110.1412,109.8263,0,0,0,0,0,0,110.1777,105.0373,108.9978,110.6189,109.7483,104.1015,110.0374,110.3979,109.9156,110.3817,108.7381,109.8954,112.8875,110.9656,111.3457,111.9239,110.7532,112.692,111.6276
