117.581,115.5749,117.8283,119.607,119.916,118.5048,117.6675,116.9737,0,0,0,0,0,0,116.5486,116.1648,117.0329,116.8949,116.3721,117.196,117.8376,117.7135,117.9103,117.2812,117.3601,117.3928,118.7832,117.8902,117.2961,117.6379,119.0298,119.2504,120.3779
116.0786,117.5619,117.3969,116.8866,117.3926,117.3067,117.704,116.8464,0,0,0,0,0,0,116.1959,115.7165,115.3654,115.0601,115.523,115.7154,115.1825,116.538,115.1388,114.8595,111.7575,116.5513,116.0046,116.2545,114.8548,115.7156,116.6041,116.7375,114.347
115.149,116.2336,116.8524,113.2338,112.7774,116.9658,114.3278,117.1512,0,0,0,0,0,0,114.0358,115.3827,116.5739,115.9841,115.9141,115.847,115.4734,115.494,115.291,115.4545,111.7036,115.7263,114.2587,115.767,115.1913,113.9158,113.1076,115.8262,115.534
116.5021,116.4004,116.8984,116.2615,114.8874,117.3729,116.6534,116.413,0,0,0,0,0,0,116.2001,116.2032,115.8,115.1992,115.1494,115.874,116.317,116.2229,116.1931,116.281,112.5688,114.472,113.5557,116.8916,115.4784,112.3077,113.318,116.0352,114.9097
116.2261,116.8648,116.8985,113.1087,117.251,116.9969,116.418,117.3108,0,0,0,0,0,0,116.2685,115.0955,115.9129,113.9782,114.9927,116.6996,116.6678,116.8125,114.9227,114.1568,116.1702,114.2295,115.4263,114.8589,115.3977,113.6515,113.2503,114.9722,115.3425
115.8378,116.5998,116.6205,114.7203,112.6281,117.2852,116.3458,116.6611,0,0,0,0,0,0,116.3958,114.1238,115.2402,114.1458,115.104,115.9539,115.809,114.7694,114.8105,115.0252,115.2217,114.2064,113.4716,115.0468,113.9446,113.4388,113.64,115.9294,115.0467
115.8392,117.1343,117.3519,113.4634,112.4771,116.336,115.4818,117.027,0,0,0,0,0,0,115.5568,113.8596,116.1124,114.6747,113.5711,113.8596,115.9595,115.5382,114.9249,113.845,114.4235,115.8978,114.5069,115.353,114.1323,112.2523,113.3423,115.1173,115.3624
116.4046,117.2055,116.6316,114.9071,113.2022,115.434,114.4892,114.3821,0,0,0,0,0,0,114.3567,114.1861,114.6121,113.9427,113.7344,113.8264,114.9435,114.5421,114.5935,113.8497,114.5127,116.197,114.5304,113.2753,113.7458,112.2501,114.846,114.5363,112.7117
116.9078,116.5285,116.316,113.7283,113.695,115.7421,114.5526,114.9693,0,0,0,0,0,0,114.3528,113.7294,114.5241,113.8839,113.934,114.0409,114.8947,114.3562,114.0108,113.1384,112.7597,114.4927,115.7555,115.4885,114.2583,115.8104,114.1533,114.954,115.0526
116.3357,116.5471,116.5282,116.1508,115.8418,116.7751,116.6411,116.7939,0,0,0,0,0,0,115.6711,115.3422,115.7379,115.9223,115.6553,115.534,116.2573,115.328,115.8374,115.7777,115.6073,115.0614,115.0184,116.1874,115.6102,113.5229,116.135,114.6611,114.4824
