117.291,114.7699,118.0426,119.3554,118.8389,117.7919,117.5086,118.1546,0,0,0,0,0,0,116.5408,116.9901,117.0642,117.3207,116.9072,117.4944,117.9946,118.8487,119.5656,118.317,118.0767,118.551,120.0056,118.0245,118.4655,119.8024,121.2427,120.6876,120.3752
116.0088,116.8254,117.0856,117.1142,117.3684,117.2307,116.4428,116.9057,0,0,0,0,0,0,116.7809,116.0151,116.2855,115.8201,116.5633,116.5254,117.1295,117.5446,116.7721,115.3137,113.5328,117.3437,117.3262,117.2073,115.584,118.7672,117.7308,118.5787,116.5009
116.5602,117.446,117.5325,113.2284,113.0801,117.2591,113.8974,116.7934,0,0,0,0,0,0,115.3263,116.1963,116.2291,116.4559,116.0278,116.3378,117.2193,118.1238,117.0487,115.4384,114.0474,118.3734,115.5799,117.4639,116.2805,115.5882,114.5431,117.0717,117.1782
116.8258,117.7055,117.5349,115.7637,115.3356,117.8133,116.4295,117.2489,0,0,0,0,0,0,116.298,116.2211,116.4763,116.2347,116.6029,115.8066,117.2873,117.1704,117.611,117.2563,113.5114,115.5996,114.7667,117.2871,116.3536,114.9003,114.4908,117.1776,116.1884
116.3678,116.4202,117.1977,113.2742,117.1581,117.8794,117.1598,116.8112,0,0,0,0,0,0,116.6936,115.0043,115.776,114.9854,116.2774,116.7473,116.8814,118.326,116.0492,115.122,117.7858,116.3865,116.4758,115.9129,116.9857,114.9671,114.9059,116.3555,116.796
117.3595,117.0389,118.3577,115.222,113.714,117.4027,116.919,118.0389,0,0,0,0,0,0,115.9463,114.5552,116.1411,115.8342,117.1236,116.927,117.0895,116.5183,116.6387,116.1397,116.5542,116.3177,116.1584,115.6656,116.5953,114.869,113.8469,117.5746,116.3997
117.6739,117.2805,118.0302,113.49,112.7539,117.1513,116.8252,117.6597,0,0,0,0,0,0,115.0873,114.7601,116.9755,115.1232,114.8224,113.3874,117.6723,116.5217,116.8553,115.0589,116.1267,117.2899,116.2752,117.5069,116.2621,114.4953,114.9922,115.8597,117.4642
116.7903,117.5296,117.8631,116.1417,113.1383,115.7992,115.3864,115.0322,0,0,0,0,0,0,115.1709,114.8902,114.2626,115.0347,114.3931,114.5278,115.7168,115.6946,117.1946,115.4504,114.238,116.8339,115.9229,114.9331,116.2279,114.4957,117.7927,117.8081,114.2292
117.0487,117.9117,117.3781,115.2717,113.2952,115.8176,115.0292,115.2725,0,0,0,0,0,0,114.4659,115.0888,114.188,113.5989,114.1691,115.267,116.6376,115.609,115.4228,114.7528,114.2867,115.4848,115.3591,115.9072,116.2512,117.8696,117.5301,116.7212,117.4587
117.0734,116.6095,117.1576,117.9513,117.4897,117.0915,115.9013,117.9988,0,0,0,0,0,0,115.8464,115.6205,115.9399,115.7699,117.528,117.1908,117.1972,117.0808,118.5517,116.5954,117.1884,115.8496,116.9316,117.2147,117.7265,115.1951,118.4986,117.1018,117.0626
117.5361,116.4005,117.1607,117.9477,117.2607,117.2768,117.0762,117.2054,0,0,0,0,0,0,115.6319,114.9128,115.9647,116.4837,116.7846,117.312,118.0318,117.2087,118.3734,113.2877,117.391,115.6794,116.9788,118.0251,118.0207,115.465,119.0632,117.5508,118.0033
116.5331,117.1385,116.2772,115.1266,112.6369,117.7789,117.3093,114.136,0,0,0,0,0,0,116.4324,116.7982,116.2383,116.3308,115.9927,117.5949,117.6367,117.9756,118.1319,116.481,117.2931,116.9128,116.9736,117.4055,117.2453,115.0871,118.5696,116.733,116.8098
116.7451,118.0192,118.0156,117.1407,117.3323,117.2251,117.0184,117.6571,0,0,0,0,0,0,116.1071,116.9233,115.9876,116.6998,116.2867,116.697,117.1077,117.5014,118.1271,116.3338,117.1926,116.9288,115.7235,117.5577,118.3225,114.5788,118.6748,118.3111,117.1177
116.7531,116.6051,115.6979,117.0593,117.2783,117.8428,117.078,117.3572,0,0,0,0,0,0,115.7194,116.2855,116.7282,116.6881,116.7356,116.8229,118.179,118.7807,116.7911,116.1089,115.4387,117.7972,115.0556,117.6986,116.3311,114.4758,118.6428,116.9044,117.0235
116.3968,117.3343,117.4512,116.7427,117.742,117.9806,117.7233,117.3724,0,0,0,0,0,0,115.4976,116.3341,115.9972,116.4836,117.8128,117.0247,117.562,117.2962,116.8117,116.5815,117.5669,115.9395,116.3618,118.1285,117.468,114.4347,118.294,116.3801,114.9438
116.8078,117.0639,117.0232,115.6013,116.1788,117.7832,116.6203,117.67,0,0,0,0,0,0,114.8304,115.5645,115.9845,116.0965,117.2365,116.9327,117.9142,117.4775,117.0948,116.1598,115.506,117.5756,116.5408,117.5425,116.8359,114.5661,118.8154,118.5738,116.6041
117.0136,116.7669,116.8771,117.0722,115.0876,117.5862,116.8882,117.6437,0,0,0,0,0,0,114.3829,116.4746,115.7202,116.1574,116.4678,117.4067,117.4428,116.819,117.4058,115.7556,116.1728,116.8369,118.3047,117.9184,118.1188,118.9839,118.683,116.9697,117.2588
117.2941,117.2839,117.2857,114.6756,117.2184,117.3325,116.9966,117.6815,0,0,0,0,0,0,115.823,116.4611,115.5228,114.4071,116.2023,117.1901,117.1203,117.7157,117.4646,117.2669,116.7337,116.6838,117.2519,117.976,115.6705,118.2308,118.9195,116.166,117.6475
116.6661,116.8904,118.0254,115.8083,116.7027,116.7386,117.3168,117.0636,0,0,0,0,0,0,115.0065,116.174,116.9308,115.7947,116.3738,116.7609,117.0257,117.5412,118.5585,116.8592,114.9543,116.1141,116.7763,117.6854,116.6189,114.7664,117.917,116.5445,116.6015
115.9797,116.996,117.319,113.5023,113.7893,117.8053,117.4345,117.0687,0,0,0,0,0,0,113.5944,115.6744,115.2525,115.8051,116.5294,116.6483,116.3533,117.8006,116.0893,115.4807,117.4218,116.6088,116.2618,117.4039,116.3184,118.5377,118.045,117.4911,116.8098
116.9688,116.4098,117.2919,117.2023,117.177,116.7419,116.4071,116.6895,0,0,0,0,0,0,114.2224,114.9333,114.7854,116.2821,115.3836,116.7085,116.6442,117.7156,115.8916,116.8279,116.2309,116.1418,115.7696,117.6288,117.3262,114.3628,118.213,113.1411,117.3619
115.7548,116.0718,116.4781,116.0343,116.8898,116.2751,116.2177,116.6202,0,0,0,0,0,0,114.2174,115.9753,115.763,116.5867,115.6644,116.3856,116.5887,117.2988,116.3006,113.9452,110.5583,116.9943,115.3482,116.856,115.8368,115.8317,117.8079,119.1338,116.5394
