111.7952,108.8932,111.7497,113.1601,112.3104,110.7224,110.5587,112.3447,0,0,0,0,0,0,110.05,111.0547,111.7743,110.9502,111.4521,112.0742,112.3854,112.67,112.4076,112.0058,113.1209,113.6544,114.2541,112.5009,113.5618,113.467,113.8398,113.7245,113.9667
110.0927,109.941,110.2218,109.4569,109.9982,110.3396,111.0182,110.4278,0,0,0,0,0,0,109.2828,109.8016,109.6406,110.6733,110.334,110.4972,111.7022,111.7315,110.4302,110.2685,108.191,112.1078,110.6972,111.1084,110.3759,112.3051,111.4793,111.177,109.6106
109.8484,110.3276,110.0553,105.7703,106.8597,110.1387,108.2636,110.1219,0,0,0,0,0,0,108.6849,109.9887,110.6058,110.6868,110.4147,110.7259,111.5988,111.6749,110.9615,110.0578,108.638,112.3713,109.3063,111.0327,111.3965,110.4101,109.0528,109.8367,110.5975
109.7489,109.3291,110.5387,108.819,108.3468,110.3271,110.3979,110.7713,0,0,0,0,0,0,110.235,110.7388,109.2088,110.4882,110.4401,110.8641,110.9662,110.9055,110.1137,110.9395,108.2129,110.61,109.3283,111.9004,110.7926,108.4743,108.509,110.7742,110.9257
109.0616,110.2484,110.2166,106.8561,110.2599,110.9729,110.4149,110.8069,0,0,0,0,0,0,111.2022,110.0937,109.9927,109.29,111.1042,110.5333,110.9362,110.8684,110.0726,110.1166,112.2753,110.9613,110.3198,110.0945,110.7677,108.2715,107.954,110.3789,110.4621
109.253,110.4205,109.8208,108.5951,106.5051,110.9941,110.1738,110.68,0,0,0,0,0,0,109.7589,109.5272,110.7015,109.1737,111.0996,111.1717,111.9214,110.5976,110.5111,110.5361,110.4691,109.8203,108.682,109.6041,110.1059,108.7661,107.4658,111.2804,110.0651
109.7554,109.8576,110.0363,105.5643,106.7338,110.9808,109.9106,110.7075,0,0,0,0,0,0,109.7132,109.1838,109.7936,108.4597,109.1205,108.521,111.543,110.7825,111.6695,109.9507,109.6241,111.1607,110.2605,110.965,110.4727,108.0197,108.9812,110.6889,110.8527
109.7043,110.1577,110.5527,107.5858,106.6441,108.5629,108.4866,108.8979,0,0,0,0,0,0,109.4429,109.8697,108.6934,109.0966,109.3839,110.0628,110.4849,109.9156,110.8363,109.9471,108.7721,110.6746,110.2934,109.4837,110.1326,108.0095,111.4905,110.6589,108.5571
110.3294,110.1682,109.7848,107.7788,107.2686,108.6767,108.6008,109.8351,0,0,0,0,0,0,109.5251,109.3731,108.5896,108.7497,109.5708,109.8414,110.605,110.4807,109.5502,109.1737,108.1135,109.8948,110.1596,110.8702,110.8006,111.1137,110.5213,109.6673,111.2305
109.9309,109.4645,110.6639,110.1078,109.9109,110.3764,109.8936,111.3793,0,0,0,0,0,0,111.1507,110.9038,109.3652,109.8681,110.2913,111.2908,111.0939,111.3974,111.4161,111.0836,111.2525,109.8803,110.9954,110.6918,112.0855,108.8337,112.1262,110.5572,110.8755
110.1567,109.5396,110.2029,109.3309,110.37,110.5885,109.825,110.6093,0,0,0,0,0,0,110.258,109.0848,109.5037,109.9568,110.7572,111.1703,112.1871,111.9213,112.1843,107.4898,111.5327,109.7954,110.7376,111.188,111.6871,108.9312,112.4764,109.921,111.2777
109.7752,110.0945,109.4132,108.7332,106.6402,111.0824,110.3401,107.4398,0,0,0,0,0,0,110.7116,111.0939,110.1074,110.8591,111.2171,111.149,111.6181,112.173,112.6847,110.3658,111.1058,110.9007,109.9537,111.5018,111.2103,108.933,111.0793,111.0818,110.6368
109.054,109.3621,110.1559,110.2976,109.4213,110.3793,108.9576,110.701,0,0,0,0,0,0,110.3067,110.5915,110.0518,110.8627,111.1399,111.1011,112.1962,110.5446,111.964,109.348,110.0588,110.3741,109.3857,110.9235,111.5741,108.7515,111.8418,111.9078,110.0344
108.6947,110.4444,108.3893,108.6065,109.1514,110.2839,109.3786,110.4797,0,0,0,0,0,0,110.0347,110.5046,109.9231,109.5221,110.53,111.6335,110.5713,111.2547,110.387,109.4814,108.9785,110.5926,109.6114,110.5856,109.7759,109.2686,111.8309,110.6146,111.2479
109.3202,109.0948,109.6119,109.7962,108.8062,110.2845,109.8284,110.3501,0,0,0,0,0,0,109.7114,110.4167,109.7301,110.0398,110.8362,111.3472,110.8642,111.1413,110.7142,110.5262,110.064,110.982,108.9268,111.3461,111.4321,109.4084,111.6816,111.1006,108.6074
109.5487,109.0763,109.7913,108.8212,107.4194,109.9117,110.0412,111.1315,0,0,0,0,0,0,109.4565,110.1862,109.8509,110.7761,111.2493,110.5321,111.275,110.8119,110.643,109.2615,109.0584,110.5415,109.1029,110.05,110.4085,109.0941,112.1989,112.1783,110.6451
109.3485,109.1193,109.4821,110.1502,106.9448,109.2486,109.9701,110.6678,0,0,0,0,0,0,109.1386,110.4412,109.2363,111.1462,110.626,109.7581,110.9523,111.1027,109.6285,109.6968,110.1002,110.3411,110.8364,111.0329,112.1376,111.701,112.2673,110.6665,111.6549
109.317,109.4931,110.0821,106.9573,109.4677,109.4732,109.4888,110.0651,0,0,0,0,0,0,110.815,110.5952,109.2408,108.584,110.2835,109.7589,111.7004,111.8278,110.1254,109.7095,110.35,110.5476,109.6749,110.2825,109.6825,111.5872,111.313,110.6924,112.0562
109.23,110.0902,110.0254,108.0163,109.3039,109.1325,109.5433,110.2317,0,0,0,0,0,0,110.5598,109.884,109.4763,110.7103,110.6722,110.1611,110.9584,110.6828,110.7428,110.0397,109.2761,110.1028,109.456,110.4289,110.1506,108.5182,111.7078,110.1007,110.2249
108.7914,108.7333,108.9827,106.0475,106.7795,110.0141,110.5793,110.5303,0,0,0,0,0,0,109.3246,110.5294,111.1055,110.4449,110.403,110.6604,110.6932,111.0423,110.0021,109.2171,110.3066,109.9916,108.8249,110.8311,110.0412,112.2142,112.1219,111.5687,110.5216
109.6104,108.5818,109.1117,109.2802,109.9049,109.5046,109.3034,110.0185,0,0,0,0,0,0,109.0033,110.6621,109.671,110.0997,110.749,110.6447,110.5482,110.7998,109.9992,110.3266,110.6004,110.0948,108.6599,110.434,111.521,108.3565,111.7304,108.119,110.3405
109.0119,109.1643,109.0619,108.5446,109.6987,109.7161,110.8672,110.3815,0,0,0,0,0,0,109.6265,110.2839,109.3247,110.2959,110.61,110.5632,110.9686,111.038,110.2905,107.4663,104.4685,110.5629,108.308,110.9187,110.518,109.9337,112.0884,112.2644,111.2724
108.3313,108.1519,108.4308,108.5308,107.5203,108.8401,108.3703,109.7516,0,0,0,0,0,0,108.1266,109.0814,108.3529,109.8409,108.5177,110.0534,109.603,109.6754,108.655,107.5258,108.8852,109.1601,108.944,110.0778,110.9876,110.2011,110.7168,110.087,109.6836
107.6987,107.506,108.6156,108.0874,110.4606,109.3176,108.9853,109.2036,0,0,0,0,0,0,106.1927,109.0855,109.7188,108.7095,108.4939,108.6565,109.9308,109.3843,108.794,107.5957,109.2231,110.7886,109.8527,111.1573,110.2316,107.6724,110.692,110.9328,109.5534
108.9208,108.2797,109.3429,109.3538,110.1883,110.4114,108.1058,110.0011,0,0,0,0,0,0,108.8379,109.7769,109.4992,110.5428,109.4498,109.0055,110.5904,111.0881,109.7584,109.508,106.0602,110.4139,108.234,111.363,109.9625,111.1858,110.3171,110.7828,110.6971
109.1838,110.0363,108.0757,106.4899,110.6179,108.3978,108.2903,108.756,0,0,0,0,0,0,108.3593,109.6126,109.7619,109.3459,110.1832,109.4749,108.6901,110.4155,109.3155,109.7521,109.5127,108.6277,109.4447,109.659,108.8908,111.5727,108.7531,110.7437,109.7408
109.0381,109.6687,109.9727,109.669,110.1819,110.3053,108.7327,109.0446,0,0,0,0,0,0,109.2878,110.0006,109.057,110.3331,110.4725,111.6611,110.4585,110.6642,109.7436,109.5198,108.719,109.7512,109.6652,111.0366,110.6402,108.2954,111.5038,110.7909,111.8719
109.1891,109.3797,110.03,107.8492,106.6385,110.2464,108.254,110.6228,0,0,0,0,0,0,108.1471,109.532,108.9109,110.3472,109.8059,111.0694,110.9298,110.3204,109.6832,108.2068,109.1376,111.3612,111.049,111.3108,111.2641,108.4957,108.2158,110.9198,111.4556
109.7072,110.0784,109.6068,106.197,106.8593,110.3176,108.3012,110.8142,0,0,0,0,0,0,108.0799,109.855,110.2339,110.1818,110.3059,111.2502,110.9714,110.3321,109.9003,106.5078,110.141,110.2162,110.072,109.5208,111.9664,107.8967,112.4553,110.7963,110.5348
109.2047,109.8024,109.9923,109.7911,107.6444,110.536,107.7293,110.5888,0,0,0,0,0,0,108.8615,108.7406,109.2956,109.3037,110.6579,110.3523,110.6957,110.0619,109.8593,110.284,108.0892,110.123,108.5427,110.3656,110.1977,111.7317,109.036,111.0174,110.8398
109.0749,110.5208,108.3101,108.8178,110.2794,110.3009,108.514,108.482,0,0,0,0,0,0,108.1097,110.169,109.0007,110.3119,110.8572,110.6117,110.9004,110.6932,109.7524,109.7911,110.2478,111.0404,109.2057,110.7307,110.0805,107.6951,108.2854,110.0446,111.2085
109.3884,109.6056,108.8703,106.3809,110.9534,110.134,108.3219,110.087,0,0,0,0,0,0,107.5346,108.5969,109.2255,109.3802,110.228,110.9031,110.1835,111.1974,110.7655,109.7525,109.5067,110.1193,108.9921,111.5344,110.6748,111.7209,108.1175,110.4382,110.9758
110.0971,109.8688,108.6504,108.2055,107.1773,109.828,107.0996,110.236,0,0,0,0,0,0,108.967,109.3611,108.8393,109.8827,110.1325,109.8291,110.9493,110.7756,110.1358,108.6237,107.4346,109.9818,109.2331,109.8274,109.6538,108.6431,106.1137,110.8899,111.1652
109.5711,109.6572,108.8215,109.3283,106.6632,110.5227,107.8795,110.1089,0,0,0,0,0,0,107.6476,109.3333,108.5764,109.5622,109.4677,108.4225,110.6446,110.7624,110.4465,110.1386,109.4222,110.7537,109.1153,111.2627,110.8325,108.9497,108.6876,109.9311,110.7557
110.1457,110.1086,108.5565,108.803,106.5183,109.9661,108.528,108.0866,0,0,0,0,0,0,108.4686,109.2495,108.2445,109.8697,109.085,109.8846,110.9235,110.6075,109.8959,106.5679,107.0311,109.0895,111.0901,111.2145,111.0611,109.053,106.7185,111.7181,111.2579
110.877,109.9167,108.6318,109.6182,106.6394,110.376,107.8058,110.3629,0,0,0,0,0,0,108.748,109.4003,108.9569,109.6702,109.8925,109.9267,109.9459,108.0328,108.1069,109.3467,109.9997,109.158,111.3253,109.5411,109.9047,109.3478,108.6443,110.7392,111.4512
109.7642,110.5194,108.5827,108.504,109.086,109.9615,108.4084,109.8975,0,0,0,0,0,0,108.9893,109.5986,108.9427,110.1613,109.7037,109.9766,110.7064,110.8799,109.1654,109.9049,110.1769,109.8564,109.8774,110.2033,109.9751,108.291,111.3808,110.3174,110.9107
109.9874,109.712,110.4547,108.4575,110.1377,109.7209,106.7806,109.9457,0,0,0,0,0,0,109.0506,109.3552,108.9571,108.9311,109.8564,110.3859,110.311,109.5835,109.4776,107.8483,109.1771,110.5016,109.5332,111.1749,111.81,108.9083,109.2374,109.9149,111.1303
110.6975,110.1738,110.0614,108.4048,109.4262,109.4666,108.086,109.7589,0,0,0,0,0,0,109.2076,109.4738,108.3526,109.2907,109.9578,110.2032,110.5112,110.8967,109.3955,109.3494,109.2603,109.3825,109.1198,109.5032,110.5115,108.9112,108.5473,111.2835,111.3275
110.0222,110.5813,110.5335,108.2317,107.1587,110.3771,110.8953,107.2315,0,0,0,0,0,0,109.9378,109.2034,108.8571,109.6338,109.8818,111.343,110.9845,110.4598,109.5049,109.4323,110.05,108.6857,107.6164,109.6892,110.4322,108.5251,108.3292,110.3487,111.0243
109.557,109.9894,109.6684,108.777,106.4078,109.4797,109.7814,110.6309,0,0,0,0,0,0,109.4438,109.2668,108.7295,109.167,109.7245,110.8389,111.2538,110.7829,109.5556,107.6326,106.5249,109.334,108.2717,109.0878,110.7386,109.1075,108.4192,110.6709,111.4136
110.1164,110.2713,110.0351,108.8147,109.8781,110.5228,110.1113,110.7401,0,0,0,0,0,0,110.0419,109.1328,108.5004,109.1543,110.4792,110.0442,110.0667,109.8182,109.9017,107.4621,106.6182,108.7756,108.0596,110.9132,112.3379,107.9149,108.5532,109.0216,111.3675
110.1267,109.6696,110.622,108.9413,107.7923,109.8854,109.6162,109.8172,0,0,0,0,0,0,109.5355,109.4663,109.4153,109.9428,109.6911,109.0638,110.5311,110.2893,109.7578,109.6255,109.9876,109.5045,108.4489,110.7746,110.17,109.0364,109.4755,110.5768,113.267
109.7047,109.8529,110.7833,108.4304,106.6823,110.0852,110.0989,110.8092,0,0,0,0,0,0,109.4386,109.8327,108.5129,108.4632,109.6246,109.9665,109.8028,110.2508,108.7763,107.7729,107.5556,109.9255,108.6874,111.2758,111.4038,107.1232,109.5114,110.812,110.9568
109.5406,109.9473,110.6438,109.1539,110.1303,110.284,110.4285,110.478,0,0,0,0,0,0,109.1004,108.7524,108.2473,108.0776,109.6049,109.0677,109.4006,110.2917,109.0935,106.4537,110.7421,110.195,108.2775,109.7532,110.7791,109.8476,109.3151,110.6042,110.8995
109.8864,110.1263,111.041,110.3768,107.1924,110.3208,109.8645,110.4953,0,0,0,0,0,0,108.5887,107.7329,108.9977,108.1093,110.0812,107.4329,111.486,110.2708,109.1935,108.2232,109.595,109.7986,107.7197,110.2092,111.1882,109.1405,109.094,111.1351,112.3734
109.0042,110.3434,110.6044,108.5764,108.1122,109.7939,109.8472,110.3656,0,0,0,0,0,0,109.218,107.4194,108.1047,108.0154,110.0161,110.8838,110.8175,110.243,107.6894,106.9621,108.8538,110.9015,107.4801,109.7927,111.0256,108.8118,110.3827,111.7667,112.0309
110.1323,110.002,109.6822,106.239,107.5226,110.7817,110.5686,110.05,0,0,0,0,0,0,109.2012,107.5155,108.6014,108.0608,110.0122,109.6311,109.9244,110.1056,109.9428,105.5616,110.53,110.726,109.6183,109.5655,109.9887,109.2522,109.2708,111.7793,109.3056
108.7948,108.1949,110.6235,109.3679,108.7111,111.2311,107.9787,110.6168,0,0,0,0,0,0,107.9804,108.7278,109.9715,109.3,109.634,109.2416,108.5191,111.4172,109.5764,107.464,107.3409,108.6705,108.3517,110.8237,108.1741,110.6393,111.2773,112.6685,110.0639
110.0434,110.4944,110.4241,108.7822,106.3068,109.7649,109.8817,109.9772,0,0,0,0,0,0,109.5079,108.0185,108.5403,110.214,108.6717,109.9467,110.2313,110.2973,108.2974,109.4105,110.2039,109.4016,109.581,110.6965,110.3322,108.9491,109.0032,110.708,110.783
109.1551,108.4964,109.8041,109.1882,106.193,110.5158,109.8477,109.7865,0,0,0,0,0,0,108.9088,107.786,109.1126,108.6373,109.3243,109.8187,109.9107,111.3295,109.6768,106.1404,109.9014,111.0417,111.1559,111.0676,109.9937,109.3078,111.6234,111.3,110.5951
110.0471,109.4549,110.9402,109.3761,105.6681,110.0177,108.9982,110.0238,0,0,0,0,0,0,108.9106,107.3006,107.5517,107.7742,109.4369,109.8198,111.5382,110.1239,109.6831,106.5801,110.5247,110.4669,108.6582,109.9208,110.0372,109.6255,109.1044,111.4693,111.0015
109.3333,109.7443,109.5247,108.8181,106.3992,110.312,108.882,109.6283,0,0,0,0,0,0,109.8742,107.5892,108.2925,108.0645,109.3426,110.4859,110.2299,110.2332,108.4536,106.2561,110.271,110.9727,108.3508,111.1396,110.3169,108.4453,108.8468,111.2852,110.9559
109.0938,109.6813,108.5926,108.465,105.6729,109.5275,109.132,110.4477,0,0,0,0,0,0,109.2132,107.6952,108.2401,107.0445,108.901,109.5764,109.5172,109.9367,107.5023,110.2061,108.3719,109.0831,110.1701,111.0205,110.9432,109.4761,108.9496,110.2222,107.6118
108.9409,110.0153,108.6202,107.7732,105.8242,110.3594,108.888,110.6015,0,0,0,0,0,0,109.2021,108.29,107.2417,107.3156,108.7005,109.4505,109.0542,109.7518,108.9301,107.0777,110.8925,110.6047,107.2687,111.0508,109.8134,110.7302,109.4741,111.2728,110.3693
108.5492,108.6505,108.9108,108.0272,105.1318,109.464,109.031,110.4292,0,0,0,0,0,0,108.3104,107.293,107.9674,106.9885,108.5111,109.1594,109.3384,109.2228,108.8398,106.7813,110.0315,109.9346,107.9869,110.3652,109.9195,108.635,108.1022,111.1165,110.5219
108.6878,108.3482,109.6569,104.7858,105.6408,108.5187,108.719,109.5755,0,0,0,0,0,0,108.3252,107.4697,108.6134,107.7835,109.4036,109.2447,110.1025,109.4618,108.986,108.0301,109.3703,110.05,110.4128,110.3767,109.8555,111.8277,110.3358,110.802,111.8607
108.3639,109.4568,109.3235,107.5876,104.7163,109.5551,109.0507,110.3315,0,0,0,0,0,0,108.8749,107.6347,108.0679,107.6948,108.87,108.9646,109.6936,109.1412,106.3981,105.8778,107.3409,108.7724,108.0442,110.4104,110.3519,108.9967,107.8237,110.081,111.3592
109.0967,109.7729,110.1501,104.9854,104.8631,109.7329,108.3285,110.0051,0,0,0,0,0,0,108.3153,107.3279,108.1433,107.6843,108.8567,108.9127,109.0364,109.8233,107.5365,109.3399,105.9436,111.2265,108.5735,110.4453,109.972,103.8658,109.145,110.5846,111.1164
108.4122,104.3896,110.0063,107.1232,104.5857,109.6213,107.9601,109.615,0,0,0,0,0,0,108.0178,106.7708,107.7725,107.1893,109.359,106.3215,110.2142,107.8458,108.5745,109.8751,110.2685,109.1907,110.7625,110.5504,109.2812,108.5969,108.617,109.7933,109.846
107.7865,108.458,108.337,108.0602,107.2443,109.7801,108.1052,109.2505,0,0,0,0,0,0,107.1296,107.0208,108.0263,107.9506,108.8596,107.4157,109.0199,109.8095,109.4391,105.6465,108.9296,110.1187,105.9344,109.8433,111.2605,108.1589,106.8398,110.0696,112.2765
108.1941,108.4529,107.3406,104.7676,102.7386,108.7667,108.993,109.8891,0,0,0,0,0,0,108.6047,108.1982,109.1532,109.6769,107.6236,106.5463,109.5339,109.2864,106.3672,109.405,109.466,109.4599,110.1743,108.1189,108.9508,108.5361,107.4116,110.5532,110.1652
108.9869,109.9398,108.1533,107.832,105.5361,110.05,109.1794,109.9034,0,0,0,0,0,0,108.6102,108.1912,108.232,108.8813,108.886,106.1796,107.4544,109.6915,107.7042,108.1977,106.6372,108.6497,109.0145,108.5353,110.0981,108.3081,109.024,109.7859,110.6414
